	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
melAB	0.09936077300798253	0.05276221740822159	0.06028729277223527	0.017611342192636516	0.15564973327149767	0.20999253854289837	0.10148001267743936	0.0	0.0	0.526412345905093	0.6348526588332999	0.1491278886436303	0.00014156825396847563	0.20246109806569393	0.2394593282331773	0.08777127642644678	0.4436757999063633	0.6184418745010495	0.6283389438517998	0.5762626754592168	0.0	0.41220353778793983	0.45138202131122096	0.15355157472665731	0.0	0.30913227620761197	0.6249727784724687	0.5077600747279657	0.5495912404919313	0.0	0.536082347242325	0.6024764261213619	0.006794054661747545	0.20596135467464322	0.0	0.7394284770463128	0.07864013775751923	0.2924300643312781	0.5797457157702135	0.08247145619291547	0.1585879081531279	0.5912922707716994	0.28794470054827864	0.05415787032389633	0.01864311417051751	0.026022056793501072	0.0	0.0	0.7065617185309514	0.6934720166007746	0.1384107505243032	0.0	0.19117417419625857	0.29529175506654737	0.0	0.037074944254789334	0.758936520058796	0.0	0.10859658638821149	0.0	0.23899456297744257	0.12989445519049084	0.0	0.19073450395690442	0.6025110559878453	0.1000472358977855	0.09136016565664681	0.8093114637034835	0.14031263915769535	0.0	0.12936880774095605	0.5383928454143925	0.0	0.0	0.4727636959755592	0.0	0.33894197833480716	0.02786442790580965	0.0	0.015682705216715654	0.006538711987405832	0.10239453554351677	0.36096230954832764	0.04859716607420194	0.767091900535083	0.1751755506297904	0.0	0.12718648195568727	0.0077201632245926695	0.0	0.0	0.04885180658496145	0.09002529182710421	0.04188226881107362	0.29705223650747553	0.1430514232578693	0.027788038506494365	0.0	0.8583634153626988	0.04736562619025528
tdcABCDEFG	0.007588854044758772	0.23535337073464685	0.06275012034580602	0.0	0.07793148407032287	0.03321313004695886	0.05968186313427457	0.10450561409585293	0.0	0.19924369604536377	0.1962771020618778	0.0	0.0	0.11896025871337769	0.07426884822819756	0.1362102895162392	0.02591833299304012	0.09778957321956862	0.11997407210786278	0.29930658794897913	0.049704151297313856	0.04929310011464869	0.38344955181158313	0.0	0.0372625602012642	0.14832137101049253	0.30357040315085204	0.2734382931778565	0.17591850159727115	0.1080354292708809	0.30300513703513493	0.1663589608981523	0.04718700109786752	0.14373899311806995	0.1006605442964018	0.2060927979237586	0.0	0.09334605798048483	0.22207675269834062	0.0	0.13727965784605106	0.18158757781191706	0.26691536533465243	0.18476637092818216	0.0	0.0	0.18537849717297303	0.027398981952715076	0.10348483183462082	0.2500190163403121	0.0	0.10499489338798734	0.0	0.1465201292014277	0.0	0.027268643143433653	0.06330121196079602	0.0	0.0	0.0	0.11287830686533097	0.023807993385280005	0.19073450395690442	0.0	0.3417007468021804	0.09083883839747826	0.0	0.20484955848778144	0.0	0.05322462655949748	0.16656006021221934	0.2242890014017656	0.04522511081338728	0.1809506194615658	0.1000946008195102	0.24094288890259544	0.2078331506592626	0.0	0.01819461963924211	0.0	0.12064343543963234	0.0	0.2968377313228667	0.0	0.1836588449088572	0.04544051539268173	0.06644149650531514	0.0	0.1928940008963309	0.06801702721207506	0.18157228546858772	0.1263985561192186	0.009359714101710798	0.0	0.22076775225886486	0.16472484311141483	0.09413371546182639	0.13842833644902522	0.19106102435094643	0.0
gltA	0.12793768818727316	0.09619083697641351	0.053382191974652334	0.08145948462421358	0.0751608822713764	0.10411806212775224	0.10901839922572013	0.08181157072694395	0.0	0.28798007976383516	0.444825036886592	0.029661527211271126	0.17461079525098652	0.37608145323744	0.0	0.31118242613285513	0.49703753938638884	0.5101090357851911	0.40762008834734414	0.5415070140778779	0.0	0.3665260569156151	0.6911252688604567	0.022982182151796548	0.2583161776772385	0.3557086546750531	0.58847066010762	0.5352273793449255	0.40136810879301427	0.014367668017485943	0.46078736975699014	0.4792043113320281	0.1046701248285391	0.29131156485486903	0.0	0.45103275527527426	0.050513574475477406	0.30250351702562633	0.44369656760107895	0.17234998378363336	0.1862970066036629	0.6486464095123932	0.5408527403295853	0.12528643248720622	0.10457697782694124	0.08054148761562942	0.13556455423558583	0.09693682408266736	0.5500987490227973	0.5559260453591786	0.0707273873592783	0.10670663504827427	0.21226750286719512	0.3725155316585364	0.051295094797426596	0.019908518838485153	0.7081396736670137	0.06261976155344542	0.05199334224685331	0.3231446671784431	0.027523524085244506	0.2315187924455198	0.6025110559878453	0.3417007468021804	0.0	0.29331619910883616	0.10340619362707297	0.5779241481023485	0.04587915326391224	0.23156089136216257	0.06208180887261992	0.5185533992845823	0.013301442234047604	0.0	0.5396380474134889	0.24471280891063582	0.29544281489456486	0.13708232012117597	0.1243328051176593	0.0	0.244882393222844	0.09864634925203489	0.6767685337791057	0.20259973451694666	0.4951498052766434	0.027977793575445713	0.09669514690175557	0.2235744093710485	0.2204681688333034	0.1677196654427981	0.0	0.06361152519517543	0.05472784030130371	0.16945869904834832	0.4017000055351201	0.31012480092693223	0.0	0.14345195608224506	0.5529187998274779	0.06486417921718733
fixABCX	0.07942669579083829	0.012734542775364694	0.030386023353112048	0.11412179961527648	0.16666253234419015	0.0	0.0	0.0	0.0	0.21548865362615774	0.1859309305797938	0.10487508406697718	0.025866107855316955	0.20008198734828778	0.033512831687831125	0.015669975308867375	0.1930537318720108	0.25443976206691377	0.1813223920251504	0.27035027782122706	0.0	0.080561857529459	0.3821764262172419	0.0	0.0	0.3495369683186283	0.33942167934062634	0.2137611690285864	0.26998549612831435	0.0	0.27702732956181114	0.1974045435581945	0.010900689939953313	0.14726982845113235	0.0	0.31242112693801916	0.052540453142673894	0.18624158470646815	0.3092809187947424	0.0348296968510895	0.14469455390225952	0.2922009954098089	0.2772855123606545	0.0	0.05195105007454212	0.0	0.0	0.0	0.2799343752693214	0.2581896875805078	0.0	0.026127250023031186	0.07464945965864189	0.2012066202076861	0.0	0.12907462661696315	0.14235547542065083	0.0246375975856273	0.0	0.007444806359061095	0.0	0.0	0.1000472358977855	0.09083883839747826	0.29331619910883616	0.0	0.01929112369352833	0.13588412547955048	0.0	0.0992822288046843	0.0	0.2628981009836934	0.0861056823462058	0.0	0.2885966015042152	0.07112426550388443	0.3218224719147647	0.0	0.061552650792769455	0.0	0.0	0.0	0.30440556251275264	0.012876772102730423	0.19813561412384736	0.021034240947313418	0.0	0.0	0.06513251582555071	0.3039906712982324	0.0	0.08301689011135517	0.0	0.12009007137719961	0.15797040002667936	0.04343568350052599	0.0	0.0	0.2883880996231581	0.04810752255765917
hypABCDE	0.010911127288210264	0.0	0.03179272154186472	0.12952641343899565	0.0	0.0	0.008493349226290284	0.0	0.06159092590639431	0.0	0.008831817197578851	0.13822966066176254	0.036130419223711296	0.21316046050119797	0.0	0.08967344484868887	0.0	0.027301988786727953	0.11910540272110515	0.0	0.0	0.11981417970203817	0.0	0.15213222993907785	0.06105391603653423	0.0	0.10525648972654562	0.1344595524076868	0.0	0.0	0.0	0.05970005558073662	0.0	0.0	0.0	0.0	0.09573575948641953	0.042013962189367815	0.005090809658701133	0.11293682510307172	0.045633610129673714	0.01891104822834412	0.05342553473389459	0.12787322093810397	0.2627560017292997	0.16271125801649988	0.04644200584486498	0.0	0.0	0.04885621855019188	0.1828318311851945	0.01881318902199187	0.30163251501687294	0.10175189685363342	0.03994818732131118	0.0	0.0	0.13316408316794356	0.0	0.0	0.024605782475656326	0.0	0.09136016565664681	0.0	0.10340619362707297	0.01929112369352833	0.0	0.0	0.0	0.3649200079211771	0.1407981054550237	0.0	0.15006928645406667	0.0	0.03385741937384788	0.12090324247007772	0.048120289498929714	0.16539491933252554	0.2485655578370361	0.16031013808918107	0.13748213751271904	0.02912506847314311	0.060043977245876116	0.053684259389346116	0.0	0.0	0.04141719436126149	0.16616717519557433	0.0191121217491637	0.13402561577043884	0.12800787269576772	0.013932689806582615	0.051304550467934196	0.05175169197220681	0.05979729339585269	0.2204478842617232	0.03424268769690374	0.03957797688127386	0.055701494858242336	0.0
fucAO	0.06877463394851996	0.0870216117135844	0.0	0.0	0.05091520493843469	0.0919931933207631	0.07958986876063169	0.0	0.0	0.7356942768348735	0.6147504393627167	0.0004794954706744379	0.012748784309305232	0.29221037692840524	0.25052263906352523	0.0910328550934907	0.42611270730608436	0.550003323761021	0.521933002304151	0.499960038895421	0.14497391997638784	0.47574704615408697	0.6095625849211126	0.10983100585428496	0.06706768097960154	0.19971997664950375	0.5548558689968914	0.44433883657322126	0.7490195814556284	0.12850014635378929	0.6055990076795439	0.514660673400283	0.03926468427040677	0.3233575671477677	0.2524861534951123	0.8451766689642408	0.0	0.3944343738855821	0.7039007273655171	0.013452010159648755	0.03158043405870703	0.6489246177224367	0.4175432123905303	0.1703125613146033	0.0	0.261190857467586	0.08280893438382751	0.11228325850425268	0.5773271124756633	0.4580061009208593	0.006867889165941978	0.0	0.1593246896740225	0.23014946614991985	0.17526930734136154	0.0	0.5694125828389858	0.11890465695783377	0.03720039872179083	0.07757924680238559	0.19500436571588675	0.016804843587403723	0.8093114637034835	0.20484955848778144	0.5779241481023485	0.13588412547955048	0.0	0.0	0.1759172713135499	0.007073396196101074	0.027333647191985	0.736811992564274	0.0	0.01919998696751727	0.5159210905872081	0.04897900369133266	0.2659419770057904	0.29647858068897764	0.038597155654605475	0.0	0.0	0.1456582411402048	0.4753666906953908	0.0	0.7018167621801905	0.0	0.0	0.26550152925918213	0.039986917864899586	0.047124454906163626	0.0	0.06312788394865534	0.0	0.0	0.23157942854740096	0.13348157878399772	0.021447924885403147	0.0	0.5807646353406478	0.0
nuoABCEFGHIJKLMN	0.0	0.011886288917634012	0.0	0.008829449349188901	0.0	0.0	0.1690508460087806	0.0	0.11160403186401795	0.03613185370075216	0.11634154470612254	0.0	0.0	0.13793669492008384	0.009253840485292176	0.13604358597840338	0.02550452819348459	0.20212063393279409	0.047281794093799435	0.0	0.05731520365148661	0.09851347234976408	0.009647823708008001	0.0	0.01241918423943741	0.15192351273692983	0.09681696135224754	0.09937212241516459	0.09930566104973014	0.0	0.16902352889330138	0.11211882867118553	0.08095482820203616	0.17376526893917457	0.08651228258349451	0.011162730797068693	0.1759262070623127	0.2030572231891775	0.18440134716358275	0.09472802559614622	0.22181274272478949	0.24155119583653867	0.21517747226475406	0.0	0.047449247569169156	0.0	0.0	0.0	0.0	0.21899221189808946	0.0	0.0	0.08082870527141797	0.0	0.23791371536374542	0.06110912427022963	0.2044338221537072	0.025522313863860543	0.01748873702387006	0.0	0.08312394388667288	0.17547660235141305	0.14031263915769535	0.0	0.04587915326391224	0.0	0.0	0.1759172713135499	0.0	0.0	0.0	0.14868534016011017	0.004642590882696085	0.055325641021255985	0.19991698066740657	0.14639891264655094	0.05744470466116559	0.06576537638982477	0.0	0.0	0.15514841383673053	0.013702041950348146	0.061594504188143114	0.03471908429829681	0.14632330062423318	0.0257176339809683	0.02815143097102993	0.0	0.0	0.0	0.1418521480950148	0.0	0.05239617881255798	0.0	0.09386667544231202	0.0580119339602555	0.13898601339365788	0.12796994605031997	0.0	0.1814765160088643
aceBAK	0.0633215573245827	0.0	0.06668261481570031	0.0	0.03324591305215944	0.0423806613979076	0.0	0.04810245874799922	0.09998430099400968	0.0	0.0	0.11316039337123734	0.03485186636630487	0.09897658549256584	0.0	0.025143460696134167	0.02606668607953696	0.0	0.0	0.0	0.07691304052149561	0.0	0.1325736000040307	0.07314761814556496	0.05224664675083811	0.019388687045680444	0.0	0.0	0.047259268297678944	0.0570624114951139	0.07202676600469252	0.004995871683827341	0.026515998021849306	0.0	0.0	0.15367731737059728	0.027599751446493077	0.0	0.0	0.17708798274086426	0.0	0.07000635920598966	0.03985834879217744	0.0	0.3103563354418145	0.3033572326387019	0.05648912261003264	0.0	0.058445628037045866	0.0	0.2836556659096426	0.11674729698691047	0.1659846618555597	0.0	0.05873580571710269	0.0927463088267032	0.0	0.07977044421403932	0.30933981173396413	0.030460088612579213	0.041765337327524216	0.0	0.0	0.05322462655949748	0.23156089136216257	0.0992822288046843	0.3649200079211771	0.007073396196101074	0.0	0.0	0.04416047349630929	0.01898058842271446	0.0	0.0	0.023464423109645617	0.0	0.27838714679859455	0.33243189021634784	0.31338013820213206	0.0	0.10441373376180028	0.14453575906130606	0.11925858002302367	0.0	0.08895937683489949	0.0	0.04388326158312054	0.1598365125497652	0.04917474956515716	0.2899584210774637	0.06209938238105788	0.0	0.11111865258381731	0.22573164146560573	0.0	0.20173195726636295	0.10431602080889547	0.005570863441794446	0.0	0.03880321413977955
caiTABCDE	0.06897365548921296	0.012149613687323892	0.0	0.0	0.0	0.0419935893252857	0.14219801725707878	0.0	0.0	0.09429302300821087	0.0	0.07079558516248613	0.09345730210766309	0.09386287239764231	0.0	0.1631947844361515	0.10172505676048081	0.10784522750036095	0.07604571513928679	0.15558294529860345	0.0	0.0	0.09224551177646699	0.04472248664062624	0.08087374548108327	0.009606982819415043	0.17135602593399463	0.024192062243403197	0.09726783915124661	0.0	0.2678567058232514	0.0	0.0008484268344137006	0.057248473619495484	0.0	0.06272238613692768	0.021620105028025322	0.1733506807637296	0.27182957625433524	0.03565622880054212	0.10875794386033626	0.08779475372859973	0.26773310418526014	0.19931778333961384	0.14452526116123945	0.17489186893874029	0.18735800785902532	0.03471815802858016	0.0	0.14762356806140672	0.294924966043781	0.0	0.05239003536087205	0.05474902439819717	0.020719153133922284	0.08076952922376016	0.037141576913412126	0.14460887802108438	0.0	0.0	0.0	0.0	0.12936880774095605	0.16656006021221934	0.06208180887261992	0.0	0.1407981054550237	0.027333647191985	0.0	0.04416047349630929	0.0	0.2288254922655722	0.263768015337672	0.0	0.07237330848759602	0.02800374623919205	0.13168414014863777	0.12982124256190777	0.17528333842806296	0.0	0.0	0.09428949725877539	0.0	0.0	0.2257532879390809	0.12425999116060997	0.08633514004714159	0.12214632153253434	0.11894097007714788	0.0	0.19469486861961108	0.0	0.16737135776263629	0.029179089823744262	0.13390913156050005	0.010745398406895621	0.08333001394359398	0.013001988583826571	0.17028203235189185	0.0
malT	0.02802273030389869	0.2266894929501554	0.055808870383117715	0.0	0.0	0.0	0.0	0.0	0.0	0.8973454389436939	0.3699369429003602	0.0	0.0	0.1285164691571157	0.08527909675229396	0.27099219322916285	0.19863920870214474	0.40266655597001727	0.5052346513367683	0.6103485521276347	0.019561289687802012	0.08348185346678501	0.48350603329892444	0.0	0.0	0.20991584651700895	0.7864263924933071	0.46077950580869487	0.8766831873859546	0.0	0.7766938280006477	0.5698594381676911	0.0	0.28079991149054173	0.08098380056654239	0.9494753020144724	0.0	0.2570193845671678	0.6529215476950211	0.0	0.11257103391596741	0.58113741066838	0.31856607335119697	0.01592836049020538	0.0	0.11805174506853051	0.04726938624376677	0.0	0.5682565239420335	0.4136576772713537	0.0	0.0	0.018902107771844517	0.23094268495861944	0.007456154625744394	0.0	0.4868822542599235	0.06088793507105275	0.0789927239091881	0.0	0.06737884656277358	0.095294813781903	0.5383928454143925	0.2242890014017656	0.5185533992845823	0.2628981009836934	0.0	0.736811992564274	0.14868534016011017	0.01898058842271446	0.2288254922655722	0.0	0.20994920528121017	0.11405901386150163	0.6279603839629896	0.11983242038151651	0.25740710832859065	0.04755310140270058	0.010204957033953957	0.01912060692379658	0.0	0.0	0.1914086134039056	0.0	0.5390975275297952	0.0	0.15487020537217885	0.01148478058650371	0.0	0.0585802435597594	0.0	0.161874178315374	0.08468890961404153	0.0	0.2801829345328864	0.0	0.0	0.0	0.5526544592985784	0.14550046571422232
nrfABCDEFG	0.20584706275488068	0.1096557093698571	0.0	0.05469101573003109	0.0	0.0	0.1335365143603275	0.0	0.12947982025357707	0.028700169630910138	0.0967078805637488	0.15827504244227233	0.0	0.0	0.19404113582113078	0.027529018985162742	0.0	0.11040972676350877	0.0	0.0	0.07330092604191382	0.09906182694231506	0.0	0.0	0.09519234963135927	0.1102953569713869	0.07125643457078225	0.0	0.0	0.05582119426896628	0.058543893059873856	0.05145117600467078	0.029982940846104995	0.0	0.06573568857674883	0.03784316155793199	0.0	0.0	0.0	0.0	0.0	0.0	0.0521934977371788	0.05963541835337061	0.0	0.0	0.11429722822515927	0.05035053670565719	0.0	0.026148495137321436	0.11274412048133338	0.0805245381341701	0.0	0.1374220840673527	0.05578608032562669	0.034340957422777034	0.034033214307761336	0.37234318528575056	0.0	0.1312558206468977	0.03728651545540126	0.03678632880542936	0.0	0.04522511081338728	0.013301442234047604	0.0861056823462058	0.15006928645406667	0.0	0.004642590882696085	0.0	0.263768015337672	0.20994920528121017	0.0	0.16498976805094429	0.08605969074562998	0.17273222913596772	0.11135238076689158	0.03727139979809114	0.02110270880722431	0.0	0.0	0.20768201419833465	0.11350321819178569	0.10153797501326917	0.0	0.1940039080662264	0.0	0.0	0.0	0.0	0.13715341281701737	0.04270770539842503	0.0843700645313826	0.047564989561580624	0.0	0.0	0.19435300192610364	0.11777452908197977	0.0	0.007950774735367597
tsx	0.35613782500211655	0.00823852993529812	0.05382101847169957	0.24550300237149938	0.233355749290804	0.18446437898402102	0.29787576300275664	0.18828832148482288	0.14402092513379683	0.0	0.0	0.30306530001698767	0.14754321844376256	0.018458733156586544	0.0	0.0	0.0	0.13253301082138377	0.11279082469654196	0.15067406891487786	0.1928133913900402	0.0	0.09493513254074927	0.055340038246345806	0.0	0.0	0.0	0.013900485109942233	0.05262822244412891	0.03910643106173458	0.031192522730667534	0.055845370220627154	0.14739848115811055	0.0	0.12081594943164418	0.17204205066945358	0.11948945815256017	0.0	0.05579808932642615	0.03974853285391396	0.09760475784579908	0.09453540260141148	0.11241447318237077	0.06370501128525592	0.09223770195206009	0.0	0.22752043353369797	0.0	0.12397407614151099	0.03687050501460097	0.0	0.3014300779510795	0.0	0.0	0.0	0.1577647156189129	0.10272129686050964	0.05523958232064899	0.0	0.06773778648780286	0.12226404044004546	0.2650858148140504	0.0	0.1809506194615658	0.0	0.0	0.0	0.01919998696751727	0.055325641021255985	0.0	0.0	0.11405901386150163	0.16498976805094429	0.0	0.1433629684756902	0.06923628543442732	0.0	0.0	0.0	0.02401555929810841	0.04618192368059052	0.2294275848882154	0.0	0.2343520415654583	0.10441909502058445	0.0	0.0	0.0	0.22071966436443663	0.09309131290104347	0.16907496600216232	0.0	0.07358419213726024	0.033292769353252455	0.0	0.027003497956583366	0.03329805252809692	0.22726758543135708	0.11882313175077425	0.0
gntT	0.0	0.0	0.0	0.0	0.013301108809909054	0.0	0.032460537192342286	0.033933260897451696	0.0	0.567887531484213	0.48720193212541674	0.11766390999453287	0.0	0.2065381157392814	0.0	0.2356297170628494	0.40678098902285714	0.7796087990506093	0.5556945517895986	0.8609230501186333	0.09734169037975651	0.36838292592845595	0.43399938081651795	0.21528071238035235	0.0	0.12405035966387398	0.538351056571427	0.4245377693209453	0.5712689056332427	0.0	0.6964334904787248	0.7831368522130114	0.0	0.3690390586212363	0.0740266192009247	0.7481937231102601	0.09741263628338317	0.1518539675404159	0.6214482534964819	0.0	0.2536549282355766	0.7168760221529281	0.36079459710875317	0.1149060794752337	0.047914129669084794	0.029719446217978035	0.0	0.0	0.7555846787660851	0.6602016080152598	0.0	0.0	0.12279202126580457	0.295859362811307	0.02549270421895291	0.0	0.5731736040747235	0.14048942675625	0.027266015842767305	0.0	0.0384716467840659	0.22278779530791154	0.4727636959755592	0.1000946008195102	0.5396380474134889	0.2885966015042152	0.03385741937384788	0.5159210905872081	0.19991698066740657	0.023464423109645617	0.07237330848759602	0.6279603839629896	0.08605969074562998	0.1433629684756902	0.0	0.0	0.5167252276590237	0.0	0.0	0.0	0.03608003926937863	0.0	0.6520800800830305	0.0	0.8827685330849468	0.039234462601741654	0.0	0.050676308764090426	0.0728210900508757	0.06552996384508482	0.0	0.008708956129700678	0.11571225713106391	0.09329373382367817	0.28300980135170367	0.05158323071431806	0.0	0.0	0.7296606848234769	0.1563341773133409
cydAB	0.10375666560146611	0.08628109478508467	0.029268395675351975	0.11742440727209684	0.07952322514499094	0.09171857729102736	0.057385814209746505	0.0	0.12943070903398624	0.06920927541187873	0.0	0.03432789220087623	0.07174848289084547	0.19300791867669143	0.0	0.0	0.10038345179288959	0.08847195008099137	0.0	0.06914044090792587	0.1125507852623327	0.03392361957559429	0.0816485062632054	0.0	0.010625724355564884	0.10189796492053904	0.0	0.0	0.054768333430378464	0.0	0.17298268584670604	0.1020205200625726	0.0	0.0	0.0882953240633887	0.10000656588642497	0.0	0.1435062457985174	0.0	0.061665131535210145	0.12353119363882785	0.07980842677067611	0.0	0.0	0.0	0.0	0.07159008242703777	0.0	0.0	0.12846502438957103	0.08107520699782544	0.0	0.15959892703869852	0.0	0.0	0.0	0.2349270019436673	0.0	0.3011575776479458	0.12381626000194125	0.0	0.1453815167615677	0.0	0.24094288890259544	0.24471280891063582	0.07112426550388443	0.12090324247007772	0.04897900369133266	0.14639891264655094	0.0	0.02800374623919205	0.11983242038151651	0.17273222913596772	0.06923628543442732	0.0	0.0	0.0	0.15707832346222955	0.13285443735544467	0.0	0.3262121159960751	0.1509947358148198	0.09782086924242198	0.0	0.05848630915332174	0.0	0.0	0.1700280407088844	0.13488423033303262	0.17311091323810945	0.0	0.1827000803058928	0.0	0.2259782547696576	0.12317389738813153	0.044196712851217464	0.1201916272357833	0.003806571372635271	0.017380845927485067	0.0
manXYZ	0.0	0.030763296916751608	0.11897003001455672	0.0	0.02556728563815038	0.02124653028004852	0.0	0.0	0.02396552220625782	0.3475324769906872	0.32729558205968057	0.0	0.0	0.03468392182924665	0.03243782659751661	0.07005594932201327	0.3356727453080596	0.4270620182966723	0.32401454287783843	0.5343286741882992	0.08228774870288957	0.2075473190193693	0.43033424900539613	0.17320871873994517	0.05938013470838319	0.1329491963084212	0.37147073916091045	0.3849039612586781	0.34966249256974136	0.18447407457331122	0.29193803341231944	0.4954666015080698	0.0	0.42616135498761676	0.06408220127168963	0.3986971196648494	0.0	0.3427104623152984	0.37314787813378975	0.05219324836767191	0.08826601094900507	0.3747206079579154	0.33424588390120086	0.14526427826839736	0.16361419956143203	0.0647127612080656	0.034961857210304335	0.0	0.49644844009592143	0.4090843503275926	0.13727760645558715	0.03780725311654145	0.014205159801203448	0.3162448647342672	0.10389364514991908	0.17040514628909145	0.2747241955952024	0.07601281848884053	0.066356340126197	0.052761549814603556	0.0	0.03268285307179018	0.33894197833480716	0.2078331506592626	0.29544281489456486	0.3218224719147647	0.048120289498929714	0.2659419770057904	0.05744470466116559	0.27838714679859455	0.13168414014863777	0.25740710832859065	0.11135238076689158	0.0	0.5167252276590237	0.0	0.0	0.07344746772990735	0.0897853444389212	0.0872215770277308	0.0	0.023652543109459877	0.42024006752282905	0.0	0.357749164210072	0.0	0.021151244420680677	0.17782535011406184	0.07297689332321335	0.20009864818788237	0.0	0.14978125610875542	0.1657896230386031	0.04448650137266037	0.254520204298187	0.0	0.0	0.19390876531268106	0.43713235230232766	0.14819860591471234
appCBA	0.09021483346061794	0.048011336827129325	0.19321732329097746	0.0	0.0	0.05420207451174816	0.048158633765837545	0.0	0.10180139080649733	0.14902302461274108	0.0	0.0	0.07430205927402629	0.015482322048518215	0.0	0.0	0.0	0.089376310890145	0.0	0.1121091609717834	0.18157761152230648	0.02082031747836156	0.19420378146770423	0.12615577290160837	0.0491605113622222	0.061802958375883746	0.0	0.09122860046870078	0.06575033401324336	0.043138103652783574	0.18042941124079426	0.05858791549048573	0.0	0.036431524269838984	0.10270568743218476	0.027774748224324953	0.02322072147590766	0.10527536029054677	0.19144326276915313	0.1803539150145027	0.06355241477441498	0.22602920852801428	0.04974528489954389	0.07186310530749669	0.41183687943272645	0.21877490316980303	0.08369747589500173	0.0	0.004859393083888799	0.24531895351002375	0.12323708763635871	0.13326142010423644	0.3362561509673357	0.02432031659011223	0.0	0.019240072295210135	0.07909501065857732	0.002880065109539165	0.3954944176806075	0.0	0.0	0.06897753917851311	0.02786442790580965	0.0	0.13708232012117597	0.0	0.16539491933252554	0.29647858068897764	0.06576537638982477	0.33243189021634784	0.12982124256190777	0.04755310140270058	0.03727139979809114	0.0	0.0	0.15707832346222955	0.07344746772990735	0.0	0.2624974939648898	0.0	0.09659565916570857	0.0	0.027271833638686956	0.0	0.0	0.0	0.0	0.15385975608145055	0.0	0.10649030407124714	0.03972076955931873	0.08257427781509212	0.0	0.15777968039671686	0.044958670023406554	0.08630886435913378	0.06705098230852775	0.0	0.024137564735118286	0.06668803317980056
ompC	0.12043719157599082	0.0	0.2102117914995059	0.11333125535647501	0.1905349064801084	0.0	0.0	0.0	0.0	0.05194938076010502	0.07727466446490697	0.0	0.03734460874859506	0.034116435672999025	0.10046114817411157	0.0	0.0	0.07906671675159312	0.13984611325413127	0.0	0.0	0.0	0.0	0.08546047724057078	0.04978798581427922	0.16531558934526333	0.07409322984230844	0.08493113094797697	0.24073699031393475	0.0	0.07662879870238833	0.0	0.020306900003985676	0.0	0.14894325681188123	0.007788040050350579	0.0	0.0	0.05400218087928324	0.0	0.0	0.021907410801837383	0.05528244773757147	0.0	0.47814115603575774	0.2848268275410023	0.0	0.0	0.18229481527786245	0.2065975359114962	0.11798296399383369	0.0	0.28510949210790903	0.15374955669678644	0.0	0.0	0.0	0.045103922832025196	0.22075440730725845	0.0	0.08542966269215854	0.11000627152793409	0.0	0.01819461963924211	0.1243328051176593	0.061552650792769455	0.2485655578370361	0.038597155654605475	0.0	0.31338013820213206	0.17528333842806296	0.010204957033953957	0.02110270880722431	0.0	0.0	0.13285443735544467	0.0897853444389212	0.2624974939648898	0.0	0.02590134001881566	0.1224114733939316	0.0	0.0	0.07752696341490348	0.11525596420408825	0.047746303443239185	0.04727361599986668	0.24338719998906438	0.0	0.09955389001094973	0.0	0.0	0.09941888553378567	0.16555083659923456	0.11004059055158101	0.0	0.10066233668219118	0.0	0.07603626197277856	0.0
