	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
melAB	0.0	0.0	0.0	0.04386804933924896	0.009939574595664412	0.0	0.0	0.0	0.0	0.805357694938392	0.6929222662082892	0.06918315772542546	0.032446997841408434	0.16351063611793112	0.0	0.3543895340441645	0.32284434910787724	0.819199500802777	0.7100940499469203	0.4178092140224159	0.0	0.29690923971026706	0.6112788102250113	0.0	0.0	0.5090378247251859	0.6856297960268001	0.6471086884215312	0.7887896551585332	0.04305689338921465	0.6662854992777114	0.5864422095770139	0.0	0.3893218392058799	0.0	0.6283632936487425	0.014168504052796634	0.09411970733533757	0.6732753756043784	0.07030987471843635	0.3219807540282508	0.595110016323034	0.34725277321594294	0.20624534393947	0.0439824753121543	0.04678147035801796	0.005577034950772097	0.26689655174021926	0.6552994097279552	0.6077746029208941	0.05887125899097042	0.024467749741661937	0.0	0.214774734481506	0.07965798437146283	0.010532394969625188	0.7211499064872343	0.028406902340695976	0.0	0.0895319554033389	0.1047570427362797	0.0	0.0	0.34050236290862557	0.43990066883856144	0.30680862343819104	0.0	0.7490561013582934	0.07883954282313407	0.007298120892641336	0.21876165736289804	0.8309941651705297	0.0	0.02849725190034674	0.7638031348851191	0.11635210527721339	0.3216292095672496	0.01833009932787616	0.035331448038977864	0.0	0.09860111520149498	0.0	0.2518798504563988	0.05742418792659217	0.6917910388504213	0.03450745217246845	0.11803688837206226	0.07251691773380468	0.18070399168048362	0.0	0.0	0.04632458050892151	0.17003476359493425	0.07510285145703562	0.3056882256949249	0.0	0.032499081151967334	0.13890035462483508	0.6643225345077067	0.05511128927103772
tdcABCDEFG	0.0	0.03167095146932007	0.10857798685200545	0.05204098867890963	0.14003605610077088	0.06380701528727004	0.0	0.0	0.1656730542531639	0.4619598515959737	0.20061841931300634	0.0	0.0	0.07394305952469653	0.0	0.030378957304331503	0.04094779808131721	0.3689714303385277	0.2389762292142719	0.35148533048233505	0.15271407478878177	0.11126623437188321	0.3138262992774479	0.03270883523013041	0.07635447972983347	0.12769676560380436	0.4150233171474406	0.30435746684326875	0.414193047309385	0.011383646698982095	0.31541151248743365	0.3186452639994658	0.15528627610945867	0.166710570890381	0.0	0.4103157644884555	0.09953145343390023	0.20825169350758735	0.35659368828879384	0.0	0.14347967809318582	0.33344046136007455	0.14743907967551267	0.25033751053742787	0.1132758185493989	0.0	0.10637272785607761	0.053113956586336386	0.2921212316843357	0.5520231335755148	0.0	0.0	0.08455621499046563	0.32281633536892107	0.16559293008471504	0.0	0.6210838522127239	0.12369519813806056	0.020913248822818815	0.10950244611828096	0.0	0.14074947945959976	0.34050236290862557	0.0	0.39225286792555036	0.22432728436355073	0.0582346034965593	0.187801218834848	0.0	0.0	0.21783789728080807	0.4748867486489898	0.0	0.15464625053134057	0.3459209511479312	0.1397114697654139	0.07891158842826457	0.07840941548643839	0.0795029559188961	0.0	0.0	0.17071884108954355	0.16934938900363786	0.0	0.3145202253440469	0.0	0.29710257528304257	0.023378718855101982	0.12993555546760302	0.0	0.004168579899650478	0.0818484695591496	0.0	0.0	0.2835650412413079	0.2099341317933455	0.16673012207330615	0.10890293236905534	0.26239349597349415	0.0
gltA	0.0	0.036933272070102725	0.06989591345739782	0.0	0.0	0.0023524911364961798	0.0	0.0	0.0006056047270667396	0.3867246077124229	0.39286536665083277	0.0268968716895631	0.0	0.19703066926312218	0.0	0.29775687330480355	0.4416694337789376	0.45125903705574005	0.49906376851373685	0.4582123924881068	0.053199985407464484	0.29099013958883063	0.44845448586485637	0.0	0.07838120950378366	0.4285756648655563	0.4210661228143171	0.3550067225120292	0.47016749888791254	0.008183573470142457	0.6227920037755552	0.5980844994281798	0.0	0.37132213163414285	0.026271809212426455	0.37361001348967493	0.09975651079013007	0.3459795532113447	0.4484748792393675	0.0	0.34212406355705394	0.5132922718184728	0.5096362496917752	0.24966008203786472	0.1508235829032591	0.17206845786531016	0.09667838706580005	0.0	0.3827364689102171	0.47010741541777673	0.12742209020737685	0.0	0.005764898674808632	0.2320250036893684	0.02309198711287097	0.12645758485281708	0.5342590379491834	0.16596982269305546	0.04203853526281164	0.12304136606432296	0.09810364669712347	0.0	0.43990066883856144	0.39225286792555036	0.0	0.382304045886925	0.07100218698468239	0.5378288796611459	0.06265553259696592	0.012347560214971074	0.35494862840267394	0.46218784426538445	0.08966034409928342	0.013793493086076357	0.46085167732388355	0.014028555616536013	0.39593391216112106	0.044938344958593696	0.18920761318470622	0.0	0.0700447149447206	0.0786634062525976	0.46721837281219797	0.0	0.49175229571081336	0.0	0.07771544759558249	0.0	0.18318407085337993	0.09709167740845255	0.0	0.03925849798481579	0.08629374005486395	0.10898089728097109	0.43029056691547096	0.13466081723908416	0.0	0.01004576186169004	0.5144831570310537	0.14346736508952884
fixABCX	0.14431570305425478	0.06020370486628199	0.1161284439091469	0.0	0.03462482617834636	0.08558027840005385	0.021820891099298127	0.12116645335690583	0.0	0.35482830362479134	0.2420622451575388	0.0	0.0	0.10853377800333286	0.08143463381974504	0.46548143710973866	0.20101649292956228	0.3319171675616622	0.14197326318759776	0.3013792562372284	0.08473010330486186	0.1362153062170211	0.35526260178650343	0.02001958215269219	0.0	0.15049199687986387	0.3944064257807617	0.15236569073652761	0.23844322689382547	0.16150318021148852	0.3804233296278996	0.36838310381581607	0.0	0.19512244665645487	0.10665631444111096	0.44462290526485015	0.08133163600794362	0.31968593653942246	0.28238395308089104	0.12158981754996459	0.10617776837265831	0.3537064631279539	0.40807766094124837	0.08498656118786144	0.0	0.0	0.0	0.0	0.24706904295029825	0.2790234775884834	0.0	0.0	0.04978985792049074	0.19122789212294344	0.0	0.0	0.25102505866040425	0.0	0.0045301575669945025	0.1809872449201133	0.0	0.08340608775306801	0.30680862343819104	0.22432728436355073	0.382304045886925	0.0	0.048587262540340515	0.30692391456849094	0.0	0.0	0.22704080632031956	0.40883000633256183	0.0	0.0	0.36211656756600763	0.0	0.2387852312372706	0.0	0.0	0.10496765451714743	0.0	0.1636792013362664	0.319039184667049	0.07248428436124928	0.3405331446799043	0.12235304405761574	0.1582492074035831	0.23764149151118028	0.00022168394952664768	0.0	0.029019332254856877	0.0	0.1271652171013855	0.01851618223004493	0.2690467009842854	0.0	0.018439151146906186	0.03758004623417446	0.3718803183556325	0.004700276202575728
hypABCDE	0.03193552017313317	0.03376134011134862	0.11027612397768131	0.10554294133561734	0.0	0.0792281170517309	0.0	0.0	0.05076776164728047	0.039847789203082254	0.0	0.0	0.06816288981908473	0.07521909233603608	0.07564049429184014	0.012147324115440082	0.040609372316636826	0.1480257623785566	0.11583339296584287	0.011978546642150407	0.0037951482504258224	0.10258984482861426	0.0	0.1521318903136887	0.08019293687870334	0.0	0.0	0.0	0.023561116694424098	0.04685335654250585	0.0	0.0	0.0	0.008480807489945435	0.06591516593109237	0.0	0.048763635419734545	0.1419044548510916	0.015555695988956305	0.0	0.0	0.0009787666057953731	0.0	0.0928471052547643	0.15074942796925556	0.18272461881838403	0.0	0.0	0.0	0.0	0.21619392879966118	0.08618295332510748	0.25006357505023413	0.0	0.016896631371177463	0.011679413124815213	0.0	0.01859511999054727	0.18300233602278754	0.04800957857006758	0.11690302035912131	0.0	0.0	0.0582346034965593	0.07100218698468239	0.048587262540340515	0.0	0.0074822914369791	0.0	0.18368299332438104	0.0	0.0	0.10551689009386905	0.03240058401350686	0.06028602698653365	0.19787851819014796	0.11966577961585471	0.296177432918074	0.13603055396489938	0.025089554848692273	0.0	0.07086088126208981	0.15775972609256345	0.07031389790119107	0.0	0.09234289964329784	0.0055133065758095606	0.25399671089277537	0.01173368302543731	0.11831822363814776	0.0	0.08102854810819243	0.0	0.12023361076282588	0.0	0.0	0.057258771040968603	0.013337945664597083	0.004209314157222782	0.13511281416777002
fucAO	0.00694888795081778	0.09217671483465853	0.04256080369564748	0.05899230365722952	0.05204461567164707	0.0	0.0	0.15304779481625075	0.035521442659241266	0.5480452630697655	0.6239074769061621	0.0	0.08232880047030937	0.3565905782249723	0.023325700335285054	0.1560195776932283	0.3193196247827656	0.6158819625534612	0.7023551430875608	0.3838232091253737	0.1439478945144705	0.2642978899429652	0.5238168848024182	0.0	0.038340845980519685	0.26669792615319904	0.5446239452018617	0.5875200927759882	0.5593475093230651	0.020520028838919367	0.5007507618247029	0.5868152270736584	0.03595002850683907	0.32092283467823124	0.1108133619181752	0.5554209416025164	0.0	0.20792810525090033	0.5777490141459719	0.006190731087570721	0.2972418170467555	0.5756830521052707	0.5433999945247905	0.11875279182759048	0.03757074697825943	0.11198301243452831	0.0	0.0950389386371802	0.4386167716089763	0.7547878466166938	0.10782978958459659	0.14881784722577135	0.0	0.27606111680901746	0.06078432089631197	0.06680862540724608	0.5801557733411045	0.04319685574431503	0.040920073052475886	0.06694076044816653	0.16539122625741637	0.0	0.7490561013582934	0.187801218834848	0.5378288796611459	0.30692391456849094	0.0074822914369791	0.0	0.0	0.0	0.19986300865689013	0.752889023793623	0.12503502062532823	0.0	0.717969081281234	0.03455490557982276	0.5108398345150486	0.0	0.0	0.05800782165003304	0.0	0.05859235605499589	0.39548948116319754	0.21747847721181243	0.7138872603878134	0.022901120467153684	0.04171093746860096	0.0	0.38623670382999714	0.1057219785226499	0.0	0.07824843143615189	0.012193711617993205	0.0	0.3747493563515602	0.09404041364419868	0.05493088639238502	0.10663283756371919	0.8298375146130815	0.22942839814790242
nuoABCEFGHIJKLMN	0.06086511874201976	0.07481110256553823	0.11848657484602379	0.0	0.14487908807133504	0.05573909805900132	0.13496034768384776	0.0	0.0972876367020449	0.0	0.0	0.17447379503912447	0.016628581639316426	0.2594002448524225	0.15844802497082758	0.0	0.0	0.0	0.0	0.16104919814077776	0.03707478441753887	0.0935213851071461	0.0	0.1709451804098042	0.020104104309041682	0.0	0.0	0.03472692605983778	0.24999933922758794	0.0	0.0	0.05476925412833647	0.0	0.0	0.07737814833340392	0.0	0.1062946219559528	0.0	0.16339705284950162	0.0	0.0	0.0	0.0	0.0	0.13052285231718	0.16062455062774098	0.0025807190291545073	0.06544605311871064	0.02730740721484568	0.0	0.1064149892016553	0.0011560610330934196	0.1690877196562366	0.0	0.22745331802323296	0.0	0.024068482804390733	0.12119477789358908	0.0877849709217175	0.10931831332212662	0.0	0.08167007950603994	0.07883954282313407	0.0	0.06265553259696592	0.0	0.0	0.0	0.0	0.0	0.0	0.15683833063248043	0.09028846654486294	0.0	0.0	0.17181356659182254	0.014469977630628609	0.0	0.0	0.0992682173746089	0.0	0.05887365495770488	0.008569433949468965	0.07502472774472822	0.10152614578745024	0.0	0.07103195401431041	0.08719267870727448	0.0	0.06220191188022664	0.07252159598651794	0.3008826600588724	0.0	0.1253542240737374	0.10913702695636925	0.154367299426413	0.1539261824332566	0.0	0.0	0.17908818673035562
aceBAK	0.05792170741589987	0.06784693661926666	0.21188094839454888	0.015659114251249863	0.014928271014761395	0.0	0.0	0.0	0.2927870415540648	0.1561560745420501	0.06338977982850678	0.21672524694156847	0.020637966386724882	0.10347262190499998	0.0	0.03480823713416721	0.0	0.0	0.0597403196429163	0.017508624654225955	0.28883309165706905	0.0	0.009548458311209939	0.259210910858179	0.0	0.0	0.03645363799383456	0.0467862504317203	0.07326430634596649	0.047673384332193695	0.06988153204405635	0.04737111665451992	0.019546960299403216	0.0	0.0	0.0	0.0	0.0	0.033045534948550274	0.0	0.0	0.028459658530892766	0.0	0.053405149410970056	0.32550198119886625	0.20303608821117483	0.0	0.0	0.15994146518385421	0.0	0.09405638483233111	0.17488679617507097	0.12735748649900047	0.08901960796345136	0.030592345125905196	0.0	0.0	0.1125976416891029	0.20428485650426803	0.0	0.026089188892931638	0.027895110093779506	0.007298120892641336	0.0	0.012347560214971074	0.0	0.18368299332438104	0.0	0.0	0.0	0.0	0.05078714088436664	0.0	0.0	0.04885845847919433	0.1057702624642486	0.04660453758086255	0.3886893883725177	0.2820884936132912	0.06136111809358229	0.19197672346043748	0.06778233407075433	0.0	0.14885954881811073	0.0	0.0	0.0	0.30270452066318265	0.04636199210733666	0.29990174552590326	0.08569516497020052	0.06597025585584852	0.02761270882781247	0.32579711867277844	0.014820323687303712	0.19926161585460447	0.0797928326169022	0.0	0.0	0.04284097966056867
caiTABCDE	0.0	0.09032694304859092	0.0	0.0	0.07158594270391941	0.0	0.10487547664918061	0.14488631704254745	0.16366689696989722	0.2553594945626255	0.19184801476835728	0.05566675358861414	0.06785367336127456	0.1565885259862171	0.0	0.27486601539754396	0.07529778671330431	0.13465052944584488	0.25773359766224274	0.06060020031762801	0.0	0.1000744343926077	0.11836911855752497	0.0	0.0	0.06876203780893766	0.16472725855023732	0.13846266208309285	0.19424656936031132	0.05924607686618237	0.12777369400328967	0.23936440225844913	0.06749414988812466	0.020323891504073554	0.15511001454840417	0.18214948133751607	0.0	0.0	0.02653487205843277	0.21639455015385486	0.15064921310637824	0.2835539631773367	0.1011136767311329	0.4095955508441828	0.0	0.0	0.1306947122254976	0.0	0.22311868094894394	0.1564734256701876	0.001765682786405036	0.0	0.07918989473026426	0.095529348869761	0.07025585386800291	0.1986064635716618	0.17481895415466955	0.051596404598026585	0.0	0.0	0.12137381379857737	0.18514903081308004	0.21876165736289804	0.21783789728080807	0.35494862840267394	0.22704080632031956	0.0	0.19986300865689013	0.0	0.0	0.0	0.09302842639661496	0.0	0.12992338283015162	0.1746410621730956	0.0	0.06608227755016506	0.07162000012788193	0.0	0.018446326043019955	0.1975215368959354	0.0705233856472532	0.23390342960061966	0.06533799421843335	0.14731312123876086	0.0	0.045215984985612453	0.0	0.06463932400661859	0.03362203385047554	0.0231828051865937	0.0	0.025168157531132163	0.12773756815460574	0.13290169976280763	0.14685259574582735	0.023412777283589273	0.14272970061227397	0.18737734063641515	0.0301718307920013
malT	0.02867122677405503	0.15122756471148238	0.21719191745598126	0.1556456474690796	0.2124274686875463	0.06100370097750343	0.18425305670666903	0.07299128145116102	0.10002798266283476	0.858954570371355	0.48209516249708256	0.10221189619243697	0.06683837921005736	0.3550273814003625	0.0	0.24400230793665487	0.23409169867916962	0.8536240238524798	0.5972790049655987	0.5757004658234156	0.13013506541097702	0.4112918595608986	0.7715517450426589	0.21014047850891365	0.23513467255670806	0.42735235679422484	0.714204667275155	0.4220464473684222	0.7287880196558555	0.09643716175265853	0.648988956238687	0.7743611362220287	0.04922913574955203	0.3536072743141278	0.0	0.7897354007781928	0.0	0.3451033769935995	0.7168379325715679	0.2419345609942329	0.3017031382963527	0.6138399395749835	0.6442957607429614	0.060078791526530693	0.02421009972763181	0.07352802313008518	0.03174337712324058	0.11745299558436334	0.5884539158471883	0.8595386276756596	0.2380081761367877	0.0934951448997391	0.013966923016004057	0.26778833446192146	0.0	0.18170020962057362	0.7151203737448106	0.04447727398386032	0.0	0.11043086601087775	0.10707224327763813	0.06591908974321174	0.8309941651705297	0.4748867486489898	0.46218784426538445	0.40883000633256183	0.0	0.752889023793623	0.15683833063248043	0.05078714088436664	0.09302842639661496	0.0	0.0	0.16202809452946773	0.7535524073842215	0.09194635828420142	0.3162151933199297	0.06521555495794452	0.06488276599341301	0.0	0.0	0.11908672224700703	0.5039311121278153	0.055776596889188346	0.8596321849006998	0.22346065380359678	0.23163128730536017	0.0	0.11650264621678243	0.07424432132641108	0.20684857562256925	0.0	0.10354476671538194	0.0	0.4247392577193105	0.04983251041177266	0.0	0.15096372871814104	0.6606722387085194	0.24818251563232538
nrfABCDEFG	0.0	0.15047056566688227	0.08964826685416212	0.09996979560034999	0.09264364712316533	0.1029147823278898	0.0	0.0	0.0	0.0	0.0258559740831024	0.264432824664278	0.0	0.18449669665003895	0.15745808699337352	0.04249508391073393	0.06415753734865721	0.20920662171428062	0.0	0.1323364789788587	0.1874108449460126	0.30874904571065187	0.003455261390467199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11874960949184328	0.0	0.08952306102070319	0.0	0.0877815606082475	0.0	0.0	0.0	0.050680334237625684	0.18808768362002076	0.0	0.025559193018281003	0.0	0.16742855745523547	0.10607764117490127	0.02149655522461758	0.0	0.19255917804531425	0.012449504001877873	0.04999507182943018	0.012450609603670632	0.0	0.0	0.0	0.0	0.00980365926317835	0.01087972277230548	0.18767746432604093	0.0	0.0	0.06637542025877753	0.06836670680801203	0.0	0.0	0.08966034409928342	0.0	0.10551689009386905	0.12503502062532823	0.09028846654486294	0.0	0.0	0.0	0.0	0.10878938661234458	0.22843527072714923	0.05539427865868468	0.037745116282821116	0.0	0.1693345405569971	0.24972872318949269	0.0	0.16133561443733327	0.10448171146302357	0.09262697001889404	0.09629006595570674	0.06821482388772834	0.0	0.0	0.2497148203391877	0.0	0.029714706198216072	0.05101718993583642	0.1478169495946039	0.0	0.0	0.04317656694280493	0.0	0.0	0.039204098872477305	0.15010869951736522
tsx	0.09443488320580626	0.17202582388177048	0.2306697341743949	0.25611859230119893	0.1270835320092094	0.22371469334293823	0.1510513071991491	0.11043173625095079	0.10664477701027002	0.0	0.021440997078559204	0.26777844895176084	0.08482601899840324	0.10907434980254524	0.05736640049580164	0.02433549369943143	0.0	0.0	0.0	0.0	0.1109145674436911	0.16012388202506186	0.00513257552995309	0.0	0.28230636303878354	0.09739314181437954	0.05034664324484338	0.04924973766710678	0.08073082920661928	0.2946753724213107	0.05626056517676665	0.16095410599832435	0.08525967706763468	0.0	0.07193955396427765	0.03242650031990479	0.045932407227910595	0.0	0.04017748398605389	0.29026607690664513	0.0	0.11855356212944804	0.0	0.0	0.0	0.08189905580987933	0.011475129345282222	0.0	0.10028694289208245	0.08985780846366168	0.028063058001272588	0.21517816966428366	0.0	0.10078325443689162	0.0	0.0	0.18350722735922229	0.0	0.018089446239390024	0.02054620175027641	0.0	0.25625326469706533	0.02849725190034674	0.15464625053134057	0.013793493086076357	0.0	0.03240058401350686	0.0	0.0	0.0	0.12992338283015162	0.16202809452946773	0.10878938661234458	0.0	0.0	0.0	0.0	0.10352203814878005	0.0	0.006212473028211045	0.04936536142817027	0.37248150481450276	0.016232620623704896	0.37654079863159345	0.0	0.0	0.0	0.10080321218795216	0.0	0.057009737541615514	0.09401784741311056	0.0	0.0	0.0	0.0	0.14825748697311833	0.015798370677684106	0.366024795304002	0.10392773475509536	0.0
gntT	0.04100232037064255	0.0	0.03467044056028824	0.0	0.06281205850163554	0.01682808761153113	0.0	0.04420731142570238	0.046226125919588655	0.8308374591838111	0.7239464778884231	0.0	0.0	0.3115952814055456	0.07279085470239138	0.411933438014356	0.22087140500120028	0.7549165771463391	0.7040454062550886	0.5428745682607267	0.056829439670359194	0.5907929314227229	0.5753481428383083	0.03207600180860667	0.12181715328542057	0.4201416304519172	0.6055590854655748	0.4203602428821204	0.5693484817141036	0.0334966553706736	0.5794371436212096	0.8205094983182745	0.033699896695365376	0.3484211067731062	0.010002912258463708	0.6390346721494453	0.0	0.24519506421616932	0.6995889615079511	0.0	0.33088776713552664	0.8169806008895515	0.29645702473033425	0.1282778090149155	0.09115183700732302	0.03759412777698399	0.03672907235198181	0.0	0.7121573701363206	0.6631965906261188	0.11335047547726926	0.0	0.0	0.3253547020792446	0.009926662859479319	0.15978750652512658	0.6257342705252297	0.07851217060078076	0.06321406621244303	0.285821706129746	0.08000505308018535	0.0	0.7638031348851191	0.3459209511479312	0.46085167732388355	0.36211656756600763	0.06028602698653365	0.717969081281234	0.0	0.04885845847919433	0.1746410621730956	0.7535524073842215	0.22843527072714923	0.0	0.0	0.0	0.39161894836157296	0.0	0.1503115843107014	0.06485280071941504	0.0	0.05783423887230339	0.4482304051697398	0.0	0.618088508202843	0.065014824520266	0.0	0.0192447717752044	0.11931702976662045	0.026892120560541927	0.02509248079503353	0.19379811882692485	0.0	0.034247974703034194	0.4661380968032388	0.04999991726267995	0.023472371156396235	0.02821137937099305	0.6782777700477237	0.000148306943832967
cydAB	0.0	0.0	0.18621635893536626	0.0	0.03733216974797341	0.1041640785778356	0.0	0.0	0.12676064972098938	0.11814333880580974	0.0	0.0	0.0	0.09711669385407311	0.029437518359215244	0.15078843712945653	0.0	0.08178437991250473	0.113908746878141	0.040272285903964394	0.012188521390772453	0.0	0.0	0.2567431790078907	0.0	0.1159981122915054	0.20513154585780485	0.039166366695856804	0.03365953565773815	0.0	0.0	0.0	0.0	0.03658231334592365	0.0	0.13513382047873512	0.011042848383151274	0.028504508359272516	0.018164663819913125	0.07054642499894431	0.0	0.10674689104935245	0.05443320651829546	0.18431294032799161	0.006493044948976394	0.16413410302762133	0.0	0.1755558550353727	0.0	0.13438031379588128	0.2515588381020761	0.20061788300932634	0.2067402141633121	0.00803016399298635	0.0	0.0	0.1512873689426071	0.09715599330421068	0.18105134246837384	0.0	0.14707024581015452	0.027817029569949567	0.11635210527721339	0.1397114697654139	0.014028555616536013	0.0	0.19787851819014796	0.03455490557982276	0.17181356659182254	0.1057702624642486	0.0	0.09194635828420142	0.05539427865868468	0.0	0.0	0.0	0.04293418679681306	0.2833600042321095	0.1734032702634703	0.06424513539686731	0.055392297459759744	0.047969754568322115	0.0	0.0	0.21188010837727073	0.0	0.14818843425293296	0.23057939786900508	0.06877238853049755	0.37538578024942876	0.0	0.0	0.09004141274098036	0.38952621675548127	0.0	0.021823811440656003	0.019919892191986747	0.0	0.0038955560155024475	0.010151119455759406
manXYZ	0.11731426812023306	0.0	0.014905776730334604	0.0	0.13484622742163765	0.0	0.0	0.0727674159398391	0.0	0.42297546234914923	0.39021863391371187	0.0506072712037341	0.010761117619077889	0.102872336106216	0.04139740736849553	0.17416481021612604	0.3317457546782482	0.20280560869742226	0.24707994866366234	0.366263456611981	0.13764811513282424	0.17518777335052105	0.27023632135536857	0.012201114290480786	0.0	0.19824291309999015	0.5365647706736704	0.38955078421768685	0.34585396748033437	0.035541749226175555	0.4069162058596384	0.3114607247424491	0.03779435631905665	0.37075853909953604	0.0	0.4657952940292887	0.0	0.2896622991193317	0.3138386979344079	0.0	0.33206777367732526	0.3597975959639468	0.3633829175311718	0.05581355480403955	0.09964780026634021	0.05833710042756906	0.10752362996546577	0.039426522298619766	0.43015878303123645	0.44291432456008556	0.05738866059063621	0.019251514522187655	0.0	0.2662485379293304	0.0	0.015080809578377478	0.31544945281971065	0.2031427648191857	0.0	0.07452436924010368	0.04204683171574195	0.0	0.3216292095672496	0.07891158842826457	0.39593391216112106	0.2387852312372706	0.11966577961585471	0.5108398345150486	0.014469977630628609	0.04660453758086255	0.06608227755016506	0.3162151933199297	0.037745116282821116	0.0	0.39161894836157296	0.04293418679681306	0.0	0.15837775856576375	0.026837306090937124	0.01352755395067447	0.0	0.029546760661119834	0.3070891325896823	0.1398971921478681	0.2838689653158314	0.05535018914176997	0.0	0.06578558561831316	0.40076128851261295	0.0	0.0	0.15023270957637458	0.0	0.10517758480785658	0.24672114100837556	0.0	0.005565099377405496	0.027922802178585667	0.3450883535356447	0.07294495536610925
appCBA	0.05578677084188806	0.0	0.13830407422981417	0.034170901517474726	0.0	0.17194406013057395	0.012499582565687277	0.06370795315911297	0.12502586928722367	8.032787832905687e-05	0.0	0.0	0.051695906646719254	0.10291255799805424	0.0	0.08196850226814531	0.0	0.04829087382793235	0.0	0.0732195407213646	0.12446893136057405	0.0	0.0	0.11047879028972973	0.0	0.012035231817642314	0.07488383922941357	0.1371262977401439	0.04179950027491563	0.03368156304628818	0.03991924666518672	0.019585014985563316	0.17936314963865996	0.09361052558495513	0.022712363333322483	0.17450383692238783	0.0	0.0	0.011183683059115948	0.08786749070758691	0.0	0.0	0.0	0.0	0.49455167100651864	0.37098167326964043	0.022495235091505767	0.0	0.09512654185950084	0.0783861047002133	0.0881624499564733	0.06709090127479392	0.6379124029296062	0.0	0.0	0.0603969524113108	0.06454531318718561	0.0	0.5665593589308723	0.0	0.0	0.0	0.01833009932787616	0.07840941548643839	0.044938344958593696	0.0	0.296177432918074	0.0	0.0	0.3886893883725177	0.07162000012788193	0.06521555495794452	0.0	0.10352203814878005	0.0	0.2833600042321095	0.15837775856576375	0.0	0.5192504472525802	0.0	0.25204788559372604	0.21706340346256775	0.09260705888476034	0.026006810243800058	0.0	0.0	0.09679630416226447	0.30068073404559875	0.0	0.23364457214826168	0.05157727832352036	0.01737578416524313	0.06981657523964956	0.7373430139490358	0.0	0.09848642281858346	0.02499171815794533	0.0	0.0	0.0
ompC	0.0	0.0	0.03548760094149341	0.08487885553072057	0.01183658115139482	0.18480473458632554	0.0	0.0	0.14667750908606333	0.1618476454631037	0.05752296513498069	0.144470922359133	0.1291277300191786	0.0810908846843676	0.044081766288794344	0.030128670927925677	0.1373716610993679	0.015300566454156643	0.051969830020592585	0.31753682026876645	0.08173303685181706	0.10476015688043709	0.05989037795570892	0.0	0.02384667440792214	0.0	0.037270209650587686	0.09429201812905003	0.12537055822053075	0.048225100443130046	0.16828040647744258	0.013734474290260933	0.08142957959172765	0.036542853385398824	0.0	0.18599795732893187	0.0	0.13287437575964986	0.04195405285859531	0.0	0.0	0.10001319495751712	0.07254203774943853	0.052587681203270856	0.36558797737521653	0.35946890060034425	0.012787359531793796	0.1659253634473116	0.2903560008370978	0.07663328765678529	0.1596707009143007	0.08795745664728728	0.3490253164933871	0.0819321942603615	0.0	0.05564716569226998	0.07886916382598745	0.0032163731518130515	0.1517042331562912	0.0	0.0	0.030951453127616935	0.035331448038977864	0.0795029559188961	0.18920761318470622	0.0	0.13603055396489938	0.0	0.0	0.2820884936132912	0.0	0.06488276599341301	0.1693345405569971	0.0	0.1503115843107014	0.1734032702634703	0.026837306090937124	0.5192504472525802	0.0	0.0	0.10463779753407465	0.012089744784777883	0.08593493941461493	0.0	0.0552238517309306	0.06149228104477057	0.0	0.2557087946527142	0.05446092524028992	0.2220516512728135	0.0	0.0	0.0	0.3551569294120888	0.0	0.23041499824086523	0.0	0.09601726744825094	0.1774637935925264	0.0
