	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
melAB	0.047096548577695255	0.014786967871869157	0.0	0.0	0.0	0.022146175099836872	0.0351716542613755	0.0	0.0	0.057629682229252126	0.02382528696052976	0.05083108889496116	0.0	0.042353521078588065	0.008334192825361656	0.0	0.02181243774919445	0.8444471824969646	0.04258390071297054	0.044807719951492665	0.0	0.044568541926133944	0.03802071285355781	0.042754737412570146	0.0	0.005469051944335192	0.035668794851238354	0.027097637770168003	0.035668794851238354	0.0	0.04178385626517468	0.035668794851238354	0.0	0.013461826889104142	0.06952968453692732	0.03735660167841895	0.03244856143771849	0.4044507006941649	0.026785322105682907	0.0005875471793359951	0.0	0.02927703923118598	0.019298275389334284	0.007598562735867698	0.0	0.02793960877662013	0.0	0.04709654857769516	0.04119649973626222	0.04119649973626222	0.0	0.0	0.0	0.0	0.020455239512227063	0.020459450222932204	0.02306972874868966	0.0	0.0069892474668664184	0.0	0.0	0.0	0.0	0.0	0.04738654627128571	0.01879652011402644	0.005381436954567818	0.04119649973626222	0.01812368168447847	0.00563670301710122	0.0	0.019615126532315324	0.03033134904094729	0.05080661347531817	0.017456120421230886	0.0	0.019830558814338727	0.0	0.02505542758080186	0.03841728224035505	0.0	0.0	0.04501936632567467	0.0	0.21999824090139988	0.0	0.01810439476737694	0.0	0.0	0.015162260875108193	0.0	0.0	0.016199586817166167	0.04738654627128571	0.02724634233719041	0.0	0.0	0.0	0.03643141969046101	0.03720991158318628
tdcABCDEFG	0.024642284019444696	0.005546534475037603	0.0	0.0	0.016145996620455624	0.0	0.0004900637930409605	0.016145996620455624	0.016145996620455624	0.009630578665896061	0.010686372855550243	0.0	0.016145996620455592	0.020719213537233976	0.0	0.04186161435136087	0.028441066053223545	0.0	0.010133423864751636	0.010133423864751636	0.0	0.0	0.2794009851878934	0.0	0.016145996620455592	0.0	0.024700628460027834	0.040078233250422826	0.024700628460027834	0.00934636416265849	0.009630578665896077	0.024700628460027834	0.016145996620455592	0.039366296827835566	0.022659164684647907	0.0	0.0	0.053658692319069376	0.009630578665896077	0.0	0.0	0.009630578665896077	0.0	0.010939386733651439	0.0	0.01831249964565886	0.0	0.024642284019444696	0.024700628460027865	0.024700628460027865	0.0	0.0	0.013032776711237473	0.0	0.0	0.004465714323278287	0.009630578665896077	0.0	0.0	0.0	0.019283307139065977	0.016145996620455592	0.0	0.0	0.020719213537233945	0.0	0.008472676031089033	0.024700628460027865	0.0	0.0023475748548059277	0.0	0.009630578665895582	0.024642284019444696	0.03115785481721912	0.009630578665895582	0.0	0.0	0.013849862170010498	0.018257164313913197	0.0	0.0	0.0	0.03277258970292989	0.006055896226792896	0.0	0.0	0.0	0.0004579995932871185	0.0	0.008998209784163758	0.0	0.09756007523675768	0.00533581162579798	0.020719213537233945	0.0	0.010357818079678007	0.0	0.016145996620455592	0.02322882017914953	0.0
gltA	0.0	0.0038893562091343852	0.07802549537393194	0.03104891814447718	0.0888067547067622	0.00185089212685698	0.03256370183167031	0.07580463339694517	0.06637468428908588	0.06985901476604008	0.07200995052807575	0.03771880875484363	0.05789849123126052	0.9934102689668256	0.028357668457611302	0.01378180232560651	0.563924869438547	0.03751157579587158	0.05394956042331319	0.03417136771382068	0.028419688205257726	0.002158406569959716	0.09016567241123247	0.08116097086968393	0.04962914418816979	0.0694076629034137	0.06035587356233355	0.05534493613546396	0.05050629125299467	0.03456209940117362	0.029890208853625064	0.04313321898888234	0.04371664059543279	0.08611614040208351	4.953197239525648e-16	0.01122200191923448	0.27003481072354485	0.07715041625025161	0.04318486481795068	0.06777544215470865	0.010141478726430526	0.029455578639496636	0.07576465672053685	0.03550237022445461	0.030210815264679978	0.08431629848170302	0.05627209052156958	0.0	0.051922981835186115	0.051922981835186115	0.0	0.021599045641298813	0.07328606591275094	0.040499257789465413	0.02759028023833907	0.06030499797302327	0.08099990395503914	0.021519385042903967	0.06614327190923758	0.07405773842294976	0.032933298562371316	0.039339745168169536	0.04738654627128571	0.020719213537233945	0.0	0.015033589889316993	0.04336703526724423	0.07900953429701811	0.0	0.024139257646690577	0.04263192245893176	0.0260146886236456	0.0	0.030987833462629722	0.02322600796383241	0.025798519209133765	0.051303688232944726	0.06535971527522748	0.0872648894714992	0.013233323346684105	0.07342967031554076	0.012421520496771267	0.06495487684398489	0.022767750535853778	0.06317182834599917	0.0173248348534656	0.02945973390267748	0.054843110991534896	0.0769635397790338	0.03529268501161611	0.029471846082143052	0.024291351538142752	0.0017458798018770243	0.36648712327982946	0.0775182992206274	0.028979438808652867	0.007951158373005944	0.03382185652244888	0.07614282149089972	0.028750437474794156
fixABCX	0.037121106326834755	0.0013925383063248327	0.009314436351242362	0.0	0.0	0.0	0.0151084382295236	0.0	0.0	0.013684361170400262	0.0	0.07388838392444393	0.0	0.015033589889316993	0.03745756591838584	0.035835218096551553	0.07089268240588088	0.015218407004876288	0.008881390955205798	0.008881390955205798	0.0	0.05089738091343443	0.0	0.0	0.0	0.0	0.04542266816187474	0.0	0.04542266816187474	0.0	0.013684361170400262	0.04542266816187474	0.0	0.0	0.0	0.826226406147246	0.0	0.0297133173059222	0.013684361170400262	0.0	0.0	0.013684361170400262	0.04338631422328526	0.028209071028655403	0.0	0.0	0.002394079476041318	0.03712110632683469	0.05143122420391887	0.05143122420391887	0.014129893534156918	0.004001583918916944	0.09245965563769074	0.012094406259134778	0.02238721152911824	0.0	0.02624583469573212	0.0017765299677988198	0.04542250258099162	0.01571421305253109	0.0	0.0	0.01879652011402644	0.0	0.015033589889316993	0.0	0.026606712310369724	0.056309635206022585	0.016695132717461758	0.0	0.012580540833356668	0.013684361170400262	0.03712110632683469	0.00801470081176289	0.013684361170400262	0.0	0.0	0.08036376903828078	0.0	0.0	0.0	0.0	0.0	0.0	0.01531799172498305	0.0	0.054832799448541636	0.0	0.02958502394836722	0.0	0.0	0.0	0.011480245384374609	0.015033589889316745	0.0	0.004332131832833893	0.024161532393293994	0.0	0.053806892797505605	0.04363761513780499
hypABCDE	0.03564815959670877	0.0	0.0	0.0	0.02655314243949559	0.0	0.0	0.02655314243949559	0.02655314243949559	0.004340808150260299	0.0	0.03610023488094997	0.02820273997953579	0.04543551770078109	0.0	0.08876741313919757	0.10836095928659577	0.0055785766995373855	0.0039788382405027	0.0039788382405027	0.0	0.0	0.003999081487890156	0.03956509887116518	0.02820273997953579	0.0	0.3483015710626127	0.11161869437266861	0.044444718960116945	0.0291897419397999	0.004340808150260299	0.044444718960116945	0.02820273997953579	0.0	0.0	0.023865631330457965	0.0	0.06524255809342841	0.004340808150260299	0.043285600179869425	0.0	0.004340808150260299	0.0	0.0	0.0220838498588253	0.0	0.0	0.03564815959670877	0.04321074091297147	0.04321074091297147	0.06280214034587435	0.0	4.953197239525648e-16	0.03692986944843742	0.0	0.06195487425326293	0.004340808150260299	0.0	0.0	0.0	0.0	0.02820273997953579	0.005381436954567818	0.008472676031089033	0.04336703526724423	0.026606712310369724	0.0	0.04321074091297147	0.0073849671730376034	0.0	0.0	0.004340808150260299	0.03564815959670877	0.05304965422956782	0.004340808150260299	0.03766148090840338	0.0	0.0	0.0	0.0	0.0	0.023593130866149874	0.060876674496170166	0.010970082602980553	0.005381436954567818	0.0	0.0	0.03346106024323523	0.0	0.010844077351475495	0.0	0.02954120631336447	0.06406664497056089	0.04336703526724423	0.05173690335645657	0.028059134180373743	0.0	0.02820273997953554	0.04840580640107165	0.0
fucAO	0.05312961980249983	0.0	0.03019321602660268	0.022459044233581187	0.03147105569678965	0.03968858456228018	0.07119791747246136	0.025920801641568413	0.019813559620870818	0.034246555041836366	0.041766490783124756	0.07936870214237772	0.02156744804728009	0.05941578807853635	0.03034078633446564	0.019390010906302556	0.10297529854440403	0.03566879485123829	0.05728953591457954	0.0556294785607784	0.03278252859652529	0.04675508102819586	0.06876119660393339	0.0409779179648164	0.02156744804728009	0.03615799728984108	0.9988890601768561	0.021231770281668397	0.3422721423566984	0.0022885242471292772	0.05941586201971645	0.2281814282377988	0.02156744804728009	0.04505583334222309	0.008655800054906335	0.05143122420391844	0.01863635443554069	0.04145473448728804	0.057876709418620165	0.022587163507261313	0.01401678596673758	0.05282256433143865	0.040723135354831026	0.020542221473861158	0.03906307066241236	0.0	0.04066727789086264	0.02657031821615425	0.1711360711783492	0.13690885694267943	0.029986993856275217	0.014902421190538966	0.004634994060019633	0.050949355437920105	0.03972820363197465	0.05036107133436422	0.05448445056686038	0.020048101034721672	0.03843106825066645	0.0	0.033179772621729074	0.02156744804728009	0.04119649973626222	0.024700628460027865	0.07900953429701811	0.056309635206022585	0.04321074091297147	0.0	0.047454482131385076	0.0	0.051079750063308366	0.054379235078155515	0.05001152502568634	0.034177522241494424	0.05022092950572444	0.043434040061386625	0.04110849319247037	0.01350402280073548	0.006309606433316611	0.012803286103271791	0.033675396741681386	0.04192646628908104	0.05257073404241455	0.042619266256060384	0.03031102274209255	0.009617406931157355	0.00964892859760906	0.0	0.04222506840862756	0.011408785007778017	0.03419993318295042	0.018670964009124928	0.05509494958672011	0.042406053266149484	0.020282191584244106	0.0	0.010968128412802884	0.021567448047279843	0.12960917833591348	0.0
nuoABCEFGHIJKLMN	0.0	0.014644506117234305	0.0	0.0	0.029374388097632185	0.0	0.004954687786333155	0.029374388097632185	0.029374388097632185	0.02116543384698142	0.003120517049280883	0.021432342214090024	0.027753607828393156	0.0	0.0	0.0	0.04420205459588825	0.022133510496553307	0.01068701809780999	0.01068701809780999	0.0	0.004059234357645185	0.0	0.0004399665891175423	0.027753607828393156	0.0	0.03923874891456664	0.145754761929329	0.03923874891456664	0.043564664745289805	0.011228094681979692	0.03923874891456664	0.027753607828393156	0.04197049401111553	0.0	0.016259445891973114	0.0	0.3020284024717284	0.011228094681979692	0.027911324308343186	0.0	0.011228094681979692	0.0	0.0	0.0	0.00587489768920892	0.0	0.0	0.047454482131385076	0.047454482131385076	0.06505786632159302	0.0	0.0	0.010849205905371667	0.0	0.03263651294373222	0.028018180264441143	0.0	0.0	0.0	0.07557534083327211	0.027753607828393156	0.01812368168447847	0.0	0.0	0.016695132717461758	0.0073849671730376034	0.047454482131385076	0.0	0.0	0.0	0.011228094681979104	0.0	0.020950161921168168	0.011228094681979104	0.0	0.0	0.0	0.0002005693487940104	0.0	0.007130620993498335	0.017050367616231445	0.0	0.0	0.01812368168447847	0.0	0.0	0.010416759429744621	0.0	0.0	0.0	0.026658654841792844	0.0	0.0	0.0	0.042361255488149	0.005966178913628495	0.027753607828393402	0.046168173645617365	0.020140648417084853
aceBAK	0.01941450744267454	0.013446757883332227	0.0	0.012677386677988706	0.027967066648282322	0.007591482853462233	0.025996013055648474	0.027967066648282322	0.027967066648282322	0.019509943494129878	0.0	0.031269984098398484	0.031040469414281787	0.024139257646690563	0.0	0.18744012047171774	0.045103489377104566	0.005177357492785651	0.018543572766405243	0.018543572766405243	0.012688097434568075	0.0	0.0	0.0	0.031040469414281787	4.953197239525648e-16	0.0	0.0	0.0	0.010589577492512731	0.018767533169413982	0.0	0.031040469414281787	0.021953144100778393	0.015549415178698107	0.0	0.0	0.0	0.018767533169413982	0.024091013283712562	0.0	0.018767533169413982	0.0	0.0	0.0158943705917421	0.043636871727455256	0.022514364934458207	0.01941450744267451	0.0	0.0	0.04735579654131178	0.012688097434568075	0.0	0.0006133984505593742	0.0	0.03801017129270396	0.018767533169413982	0.0	0.0	0.0	0.020808323686522315	0.031040469414281787	0.00563670301710122	0.0023475748548059277	0.024139257646690577	0.0	0.0	0.0	0.0	0.0	0.0	0.018767533169413982	0.01941450744267451	0.0	0.018767533169413982	0.02281953315493616	0.0	0.0	0.04042643747487601	0.019900124374060052	0.024347305223589077	0.05063985471799128	0.0	0.0	0.00563670301710122	0.012688097434568075	0.0	0.020827497248149	0.0	0.03177994446182442	0.0	0.0032567690017894406	0.0	0.024139257646690577	0.019974017478819026	0.00994309568221491	0.0	0.031040469414281787	0.0	0.047206621450752516
caiTABCDE	0.07262445232543925	0.0	0.016608592150075048	0.026428885359576118	0.011061390861429491	0.0	0.0	0.011061390861429491	0.011061390861429491	0.0012391597684580818	0.0	0.020434204058941054	0.011061390861429553	0.043790413074527794	0.0	0.0	0.10342602067658702	0.0	0.0	0.0	0.025967366237674303	0.0463977488394403	0.0	0.0	0.011061390861429553	0.0606956839251837	0.04611538699680349	0.04440541104765148	0.04611538699680349	0.05009928201695686	0.0012391597684580818	0.04611538699680349	0.011061390861429553	0.0	0.0	0.017895953019238915	0.0	0.0	0.0012391597684580818	0.0	0.0019116584816993086	0.0012391597684580818	0.0	0.008653090187282164	0.017147782851662553	0.12546338022731932	0.005517031148029143	0.06782217433312684	0.051079750063308366	0.051079750063308366	0.048388510841358534	0.025967366237674303	0.0	0.0	0.0	0.0	0.0012391597684580818	0.0	0.0	0.059499763525041424	0.007091757285125167	0.011061390861429553	0.0	0.0	0.04263192245893176	0.012580540833356668	0.0	0.051079750063308366	0.0	0.0	0.0	0.0012391597684580818	0.06782217433312684	0.0035616718552877523	0.0012391597684580818	0.021538256370459287	0.009833796459684031	0.0	0.32344857117767384	0.010066101016686186	0.027928519147626854	0.08356110450188475	0.0	0.0	0.0	0.025967366237674303	0.009087478382546917	0.056546568614556265	0.0	0.043840396902390666	0.04503447009089435	0.07832409692070265	0.06395532181570017	0.04263192245893176	0.0	0.046761837773311804	0.017329680791195384	0.011061390861429553	0.04713677638998232	0.01564778895610985
malT	0.006028810797359089	0.016050599555667382	0.0	0.020349111563949977	0.0	0.008837796125372667	0.0	0.0	0.0	0.8980531643825205	0.024123378311068176	0.01392358785795716	0.0	0.026014688623645726	0.007335306656788064	0.025741438520250084	0.05222857521200163	0.028063833316427898	0.3287525388156673	0.2191683592104448	0.01785531767124395	0.013092001304514461	0.0	0.0	0.0	0.016343637334607614	0.05237199631175531	0.03403358493317134	0.05237199631175531	0.021859393189119485	0.16437626940783365	0.05237199631175531	0.0	0.0	0.016598997865827466	0.017051313968888145	0.0	0.0	0.13150101552626686	0.0	0.0	0.10958417960522246	0.020304931355113985	0.00812173662142354	0.010892752692523218	0.0	0.014122084664791793	0.006028810797359028	0.054379235078155515	0.054379235078155515	0.0	0.01785531767124395	0.0	0.0	0.0	3.0053656750674516e-05	0.09392929680447634	0.0002569332338407071	0.007794928569797579	0.007121283326488331	0.010752873256734158	0.0	0.019615126532315324	0.009630578665895582	0.0260146886236456	0.013684361170400262	0.004340808150260299	0.054379235078155515	0.011228094681979104	0.018767533169413982	0.0012391597684580818	0.0	0.006028810797359028	0.0362294256558278	0.08218813470391682	0.0	0.023703072758164193	0.0	0.0	0.011607182886518722	0.0	0.0	0.012510036501569068	0.0	0.03240286370284507	0.01785531767124395	0.0	0.015247982499824467	0.0021743710562219906	0.010418854155112288	0.012389811186482759	0.0	0.0	0.08099990395503917	0.0008954624391378231	0.022806764278750922	0.007678249152977198	0.011057684294368965	0.051817742702414904	0.0
nrfABCDEFG	1.0	0.045768746424739645	0.06261666412368136	0.07879473239801164	0.05452400169811865	0.07530548333176425	0.003921289666125678	0.040503045021062674	0.0314827404232777	0.0	0.026966198002168783	0.06059448256888536	0.01883274822715798	0.0	0.06920833712389197	0.08444530147884774	0.0	0.04709654857769516	0.0	0.0	0.07048947366015301	0.057686110513521786	0.06920117023927079	0.0	0.01692608090414686	0.0	0.026570318216154746	0.04280883462905336	0.026570318216154746	0.016084804722369016	0.0	0.026570318216154746	0.01692608090414686	0.035927287333139435	0.056485438797162175	0.05393936928311205	0.0	0.0	0.0	0.045995778750981944	0.05065162095275693	0.0	0.059325970685698885	0.027549991320076947	0.0	0.04488438670518419	0.04928860296576111	0.34047536283435303	0.05001152502568634	0.05001152502568634	0.07162245493678221	0.06784007648982454	0.0499823159698085	0.0	0.026344138296054042	0.0	0.0	0.066031371603424	0.01605942441073311	0.004127268297509589	0.06501416653254337	0.025754283153978763	0.03033134904094729	0.024642284019444696	0.0	0.03712110632683469	0.03564815959670877	0.05001152502568634	0.0	0.01941450744267451	0.06782217433312684	0.006028810797359028	0.0	0.07215415697943818	0.0	0.0	0.004361651053273434	0.03230235610589527	0.056516940951653306	0.06235491806815695	0.06998888872182378	0.05832812890019775	0.06667321718214943	0.07668048834862788	0.02321792062865241	0.09175778346338737	0.07769780518664582	0.06461424712030613	0.0052560899089772305	0.0034031009659134244	0.0043157533977916515	0.0708640196359583	0.04521723127039969	0.0	0.0704095798923147	0.007509640914452594	0.021207313436020264	0.01692608090414686	0.024729279663883982	0.04731674793111647
tsx	0.06511629311205032	0.0	0.0	0.07164455169886233	0.03140078944279859	0.08701879915331874	0.0	0.02735456534696481	0.02735456534696481	0.12348103769383555	0.0	0.08237311926984921	0.02680157414759963	0.03187559777213448	0.0	0.011387754944706762	0.061324073857480066	0.03521144065922182	0.054369189517153305	0.02183301511082983	0.07208133011774975	0.028403843867913857	0.0	0.11025875043987757	0.02680157414759963	0.03753608531797084	0.034177522241494396	0.1073239535742904	0.034177522241494396	0.0	0.02618713773808407	0.034177522241494396	0.02680157414759963	0.015977604445758565	0.0	0.0	0.10060019314554537	0.027774715698844356	0.02618713773808407	0.0534659890475918	0.04641162856723551	0.05063310767882352	0.0	0.0	0.0	0.07242755330380561	0.02018186317515918	0.07215415697943818	0.034177522241494424	0.034177522241494424	0.01849048231501411	0.07208133011774975	0.04437732856727075	0.0	0.018182905396521207	0.034864536815457634	0.02817369619114401	0.0	0.0	0.0	0.0038981117548047115	0.02680157414759963	0.05080661347531817	0.03115785481721912	0.030987833462629722	0.00801470081176289	0.05304965422956782	0.034177522241494424	0.020950161921168168	0.0	0.0035616718552877523	0.0362294256558278	0.07215415697943818	0.0	0.02618713773808407	0.0	0.021718365804087453	0.03520003129239683	0.35880095223654157	0.0	0.03581503308275112	0.0	0.09208982215067413	0.021531701142520884	0.03955456382675068	0.07208133011774975	0.019446407554859345	0.0	0.0	0.011138510338810578	0.0	0.04671727973633391	0.09055840869203141	0.030987833462629504	0.0	0.0	0.0	0.02680157414759963	0.036231918002984975	0.0
gntT	0.0	0.016050599555667382	0.0	0.020349111563949977	0.0	0.008837796125372667	0.0	0.0	0.0	0.8980531643825205	0.024123378311068176	0.01392358785795716	0.0	0.02322600796383253	0.007335306656788064	0.015625506960470974	0.05007389469414431	0.028063833316427898	0.3287525388156673	0.2191683592104448	0.011605274869233101	0.013092001304514461	0.0	0.0	0.0	0.016343637334607614	0.0537599761873316	0.016311791374138903	0.0537599761873316	2.476598619762824e-16	0.16437626940783365	0.0537599761873316	0.0	0.0	0.016598997865827466	0.017051313968888145	0.0	0.0	0.13150101552626686	0.0	0.0	0.10958417960522246	0.020304931355113985	0.00812173662142354	0.010892752692523218	0.0	0.014122084664791793	0.0	0.05022092950572444	0.05022092950572444	0.0	0.010953392610810657	0.0	0.0	0.0	3.0053656750674516e-05	0.09392929680447634	0.0002569332338407071	0.007794928569797579	0.007121283326488331	0.010752873256734158	0.0	0.017456120421230886	0.009630578665895582	0.02322600796383241	0.013684361170400262	0.004340808150260299	0.05022092950572444	0.011228094681979104	0.018767533169413982	0.0012391597684580818	0.08218813470391682	0.0	0.02618713773808407	0.0	0.0	0.023703072758164193	0.0	0.0	0.011607182886518722	0.0	0.0	0.012510036501569068	0.0	0.03240286370284507	0.010953392610810657	0.0	0.007255094445802932	0.0021743710562219906	0.010418854155112288	0.012389811186482759	0.0	0.0	0.023226007963832656	0.0008954624391378231	0.001987851068996611	0.007678249152977198	0.011057684294368965	0.04993387261241276	0.0
cydAB	0.0	0.0	0.0	0.0	0.0301629764137889	0.0	0.014683369612670544	0.0301629764137889	0.0301629764137889	0.0	0.040106638165628934	0.005184059568240831	0.03106984807326301	0.031708000923125146	0.0	0.0	0.04108060872975201	0.0	0.0	0.0	0.0	0.037082884244605034	0.0	0.0	0.03106984807326301	0.0	0.03949337764654892	0.0	0.03949337764654892	0.0455222211261836	0.0	0.03949337764654892	0.03106984807326301	0.02078515091176663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023806189059726146	0.04460182738060564	0.8819427769940288	0.04780665690681384	0.002312128320773689	0.0	0.043434040061386625	0.043434040061386625	0.04138550639483506	4.953197239525648e-16	0.042540221443961114	0.0	0.0	0.0	0.0	0.0	0.0	0.027490714460874283	0.0	0.03106984807326301	0.0	0.0	0.025798519209133765	0.0	0.03766148090840338	0.043434040061386625	0.0	0.02281953315493616	0.021538256370459287	0.0	0.0	0.0	0.0	0.0	0.0	0.0895752974816285	0.03018826397403908	0.0	0.0	0.020736282505809105	0.04106526261020483	0.0	0.0	0.0	0.0	0.09597951350802193	0.0	0.038391032135738266	0.048724021941067765	0.0	0.0	0.03021081526468001	0.0	0.05771690094605252	0.007165663462587064	0.03106984807326301	0.039571285208758536	0.0
manXYZ	0.0	0.0	0.009794070749639552	0.06732922662995222	0.0	0.0	0.0	0.0	0.0	0.018507341764080396	0.0007222019561458704	0.07635609279237163	0.0	0.05385171980436727	0.0	0.0	0.1403777627007211	0.008799522045572425	0.019076140421304906	0.019076140421304906	0.06669396732585912	0.0	0.0	0.0	0.0	0.725127508585002	0.04061563968398869	0.0787381565110164	0.04061563968398869	0.038462692013830915	0.023703072758164193	0.04061563968398869	0.0	0.005537962937947848	0.0	0.0	0.0	0.0	0.023703072758164193	0.0	0.0	0.023703072758164193	0.0	0.0	0.0	0.0	0.0	0.004361651053273434	0.04110849319247037	0.04110849319247037	0.01713260739790103	0.05317590138679447	0.0	0.010888575527977897	0.0	4.953197239525648e-16	0.023703072758164193	0.0	0.0	0.0	0.0	0.0	0.019830558814338727	0.0	0.051303688232944726	0.0	0.0	0.04110849319247037	0.0	0.0	0.009833796459684031	0.023703072758164193	0.004361651053273434	0.021718365804087453	0.023703072758164193	0.0	0.0	0.0	0.0	0.0	0.06769998797103327	0.05034969804070736	0.0	0.0	0.00546905194433516	0.05317590138679472	0.0	0.0	0.0	0.0	0.0	0.0	0.05620601512553492	0.051303688232944726	0.0	0.03664236729336918	0.0	0.0	0.04173605846803149	0.0
appCBA	0.032302356105895366	0.0	0.0	0.09370056827949844	0.00803838070847099	0.0	0.019867284478269354	0.00803838070847099	0.00803838070847099	0.0	0.0	0.0	0.00803838070847099	0.06698114164969192	0.0	0.11974603650282407	0.07373797836157278	0.0	0.0	0.0	0.06699127131110197	0.0	0.0	0.000261673363676712	0.00803838070847099	0.0	0.0046349940600198805	0.0741661772318774	0.0046349940600198805	0.0	0.0	0.0046349940600198805	0.00803838070847099	0.0032952058170034855	0.0	0.03906426074824142	0.0	0.0	0.0	0.0	0.04405698224841185	0.0	0.03639815245562761	0.0	0.04187486119996517	0.03394495657141072	0.0	0.03230235610589527	0.0046349940600198805	0.0046349940600198805	0.025205174392566747	0.0669912713111019	0.891920582267061	0.03989312897524212	0.00798330181941437	0.018693331685329564	0.0	0.0	0.0	0.0	4.953197239525648e-16	0.00803838070847099	0.0	0.013849862170010498	0.06535971527522748	0.08036376903828078	0.0	0.01350402280073548	0.0	0.0	0.0	0.0	0.03230235610589527	0.03520003129239683	0.0	0.0895752974816285	0.0	0.0	0.03456853190813029	0.0	0.009521810385189195	0.0	0.0	0.0	0.0	0.0669912713111019	0.0	0.03419101938173811	0.0	0.050126019000471346	0.0	0.0	0.036929881292547796	0.06535971527522748	0.0	0.0	0.011140438469130683	0.00803838070847099	0.004634994060019664	0.0
ompC	0.04488438670518428	0.0	0.024901964849009726	0.06491608474491445	0.04328554475103098	0.0	0.05598364690747672	0.02701560601116482	0.02701560601116482	0.0	0.00487479592432004	0.0	0.02994268840332204	0.09082673150133921	0.027458005770821307	0.04424174257816119	0.04884492172419586	0.004194550377082259	0.0	0.0	0.06969227861645269	0.0	0.0	0.08077976337296308	0.02994268840332204	0.0	0.0	0.0040354165279796565	0.0	0.0563334618313734	0.0	0.0	0.02994268840332204	0.03847914156914388	0.03541404797145025	0.0	0.04156391743280438	0.0	0.0	0.03951208526422061	0.0	0.0	0.024397592469995986	0.006182834714375382	0.04256992901391984	0.9219399978643417	0.04688177493170473	0.056516940951653306	0.006309606433316611	0.006309606433316611	0.04943215539879634	0.058331721583261935	0.04116826122534732	0.0	0.024254947416283316	0.024391234660838652	0.0	0.03838842760384701	0.02789597679534801	0.03863328472143392	0.0	0.033953918541988384	0.02505542758080186	0.018257164313913197	0.0872648894714992	0.0	0.0	0.006309606433316611	0.0002005693487940104	0.04042643747487601	0.32344857117767384	0.0	0.056516940951653306	0.35880095223654157	0.0	0.03018826397403908	0.0	0.03456853190813029	0.0	0.0	0.0006079742819548472	0.02383596470866645	0.025972401359371847	0.0	0.014764093397165142	0.051313927401566574	0.04070855065424193	0.09629290905984791	0.017833759083574565	0.05099656399447509	0.0	0.048307514700706995	0.026257910866693577	0.0872648894714992	0.0177075663138847	0.06388365665844525	0.0	0.041923693181551855	0.0	0.0
yjdHG	0.0652322897840627	0.008418283695414957	0.0	0.008846230763657705	0.003641175433596044	0.046932326018495514	0.0	0.003641175433596044	0.003641175433596044	0.011607182886518767	0.0	0.08127181988313076	0.003641175433596044	0.013233323346684105	0.0	0.0	0.08139831770212276	0.03745967519356117	0.00965021017937121	0.00965021017937121	0.008241641221713104	0.0	0.05063824708272289	0.0038897082763389183	0.003641175433596044	0.0	0.01280328610327173	0.03370995506833665	0.01280328610327173	0.045687936169723116	0.011607182886518722	0.01280328610327173	0.003641175433596044	0.01490247581063493	0.0	0.0	0.0	0.0	0.011607182886518722	0.054071885704431444	0.02306906747015983	0.011607182886518722	0.057130719895344115	0.0	0.0	0.0	0.0	0.06235491806815695	0.012803286103271791	0.012803286103271791	0.0	0.008241641221713104	0.0	0.0	0.0	0.0	0.011607182886518722	0.0	0.0	0.0	0.0	0.003641175433596044	0.03841728224035505	0.0	0.013233323346684105	0.0	0.0	0.012803286103271791	0.0	0.019900124374060052	0.010066101016686186	0.011607182886518722	0.06235491806815695	0.0	0.011607182886518722	0.0	0.0	0.0	0.0	0.0	0.2321339029829867	0.04700834089250707	0.0	0.021562135482045514	0.03841728224035505	0.008241641221713104	0.04253376542066689	0.021032085952826032	0.0	0.0	0.0	0.0049270345294619025	0.0012733429279280755	0.013233323346684105	0.005560134017515921	0.04247455579675368	0.0	0.003641175433596044	0.012803286103271791	0.0
