	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
gltA	0.04193205961777944	0.030464809984855984	0.013824040065931308	0.032563134260063416	0.016060434997556664	0.031219262036960217	0.034555653774041975	0.02276023289731207	0.0	0.038299610515570987	0.09119669865672014	0.002942847870206675	0.07190612610724732	0.11196332453301357	0.0	0.07954737397633359	0.7052249461852996	0.10179410384797108	0.06848912131514724	0.09804423629514604	0.0	0.08091518797188893	0.8521000997179249	0.002254763468795405	0.10371052413544897	0.08670307683265228	0.13772739292884312	0.11159825525290581	0.06526361999122926	0.0	0.08460852623998111	0.07632825842786135	0.037352963141878394	0.05981252337015214	0.0	0.06740802132330105	0.012451258878603029	0.06766467513682582	0.07457834117024224	0.06169736234660907	0.04528544276431679	0.19605891117245683	0.7706315753395911	0.032813860313404865	0.029178477980007764	0.022017456155799715	0.05151290275212336	0.03334040326240634	0.09544347295657052	0.1046163713655036	0.017875609774336495	0.052667810874613925	0.07545046123333878	0.08967479595173992	0.013116151146211192	0.0	0.2767374070991574	0.023625217322438014	0.00938890592247999	0.5730261993536899	0.0032501598221506703	0.0820583199992621	0.14152199266434784	0.08894307761852696	0.0	0.06638626723620672	0.03157331991378403	0.10699389169884198	0.007881386615123095	0.09336127231027234	0.013131450599432552	0.11276785633418542	0.0	0.0	0.0906927312498355	0.08341580242437766	0.05441598517124826	0.03960465423659355	0.03647635097662991	0.0	0.08853644439802205	0.029451083579741577	0.1894515187344183	0.09137443876895457	0.0833907710012268	0.004114478774031299	0.031017163973794892	0.06752129264061703	0.06769347808006952	0.05953586512110469	0.0	0.016282164897394192	0.013431499093337981	0.14532582942233604	0.09920376892565766	0.14796947290197246	0.0	0.060286834837228305	0.10004330913458298	0.01578213220278946
fixABCX	0.036150199148786394	0.0	0.0022238649538521603	0.05862525148457623	0.07688754581641656	0.0	0.0	0.0	0.0	0.02998045519891076	0.02876647094576273	0.04499104831196115	0.0037719418422286215	0.06477788351811448	0.0012154158212946146	0.0	0.09000611299205226	0.04588628607644796	0.029973179193537623	0.052136016626047985	0.0	0.013705610119101276	0.6430349018452135	0.0	0.0	0.13743915809284862	0.10263729076619944	0.03733726799284307	0.050627534144720314	0.0	0.04708921286198011	0.028467461597644503	0.0	0.07269538281272404	0.0	0.05579961358514081	0.006602101274067465	0.059015705380270636	0.05662587854391396	0.0002210720533191599	0.10176551964706519	0.04688798597006523	0.07455529180640331	0.0	0.00600174761490337	0.0	0.0	0.0	0.05177849625117633	0.05336188307600336	0.0	0.0	0.017910503238908287	0.053965954798541924	0.0	0.05475103505653872	0.0194088785805075	0.0	0.0	0.0	0.0	0.0	0.012905011071514457	0.031751741595082004	0.06638626723620672	0.0	0.0	0.02563902382225846	0.0	0.03378910743711134	0.0	0.05182793716979406	0.027026929364030724	0.0	0.05248082802697593	0.010063366766759162	0.08028069723389977	0.0	0.013964764043619718	0.0	0.0	0.0	0.07031601518482768	0.0	0.027607773525860007	0.0	0.0	0.0	0.016661766682417135	0.12491738635643079	0.0	0.030826299233372104	0.0	0.11873152393832972	0.043911170409255275	0.005591268735491195	0.0	0.0	0.03695357103583525	0.005303760452680194
hypABCDE	0.0	0.0	0.0	0.06439282198531586	0.0	0.0	0.0	0.0	0.018951886235459577	0.0	0.0	0.05350222990478596	0.006461623058079595	0.10277997142329857	0.0	0.048580333141591145	0.0	0.0018142984587064658	0.050583267238441726	0.0	0.0	0.06294419751758377	0.0	0.0473617992252057	0.01741351935434728	0.0	0.0374406603367607	0.0469870035641169	0.0	0.0	0.0	0.023405682880606956	0.0	0.0	0.0	0.0	0.04251529135845897	0.0064687920915459315	0.0	0.033979597314784976	0.11782165580568145	0.0	0.01825427474976827	0.03176468931773112	0.08512212293516663	0.025020225406452733	0.010503489695182465	0.0	0.0	0.012009221739985115	0.047108398016254695	0.0	0.13289764194362116	0.026818671897736346	0.06142557563289658	0.0	0.0	0.033891818523922056	0.0	0.0	0.0	0.0	0.03295606228350103	0.0	0.03157331991378403	0.0	0.0	0.0	0.0	0.5617938446721898	0.04138496229713388	0.0	0.07961997097453961	0.0	0.0020030361204969047	0.021906314975285206	0.008878528881368464	0.03799727323862459	0.06086656772022622	0.05341362957024215	0.04077669552370491	0.0	0.013435878779835821	0.006925783797545565	0.0	0.0	0.008535264260357025	0.03852877560801547	0.0	0.039719583854625325	0.0499638015005942	0.0	0.0	0.0	0.013271724511390698	0.13232733725753767	0.003062973368381085	0.009981162402298115	0.01736647186804824	0.0
fucAO	0.01576497783739712	0.023363634269851725	0.0	0.0	0.008461781229535116	0.034169619013376513	0.03750299534075724	0.0	0.0	0.11171159865934707	0.16073520127730234	0.0	0.0	0.06867782405230337	0.09379674708864343	0.015519706790555794	0.10023142821447775	0.100445370592538	0.0935798865358079	0.07719708500374449	0.06998213572641665	0.7024256574719092	0.11557696720887006	0.03538981572071645	0.016560022139036856	0.03953727924180676	0.07997320142122141	0.06816725827629716	0.1661418986800208	0.057941419799477756	0.10056769868969395	0.06794090451790209	0.00446337456913541	0.1291071450646676	0.0880957489009225	0.9365577143711034	0.0	0.09048834787864102	0.10746896342836007	0.0	0.0	0.1182424771867161	0.0843516417696431	0.054413549253500906	0.0	0.0886808262381293	0.02900382664582075	0.038611657075735197	0.10449856473380965	0.06668181346007857	0.0	0.0	0.0506460493062277	0.0509084790419128	0.06677992181477639	0.0	0.0901085722506042	0.04842928196935213	0.0026510602891273187	0.022575055429847626	0.060155120558126725	0.0	0.2700528465957817	0.05345179287430196	0.10699389169884198	0.02563902382225846	0.0	0.0	0.049987377345710945	0.0	0.0	0.13699395730897923	0.0	0.0	0.06793634612636912	0.012952537876825872	0.04727122089802068	0.11727799866038885	0.006630889459121707	0.0	0.0	0.06068266400467848	0.10931630582829148	0.0	0.09562428173060591	0.0	0.0	0.07936661605017263	0.0029736487870813547	0.009053360626442493	0.0	0.011932020855201935	0.0	0.0	0.050320630517797005	0.05012547155631835	0.0	0.0	0.08825120770474534	0.0
nuoABCEFGHIJKLMN	0.0	0.0	0.0	0.0	0.0	0.0	0.04942974932666138	0.0	0.04055682571081972	0.001228427523237255	0.028687859718929964	0.0	0.0	0.04473248276521739	0.0	0.041320203639398305	0.0	0.05269684669161041	0.003911854130763313	0.0	0.009417275345788127	0.031753464368437775	0.0	0.0	0.0	0.054886707349221145	0.021583646951726678	0.023364958431421487	0.01939693187907339	0.0	0.045373777102582426	0.02569548979219115	0.026479244821820916	0.042887324296885146	0.01723152592054956	0.0	0.07571518057304016	0.06157614324349244	0.04171346712655818	0.02652009772200641	0.1208577529831753	0.510965286592344	0.07538467071212496	0.0	0.013350122243353	0.0	0.0	0.0	0.0	0.06405717642908629	0.0	0.0	0.02531669512543222	0.0	0.0828766314094479	0.014215321106805144	0.05437882796015853	0.006142357310461223	0.0	0.0	0.0344111065075271	0.058301219234991486	0.03583973243744739	0.0	0.007881386615123095	0.0	0.0	0.049987377345710945	0.0	0.0	0.0	0.037038201963434436	0.0	0.012260107435881126	0.04941935161064847	0.07310915260561507	0.010904754086361023	0.02103314314706141	0.0	0.0	0.046657499034633065	0.0	0.01430974443873219	0.005458363324926864	0.03364418902862535	0.0	0.0	0.0	0.0	0.0	0.0464540293942907	0.0	0.0006536205675232094	0.0	0.0210487499833274	0.010991363637772594	0.03129669120969016	0.03649479800369888	0.0	0.09674732929436004
aceBAK	0.025476657120247433	0.0	0.00840145609527739	0.0	0.0005126407087160656	0.008594415323741736	0.0	0.004030727266036113	0.03693168265695309	0.0	0.0	0.032238801191070206	0.00256901287098097	0.024694517073358277	0.0	0.00330031131734254	0.0013356319584548004	0.0	0.0	0.0	0.018169296478998353	0.0	0.041955760277511946	0.010773202192401658	0.0034328331150974413	0.0	0.0	0.0	0.017037428784428352	0.005811046663503281	0.02681023996354149	0.0	0.0004776360421622185	0.0	0.0	0.06231772280983743	0.0	0.0	0.0	0.052206062442620674	0.0	0.023960489873025466	0.006655163175596855	0.0	0.07607907517130681	0.0632566444686347	0.022578382060207746	0.0	0.017407101887277017	0.0	0.06578039582772757	0.06422596217085594	0.024762378083221487	0.0	0.008444547776193394	0.025939775566188674	0.0	0.03287738552624399	0.14460909524463714	0.0	0.0	0.0	0.0	0.011603193100459819	0.09336127231027234	0.03378910743711134	0.5617938446721898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11761272781770048	0.06887307752754894	0.09211057485986	0.0	0.020049429368008416	0.05796701160466505	0.04379014279135158	0.0	0.027072570933672442	0.0	0.005481920725097785	0.02998310379612994	0.014368174575680785	0.07618031901220028	0.015130621214315246	0.0	0.02410340028878832	0.04752219097407756	0.0	0.06250694104287298	0.033432193111987134	0.0	0.0	0.0
caiTABCDE	0.024757108681821623	0.0	0.0	0.0	0.0	0.01078515630550423	0.05253018572832265	0.0	0.0	0.015323842202793295	0.0	0.012209512027639561	0.033074706926722916	0.021548035408225783	0.0	0.05647538718418538	0.03555104506299968	0.026115886937645896	0.01357788865143589	0.039434078028447526	0.0	0.0	0.01902237116583777	0.003411894294056813	0.04592793396161726	0.0	0.041737261777554775	0.0	0.019076326360665367	0.0	0.07544460569030254	0.0	0.0	0.01191270462768219	0.0	0.014539705441234715	0.0	0.06972838930424118	0.5566146683635365	0.005181103013893138	0.014914716590501177	0.020333600870631015	0.07893497087504445	0.10509985640707548	0.03535093339266092	0.08478734120256032	0.06837671085376991	1.937749707551054e-05	0.0	0.03854746748853249	0.15227901001427643	0.0	0.0046023735185362425	0.010190089512425067	0.0	0.028564510544901067	0.0008126276746721512	0.036802717696805785	0.0	0.0	0.0	0.0	0.03268327284289954	0.07037772376536568	0.013131450599432552	0.0	0.04138496229713388	0.0	0.0	0.0	0.0	0.069643433179281	0.123654135531703	0.0	0.010012984934048112	0.0	0.03667433217887842	0.045158495681715	0.06498520805852406	0.0	0.0	0.02618040983706226	0.0	0.0	0.06371435514417617	0.04145500683260952	0.019140481059049454	0.02728276521239712	0.036042170899114115	0.0	0.1149949365297182	0.0	0.05447181823781488	0.0	0.042623268148535495	0.0	0.01829973108624447	0.0	0.03598268307018197	0.0
malT	0.0	0.09213058609364798	0.01938914856017173	0.0	0.0	0.0	0.0	0.0	0.0	0.2924693643682749	0.052199836153853485	0.0	0.0	0.0206270027970704	0.025933998260503875	0.06330212033304905	0.02516816453860821	0.04819099700499703	0.06909200681037507	0.1116808594375162	0.0	0.003951419039946391	0.06504575933764331	0.0	0.0	0.0327243582130548	0.9034278202076572	0.09264282498483024	0.9367506130847139	0.0	0.19620812063768248	0.08538635473043063	0.0	0.0464742405163061	0.01735499890881094	0.9657589180116003	0.0	0.04681197787242743	0.06410861927167881	0.0	0.016267268682206848	0.07133062110151898	0.05162941270030678	0.0	0.0	0.046553533050784204	0.004591697239263328	0.0	0.0735021454288615	0.06013035076752666	0.0	0.0	0.0	0.041795994479224184	0.0	0.0	0.06318296235607164	0.01428368292622226	0.02575605321983354	0.0	0.01729214817245385	0.026505718250512997	0.0758211167861976	0.0411973802978438	0.11276785633418542	0.05182793716979406	0.0	0.13699395730897923	0.037038201963434436	0.0	0.069643433179281	0.0	0.06517349063959546	0.03406398163484215	0.12218845716736197	0.040589095029889576	0.03749122014106293	0.009542039725743398	0.0	0.0	0.0	0.0	0.029716304278033467	0.0	0.055699273698229954	0.0	0.052922875061313955	0.0	0.0	0.01568441281692118	0.0	0.05152476632080425	0.023964414575774293	0.0	0.07977606104767294	0.0	0.0	0.0	0.05068803275393923	0.04519208681982746
nrfABCDEFG	0.0711738038517234	0.031996578829690474	0.0	0.002084053943285845	0.0	0.0	0.038192055553648546	0.0	0.037313563141966904	0.0036059637825051898	0.05369764603439108	0.06724083080208804	0.0	0.0	0.0687317382586786	0.0	0.0	0.04120770546363378	0.0	0.0	0.012157840946520096	0.03427694613432403	0.0	0.0	0.02489909792000413	0.03592927018492673	0.021882522920043997	0.0	0.0	0.004390481998484631	0.01418635511506608	0.008852326166004202	0.0014395158837909024	0.0	0.011845243334865592	0.0060742874328096955	0.0	0.0	0.0	0.0	0.0	0.0	0.012357722665283982	0.003827269443333629	0.0	0.0	0.02698498534945171	0.010028439805323456	0.0	0.0007830019161998958	0.02982020218186096	0.011011718802651877	0.0	0.047689807872236055	0.010530659150245116	0.0012488076686796943	0.008356039590595417	0.5316450328047262	0.0	0.04358103566873985	0.0	0.004959344685121953	0.0	0.0036540670450822075	0.0	0.027026929364030724	0.07961997097453961	0.0	0.0	0.0	0.123654135531703	0.06517349063959546	0.0	0.07088329597147108	0.0237163126693808	0.1488092959611859	0.044010519406475476	0.004869308977903255	0.0	0.0	0.0	0.05777258605952877	0.042594783816291726	0.025100510727383687	0.0	0.11773702216147862	0.0	0.0	0.0	0.0	0.04017308558825329	0.0	0.02223170020403457	0.004221277238605431	0.0	0.0	0.06249209509742483	0.03429533213633662	0.0	0.0
tsx	0.5808689490465706	0.0	0.0	0.10790339873233429	0.06591486882266975	0.03676976249612429	0.08256693384961612	0.039072488624470714	0.02783434307183297	0.0	0.0	0.1500923711397986	0.028959666138989995	0.0	0.0	0.0	0.0	0.03843474139462973	0.03653530720358119	0.04806256139944459	0.047276414865136694	0.0	0.03395909484927716	0.0038920599276977227	0.0	0.0	0.0	0.0	0.013437861538208825	0.0020796132890736263	0.004065131571087924	0.01480649612890716	0.030886610619083293	0.0	0.03882760591943425	0.059656894898633066	0.04977643708598182	0.0	0.010780804206641063	0.0	0.10750188293309955	0.03385015412619102	0.03692483707678896	0.0081160900989321	0.032826728114441976	0.0	0.048877857198745774	0.0	0.03896048863287688	0.005960387702230957	0.0	0.09711959124516399	0.0	0.0	0.0	0.03855364529521679	0.03205154537442243	0.018021192777485796	0.0	0.013765035552099911	0.039711770021506144	0.07935129563590462	0.0	0.0675937943002644	0.0	0.0	0.0	0.0	0.012260107435881126	0.0	0.0	0.03406398163484215	0.07088329597147108	0.0	0.046230425024071806	0.01477882277603058	0.0	0.0	0.0	0.0	0.016411559501631624	0.0672494572820789	0.0	0.05912702132931084	0.029368783192187786	0.0	0.0	0.0	0.07761075185345619	0.038412126934868895	0.03209609934970893	0.0	0.026946197996147614	0.007105974634285282	0.0	0.0	0.0	0.05788471582121441	0.038078894175444813	0.0
gntT	0.0	0.0	0.0	0.0	0.0	0.0	0.004011736732243414	0.0016645713428561438	0.0	0.0727680229023211	0.10493823039390837	0.09344387131105436	0.0	0.04093970691385222	0.0	0.0479165604895949	0.07230339376352127	0.2854039833466543	0.08332738944586006	0.9446291911931813	0.03155095941983042	0.10855217024958949	0.054627667330138914	0.07341857000936981	0.0	0.011779607205313722	0.06872168741539067	0.059033357586200166	0.08266911831379425	0.0	0.22551886743372548	0.15901362871925193	0.0	0.06335835747171957	0.01089685767074589	0.10539322586118594	0.032384836682209484	0.020560399788887553	0.07834578452515953	0.0	0.05691940234046163	0.12059794097738985	0.06265268475498126	0.029673003941946947	0.006235280657609776	0.003782568429557336	0.0	0.0	0.29569113498417576	0.09746479976593664	0.0	0.0	0.0433685744473335	0.05361949657835097	0.0007808111073869674	0.0	0.08197709823423692	0.10974051065851574	0.0	0.0	0.005273185685081174	0.13381841999236763	0.062630738770567	0.01116789535162498	0.0906927312498355	0.05248082802697593	0.0020030361204969047	0.06793634612636912	0.04941935161064847	0.0	0.010012984934048112	0.12218845716736197	0.0237163126693808	0.046230425024071806	0.0	0.0	0.7660562702034546	0.0	0.0	0.0	0.005108380737345289	0.0	0.8414860832574027	0.0	0.9510550270454893	0.00567705466147911	0.0	0.008038498177809855	0.008341385761675734	0.0232712676878785	0.0	0.0	0.039446880154901026	0.03586730797246653	0.049042000111271765	0.014510871972684006	0.0	0.0	0.07785006146005431	0.04918528308747925
cydAB	0.02928311724540053	0.033222945129921036	0.0	0.050260519658494256	0.01832184147060604	0.026874973159531804	0.0120397333153217	0.0	0.05808946908778112	0.012580625174625439	0.0	0.0	0.018398363420584412	0.04968864720987622	0.0	0.0	0.04386691157558667	0.02203407074862323	0.0	0.016804692755970116	0.03649173511718947	0.0018692812999667738	0.01903391187818931	0.0	0.0	0.022145797456182545	0.0	0.0	0.008313110544898573	0.0	0.05788922562026781	0.031578733689714984	0.0	0.0	0.018866955746720652	0.02594316303851233	0.0	0.06341864806891954	0.0	0.023609253680393242	0.049027521246713085	0.02007724293023081	0.0	0.0	0.0	0.0	0.02176688823621842	0.0	0.0	0.03723738073680763	0.015838736618298686	0.0	0.033617229080947636	0.0	0.0	0.0	0.09393577659781947	0.0	0.5328478634466095	0.08946581397328231	0.0	0.0717134018870341	0.0	0.15297825289900224	0.08341580242437766	0.010063366766759162	0.021906314975285206	0.012952537876825872	0.07310915260561507	0.0	0.0	0.040589095029889576	0.1488092959611859	0.01477882277603058	0.0	0.0	0.0	0.04782170391618502	0.04348121637523473	0.0	0.5109383937104265	0.04036261889692097	0.03041950669112317	0.0	0.009937125579123351	0.0	0.0	0.07080112001133222	0.052238348649162714	0.07210067730767837	0.0	0.13394875692022393	0.0	0.05730266797855246	0.03478009981550113	0.0072660075210362295	0.026244449656149672	0.0	0.0	0.0
manXYZ	0.0	0.003097102351191571	0.04964390592532601	0.0	0.0	0.0	0.0	0.0	0.0018837780903048034	0.05601770793095701	0.07277225313809092	0.0	0.0	0.0	0.0028174223621223442	0.010404143709474883	0.07673096576921021	0.07397889534018864	0.05749313036565449	0.12408882218161937	0.030836841254067403	0.041252046871298215	0.08803260263368404	0.07064176656053711	0.012735567845460243	0.01998226174026661	0.08003007094845688	0.09785650484069787	0.05417427216308791	0.1243999672193726	0.05014754101880575	0.09797197464259584	0.0	0.6569385055207231	0.01317616866933608	0.05664457023235116	0.0	0.1710499231619947	0.05636918328251633	0.014847418764865339	0.015193578717770228	0.0517258404793419	0.08884984642676362	0.041360361154601726	0.047184812940468196	0.012016220147988903	0.007287053494051468	0.0	0.13905532289558448	0.06631730027835236	0.04967168864055798	0.012885972156928587	0.0	0.08943003484525765	0.0384478649596198	0.07201932119533948	0.03701637170046054	0.024807060415711287	0.01335217366272864	0.012710459904030896	0.0	0.005914736772637511	0.051866465486696794	0.04790089355948184	0.05441598517124826	0.08028069723389977	0.008878528881368464	0.04727122089802068	0.010904754086361023	0.11761272781770048	0.03667433217887842	0.03749122014106293	0.044010519406475476	0.0	0.7660562702034546	0.0	0.0	0.018755165403183467	0.02679090814619068	0.027187228806715022	0.0	0.0	0.08636668889278427	0.0	0.045645712236277516	0.0	0.0	0.0708632550333985	0.012670738047019361	0.06127778272706473	0.0	0.04581116141460411	0.07691695063966524	0.007472157949485211	0.06696328620955232	0.0	0.0	0.07844396368545332	0.06613530620238084	0.050694965605173344
appCBA	0.03224603501568296	0.014183746788163119	0.050666914890868414	0.0	0.0	0.019505063856794257	0.0079365591211268	0.0	0.03915803229491148	0.0332032057512184	0.0	0.0	0.021328441945505167	0.0	0.0	0.0	0.0	0.027680148819223992	0.0	0.030808892943866656	0.05074412265629598	0.0	0.06049124458050185	0.04220291093087846	0.010330568078610968	0.013641149977375235	0.0	0.019570801255411677	0.013357070047198357	0.02157305337782059	0.05667251831874439	0.01480984336696886	0.0	0.01701628437541485	0.036871480146678785	0.0	0.0	0.02910144876745143	0.0562025177184972	0.05942580418922651	0.0646452487815512	0.07233435082759805	0.010108982264964803	0.026194007409128958	0.6074673618169292	0.03765347408546679	0.035850131470879565	0.0	0.0	0.09270771477217458	0.024365623736528636	0.08343695673784869	0.08580822037595934	0.0	0.0	0.0	0.013773101314266647	0.0	0.09339595691902026	0.0	0.0	0.019906157010002	0.0	0.0	0.03960465423659355	0.0	0.03799727323862459	0.11727799866038885	0.02103314314706141	0.06887307752754894	0.045158495681715	0.009542039725743398	0.004869308977903255	0.0	0.0	0.04782170391618502	0.018755165403183467	0.0	0.05097434871702518	0.0	0.025134613325211972	0.0	0.0002482435642385521	0.0	0.0	0.0	0.0	0.030370198506234864	0.0	0.019836971610033616	0.005363519061715858	0.02528709347605046	0.0	0.031077489154206033	0.007714620028668647	0.02851096348892815	0.01706463324396268	0.0	0.0	0.031767362166782595
ompC	0.05022729029517447	0.0	0.10263338730627855	0.040415843832111546	0.09918366111070022	0.0	0.0	0.0	0.0	0.004918050935426424	0.025522153339913554	0.0	0.009759576932087701	0.0	0.03986695870673037	0.0	0.0	0.022861409018830735	0.04304585297779837	0.0	0.0	0.0	0.0	0.018330956936369266	0.005711966025551218	0.06102985012707347	0.015011792407304464	0.021841867650148866	0.09672911518972682	0.0	0.018130076088812414	0.0	0.005726482453175874	0.0	0.08879276243366223	0.0	0.0	0.0	0.006431886159907584	0.0	0.0	0.0	0.01207928585758147	0.0	0.6078673765029188	0.06335330499419138	0.0	0.0	0.06929825977514273	0.07507929065911353	0.022194987215696054	0.0	0.1758187654469095	0.052300582372696545	0.0	0.0	0.0	0.005412932436784162	0.04060157708375982	0.0	0.04373922928064962	0.045429648483244135	0.0	0.0	0.03647635097662991	0.013964764043619718	0.06086656772022622	0.006630889459121707	0.0	0.09211057485986	0.06498520805852406	0.0	0.0	0.0	0.0	0.04348121637523473	0.02679090814619068	0.05097434871702518	0.0	0.0	0.022299041804946584	0.0	0.0	0.02213770524135099	0.031074756085152908	0.008652351150777749	0.004978126675777552	0.07760559343719481	0.0	0.01670512444499054	0.0	0.0	0.02228912315101515	0.026337151126759772	0.0367323215687023	0.0	0.06849498183100064	0.0	0.016997698423065373	0.0
yjdHG	0.029329938646375286	0.032495691646571616	0.04281206738580587	0.01086612636851928	0.01782040877076453	0.07373154999890318	0.006388742806944984	0.0676649512493392	0.03784034329472888	0.0028185142259569986	0.05161878477776997	0.0	0.01991826749581458	0.03128520280837731	0.0	0.0	0.0	0.0	0.029912175813617627	0.026326382452748844	0.0	0.014352194693366068	0.014344108283620899	0.019864501873669897	0.0	0.0	0.015613008367066819	0.0	0.07159786289969565	0.0	0.10650184644232497	0.012362959968125095	0.030746506223773427	0.0	0.013988547240675407	0.014476679439734014	0.001581899935628409	0.0638949612857784	0.04161945503241413	0.0	0.0	0.03337988768949058	0.0	0.0316387041856942	0.008051404915906448	0.04070162082523416	0.0	0.0	0.0009178377540588459	0.0	0.018426063109628934	0.0	0.04175795421861865	0.09989481501823227	0.028666682969881927	0.0	0.0	0.09228679203540643	0.0	0.0	0.00796831028633839	0.0	0.0	0.0	0.0	0.0	0.05341362957024215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027187228806715022	0.0	0.0	0.0	0.05898593804431699	0.0	0.04704135134920525	0.4811412021954517	0.0	0.009817193696659498	0.027378639762502564	0.028231716612224674	0.06275040602002786	0.0	0.0	0.0	0.04498053214851849	0.054924496323592996	0.0540118726951501	0.0	0.01522913134897272	0.0	0.008397678009999946	0.0
cpxAR	0.03787269754270247	0.0	0.0	0.0	0.0	0.03468341402433848	0.0	0.022384862494933853	0.0	0.0	0.002083796095263277	0.0	0.08525001069210082	0.03749236593352417	0.052519681905943895	0.0	0.004587476851462624	0.0	0.0	0.0	0.0	0.0	0.05115217491257236	0.009493257388243548	0.10468842235919909	0.0005078703694905444	0.01159323095019995	0.0	0.0	0.0	0.0	0.02709376625691657	0.0	0.050066512256218866	0.0	0.027117756604957785	0.0014080399406621665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005453025847802492	0.018885746743385896	0.005699343824958351	0.11898510913270387	0.0	0.06969192247301306	0.0	0.0	0.0	0.0	0.0	0.06690088730092451	0.0327656801892871	0.0	0.041745896517354546	0.00970035134669902	0.0	0.010706844683746417	0.0	0.037231737133636	0.08853644439802205	0.0	0.04077669552370491	0.0	0.046657499034633065	0.020049429368008416	0.0	0.0	0.0	0.016411559501631624	0.005108380737345289	0.5109383937104265	0.0	0.025134613325211972	0.022299041804946584	0.05898593804431699	0.0	0.025549167278094254	0.03245609560054302	0.0	0.0	0.0	0.016233859589707047	0.0	0.017432748545605423	0.019423899024776765	0.026317353398477728	0.0	0.0	0.10353757005625788	0.0	0.012647490280889531	0.00474987223645487	0.0	0.0	0.0
htpY	0.6644980645554593	0.0503008838269684	0.09015428853572138	0.10000626699727216	0.018721251748007834	0.07216329210442858	0.047253856216758684	0.04210533649949553	0.010701463530151984	0.0	0.0	0.009170813222507943	0.06632528098463786	0.0	0.012469421134749815	0.026407729786091665	0.0	0.0792996808476772	0.0	0.0	0.06424069698078423	0.0	0.014630508917639631	0.016089613725644585	0.005770018435393107	0.0	0.0	0.027851628681601515	0.0	0.07222294404310838	0.023982006884987108	0.0	0.04635217549306292	0.0	0.016831771059607932	0.017447922833460507	0.029281480355830402	0.0	0.0	0.031075935559546287	0.08329309899073732	0.0	0.013318454234118206	0.0	0.07151214360005778	0.0	0.0705174556358366	0.0	0.06951696630660702	0.007991805561159077	0.0	0.12927808162885562	0.052578681046837585	0.0	0.021402859251096005	0.03656600535897203	0.0	0.0	0.0	0.09495614293332183	0.03873550530141866	0.024886530164446558	0.035598884973089745	0.0	0.029451083579741577	0.0	0.0	0.06068266400467848	0.0	0.05796701160466505	0.02618040983706226	0.0	0.05777258605952877	0.0672494572820789	0.0	0.04036261889692097	0.0	0.0	0.0	0.0	0.025549167278094254	0.0	0.052090000758132735	0.0467113628811796	0.01178025476579587	0.08025751384650753	0.0	0.15328315379140386	0.11113688815346201	0.0	0.023352927110947205	0.0	0.0	0.0	0.0	0.016305082355822446	0.0	0.07915764850220733	0.009951163253832851	0.04909605462856041
