	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
ecfG	0.04731576443337734	0.03340999897171768	0.08366561365777322	0.14612090838642572	0.8924042624576095	0.02650857797300939	0.2895828365567084	0.8924042624576095	0.8924042624576095	0.0036383265571573627	0.046841488178875124	0.15350572016664166	0.8924042624576095	0.11391931758491952	0.0	0.09639850927458739	0.17358407896073103	0.0	0.0036383265571573627	0.0036383265571573627	0.14612090838642572	0.008021013614644556	0.009007905896292632	0.07674794096259854	0.8924042624576095	0.0	0.009031412150532988	0.0	0.009031412150532988	0.18168579807138796	0.0036383265571573627	0.009031412150532988	0.8924042624576095	0.02844331567388117	0.06666046776027244	0.0	0.06880564326055062	0.020363086104421873	0.0036383265571573627	0.10448091168690984	0.028757888195350183	0.0036383265571573627	0.06844640335486521	0.07122991902067771	0.06564808724661125	0.1291247310682279	0.08929856696257184	0.04731576443337734	0.013029850271585625	0.013029850271585625	0.01685555043102547	0.14612090838642564	0.024161667147312185	0.016091609851024254	0.03489922098637317	0.21685552849758905	0.0036383265571573627	0.0	0.059847952875345126	0.07949858786800443	0.0	0.0	0.0	0.020916045796381656	0.11391931758491987	0.0	0.06258347104586778	0.013029850271585965	0.03586003397305052	0.06765185592000866	0.026492029313502967	0.0036383265571570227	0.04731576443337734	0.07305651353728963	0.0036383265571570227	0.06564808724661143	0.0	0.024161667147312185	0.12912473106822756	0.009194460963177612	0.0	0.1732119703405356	0.014277288594947073	0.05546006703872574	0.0	0.14612090838642564	0.029354171333256796	0.058122146649233986	0.059847952875345126	0.0	0.08440554719503528	0.0	0.05780372507830381	0.11391931758491987	0.05933529677495034	0.181685798071388	0.039259175271901404	0.8924042624576095	0.013029850271585965	0.10829592465373494
melAB	0.04113508811932478	0.026573350951341158	0.0	0.0	0.0	0.030759157816585364	0.06013685703724347	0.0	0.0	0.20761935901351827	0.030790407814538998	0.08057439667228224	0.0	0.09241628127471148	0.0	0.0	0.01714306957454205	0.8147687437888647	0.20761935901351827	0.20761935901351827	0.0	0.16700448908273882	0.046060000040973256	0.07910043684801889	0.0	0.024325666472471814	0.09836988753053838	0.0476872028535692	0.09836988753053838	0.0	0.20761935901351827	0.09836988753053838	0.0	0.012194930091773972	0.10864854756880837	0.039507922739181224	0.11073475419270587	0.25815325981016146	0.20761935901351827	0.012762574671247903	0.0	0.20761935901351827	0.027458274738502604	0.01568650784717613	0.0	0.01929607653300271	0.0	0.04113508811932478	0.09836988753053838	0.09836988753053838	0.0	0.0	0.0	0.0	0.03637397979604565	0.04496425273181394	0.20761935901351827	0.013501752956588727	0.01748346440409169	0.0	0.0	0.0	0.0	0.0	0.09241628127471148	0.03950792273918106	0.01321062917461909	0.09836988753053838	0.04501754497445332	0.01569810792804219	0.00888770121984076	0.20761935901351827	0.04113508811932478	0.08457042327249642	0.20761935901351827	0.0	0.02432566647247224	0.0	0.01929607653300271	0.049271289674426975	0.018022382679042544	0.0	0.05047043288549065	0.0	0.8147687437888647	0.0	0.04777138069816995	0.0	0.01748346440409169	0.025949713361029834	0.0	0.0	0.024201099519807024	0.09241628127471148	0.04068472938599983	0.0	0.0	0.0	0.09836988753053838	0.06631460977048732
tdcABCDEFG	0.03645262421230314	0.009808475745160649	0.0	0.0	0.020916045796381656	0.0	0.00356219922802294	0.020916045796381656	0.020916045796381656	0.02946705463202073	0.026343234452876268	0.0	0.020916045796381656	0.03925427976550131	0.0	0.04975796636084559	0.04462151073265478	0.0	0.02946705463202073	0.02946705463202073	0.0	0.0	0.2365825094786252	0.014163316368113998	0.020916045796381656	0.0	0.04226857174965095	0.06239603642183609	0.04226857174965095	0.01691525357764394	0.02946705463202073	0.04226857174965095	0.020916045796381656	0.07269622029455072	0.011196600980524577	0.0	0.0	0.08224732016647923	0.02946705463202073	0.0	0.0	0.02946705463202073	0.0	0.047892429027855316	0.0	0.0289729731758056	0.0	0.03645262421230314	0.04226857174965095	0.04226857174965095	0.0	0.0	0.022681362331654076	0.0	0.0	0.012819208978945021	0.02946705463202073	0.0	0.0	0.0	0.029059169002771102	0.020916045796381656	0.0	0.0	0.03925427976550131	0.0	0.025060372284743494	0.04226857174965095	0.0	0.021534790019239008	0.0	0.02946705463202005	0.03645262421230314	0.049424404389448486	0.02946705463202005	0.0	0.0	0.02268136233165403	0.028972973175805553	0.0	0.0	0.0	0.060127328810105955	0.019055975187902374	0.0	0.0	0.0	0.0	0.0	0.022116880687883433	0.0	0.14585431316683242	0.010543205741438098	0.03925427976550131	0.0	0.016915253577644365	0.0	0.020916045796381656	0.04226857174965095	0.0
gltA	0.003723318024229762	0.012294497525644692	0.137218595187651	0.0400213156857861	0.11391931758491987	0.005341463392440946	0.07893390703729132	0.11391931758491987	0.11391931758491987	0.07774220114588742	0.15518442357774734	0.09258732762243474	0.11391931758491987	0.9578106758606239	0.03231660425680446	0.029422091546646927	0.35875207162233025	0.09241628127471135	0.07774220114588742	0.07774220114588742	0.0400213156857861	0.008448460264658517	0.2773067548661119	0.20937936622641587	0.11391931758491987	0.09524561426581239	0.13418150753114383	0.09542280374117092	0.13418150753114383	0.060961854084074694	0.07774220114588742	0.13418150753114383	0.11391931758491987	0.24325703737882018	0.0967105633404021	0.023462464106041588	0.15948269909509558	0.14831722898492095	0.07774220114588742	0.10703239672032037	0.017571280526736587	0.07774220114588742	0.17441768380505934	0.054580526883142744	0.05973000291883321	0.27147081952136615	0.08840145055555325	0.0	0.13418150753114383	0.13418150753114383	0.0	0.04002131568578598	0.12553707436575953	0.08833084404295533	0.04893825947024437	0.10880007213064828	0.07774220114588742	0.03231660425680446	0.2185577745167865	0.11484477417148374	0.04266368774040325	0.11391931758491987	0.09241628127471148	0.03925427976550131	0.0	0.023462464106041886	0.08944744321668466	0.13418150753114383	0.0	0.040812467121151885	0.07108747190014643	0.07774220114588708	0.0	0.0658047305142724	0.07774220114588708	0.05973000291883333	0.09524561426581231	0.12553707436575953	0.27147081952136615	0.021842677550057504	0.141608843116612	0.02578944490583797	0.12242164424951804	0.026256381804620314	0.09241628127471135	0.04002131568578598	0.05286030598334852	0.09987453130199843	0.21855777451678618	0.07846183772575487	0.05676549965857704	0.033958075468142626	0.007425921225614622	0.9578106758606239	0.12680279186868504	0.060961854084074354	0.01180064341362908	0.11391931758491952	0.13418150753114383	0.04289160794418154
fixABCX	0.061224570485356115	0.011238736588777417	0.011540117089409205	0.008296899304701254	0.0	0.0	0.034412129173103705	0.0	0.0	0.07676599475209527	0.008441126397030388	0.08106630933708488	0.0	0.023462464106041886	0.01189820805697726	0.08375896634361359	0.1240416381168163	0.03950792273918106	0.07676599475209527	0.07676599475209527	0.008296899304701254	0.055165094477737674	0.0	0.0	0.0	0.0	0.2095238092197152	0.0032502564215093847	0.2095238092197152	0.011584717396095928	0.07676599475209527	0.2095238092197152	0.0	0.0	0.0	0.823400547138544	0.0	0.03484925698353466	0.07676599475209527	0.0	0.0	0.07676599475209527	0.11172825256849937	0.029591825355122132	0.0	0.0	0.011118394557248112	0.061224570485356115	0.2095238092197152	0.2095238092197152	0.020896943908487106	0.008296899304701254	0.15089596908657213	0.020932619859013596	0.04004948215186472	0.0	0.07676599475209527	0.011898208056977345	0.10929066676561494	0.02063876043959941	0.0	0.0	0.03950792273918106	0.0	0.023462464106041886	0.0	0.02560969368222557	0.20952380921971447	0.026497712285941614	0.0	0.01808969904437143	0.07676599475209527	0.061224570485356115	0.008995549552489596	0.07676599475209527	0.0	0.0	0.15089596908657196	0.0	0.0	0.0	0.0	0.0	0.0	0.03950792273918106	0.008296899304700915	0.18491204219298488	0.0	0.10929066676561494	0.0	0.0	0.0	0.012745533978962826	0.023462464106041546	0.0	0.011584717396095843	0.018555172134115335	0.0	0.20952380921971447	0.04499231529327373
hypABCDE	0.049460663156659875	0.0	0.0	0.0	0.06258347104586778	0.0	0.0	0.06258347104586778	0.06258347104586778	0.020525267856609988	0.0	0.0648189362703434	0.06258347104586778	0.08944744321668466	0.0	0.1088185863387869	0.1754651558373769	0.01321062917461909	0.020525267856609988	0.020525267856609988	0.0	0.0	0.022112379971432	0.055569351843595544	0.06258347104586778	0.0	0.17932553309394816	0.13196133113405017	0.17932553309394816	0.03860335186637859	0.020525267856609988	0.17932553309394816	0.06258347104586778	0.0	0.0	0.02560969368222557	0.0	0.0930273431819334	0.020525267856609988	0.06987091438883791	0.0	0.020525267856609988	0.0	0.0	0.0587607072725615	0.0	0.0	0.049460663156659875	0.17932553309394816	0.17932553309394816	0.09642483847942851	0.0	0.008550777537119579	0.062354983423157706	0.0	0.09861474850864956	0.020525267856609988	0.0	0.013302599121831897	0.0	0.0	0.06258347104586778	0.01321062917461909	0.025060372284743494	0.08944744321668466	0.02560969368222557	0.0	0.17932553309394816	0.03253957565483462	0.0	0.001033894098436448	0.020525267856609988	0.049460663156659875	0.09367917881825981	0.020525267856609988	0.0587607072725615	0.0	0.007645942685784238	0.0	0.0	0.0	0.022188411950894195	0.12429794765260066	0.029672019504024837	0.01321062917461909	0.0	0.0	0.05781090197801905	0.013302599121831557	0.03560378112346107	0.0	0.03519240253956097	0.07755065045674835	0.08944744321668466	0.07589705857262946	0.03860335186637859	0.000577192772644672	0.06258347104586731	0.17932553309394816	0.0
fucAO	0.052247641072722235	0.0059686756197139335	0.05246080267631296	0.01986143707266259	0.013029850271585965	0.060023470763417915	0.09407049437634364	0.013029850271585965	0.013029850271585965	0.2849666915113728	0.1011911697871519	0.13983261761107907	0.013029850271585965	0.13418150753114383	0.04548113517127359	0.034714281013508715	0.1541377270486534	0.09836988753053826	0.2849666915113728	0.2849666915113728	0.01986143707266259	0.11409508048053839	0.21080073011485553	0.06908254617556046	0.013029850271585965	0.11767702263086341	0.9284470170745625	0.04635238800507949	0.9284470170745625	0.0	0.2849666915113728	0.9284470170745625	0.013029850271585965	0.10802143126284532	0.016060520982062024	0.2095238092197145	0.03177799841784402	0.0793574527733614	0.2849666915113728	0.04379515604242903	0.02409904064197384	0.2849666915113728	0.07831892867355505	0.03375278954849986	0.07249983104525506	0.0	0.06557032803997362	0.052247641072722145	0.9284470170745625	0.9284470170745625	0.050685247320782334	0.019861437072662507	0.015490582198410893	0.10667934968404151	0.06487506073802816	0.1181238113167442	0.28496669151137294	0.04548113517127364	0.09518767722493536	0.0	0.05533553854146285	0.013029850271585965	0.09836988753053838	0.04226857174965095	0.13418150753114383	0.20952380921971447	0.17932553309394816	0.0	0.13568976190605264	0.0	0.1040804575102216	0.2849666915113731	0.052247641072722825	0.07326506540863024	0.2849666915113731	0.07249983104525554	0.11767702263086303	0.015490582198411233	0.014628208366217296	0.025638459436086673	0.07848593747220778	0.07375797603512826	0.11346289526003471	0.06297147409774856	0.09836988753053826	0.019861437072662507	0.018204977315850003	0.0	0.09518767722493604	0.021993677240632274	0.06078120492059277	0.03746553207052336	0.10696898112277385	0.13418150753114383	0.034419313598980726	0.007374379871437432	0.01588029804348132	0.013029850271585625	0.9284470170745625	0.0
nuoABCEFGHIJKLMN	0.0017981494874637122	0.038073899976788804	0.0	0.0007038074771694206	0.03586003397305052	0.0	0.01220832601404683	0.03586003397305052	0.03586003397305052	0.10510374964640494	0.008443380020075107	0.03066392021268971	0.03586003397305052	0.0	0.0	0.0	0.07420026683607023	0.04501754497445332	0.10510374964640494	0.10510374964640494	0.0007038074771694206	0.029059013422542735	0.0	0.02969532307130783	0.03586003397305052	0.0042157900259257	0.13568976190605264	0.1778000633945461	0.13568976190605264	0.0467210027404437	0.10510374964640494	0.13568976190605264	0.03586003397305052	0.05803565262453195	0.0	0.026497712285941614	0.0	0.2016548902703702	0.10510374964640494	0.039482006274694205	0.0	0.10510374964640494	0.0	0.0	0.0	0.00869439420600885	0.0	0.0017981494874637122	0.13568976190605264	0.13568976190605264	0.0896852622586399	0.0007038074771694206	0.0	0.04261809755761493	0.0	0.06895494071882956	0.10510374964640494	0.0	0.0	0.006007205063821085	0.09895587646455847	0.03586003397305052	0.04501754497445332	0.0	0.0	0.026497712285941614	0.03253957565483462	0.13568976190605264	0.0	0.0	0.0	0.10510374964640426	0.0017981494874637122	0.03116659783741184	0.10510374964640426	0.0	0.02698617325366667	0.0	0.00869439420600885	0.0	0.02021453665903268	0.019545679195042815	0.0	0.0	0.04501754497445332	0.0007038074771687407	0.00890760958192311	0.018940907655182058	0.0	0.0	0.0	0.04889801688154795	0.0	0.0	0.0	0.0467210027404437	0.03922506015742916	0.03586003397305086	0.13568976190605264	0.08015602615450641
aceBAK	0.028668633985974128	0.023092747865848893	0.0	0.023041050295420713	0.06765185592000866	0.014449302279807046	0.05395126425974179	0.06765185592000866	0.06765185592000866	0.04248588086978635	0.0	0.05112577651983345	0.06765185592000866	0.040812467121151885	0.0	0.09317128004897952	0.06675198418780924	0.01569810792804219	0.04248588086978635	0.04248588086978635	0.023041050295420713	0.0	0.0	0.0	0.06765185592000866	0.0	0.0	0.0	0.0	0.020645870129320065	0.04248588086978635	0.0	0.06765185592000866	0.04105941909346974	0.03615874473521235	0.0	0.0	0.0	0.04248588086978635	0.04822386492270444	0.0	0.04248588086978635	0.0	0.0	0.02776463465050951	0.06574939872896124	0.0462114153730814	0.028668633985974128	0.0	0.0	0.08000718643079982	0.023041050295420713	0.0	0.04626261032511891	0.0	0.05748361788600657	0.04248588086978635	0.0	0.0	0.0	0.043457273411724257	0.06765185592000866	0.01569810792804219	0.021534790019239008	0.040812467121151885	0.0	0.0	0.0	0.0	0.0	0.0	0.04248588086978635	0.028668633985974128	0.0	0.04248588086978635	0.02776463465050951	0.0	0.0	0.06574939872896124	0.028325982653722107	0.05072930082213904	0.06727379857697642	0.0	0.0	0.01569810792804219	0.023041050295420713	0.0	0.03403369418496378	0.0	0.04787765600861767	0.001647442377903159	0.01240355864244903	0.0	0.040812467121151885	0.019361135114803064	0.020645870129320065	0.0	0.06765185592000866	0.0	0.1057320616629123
caiTABCDE	0.10518370741919791	0.011448494095046901	0.04245605596888918	0.04573474047637285	0.026492029313502967	0.0	0.0	0.026492029313502967	0.026492029313502967	0.011866201904682388	0.0	0.03560473255868952	0.026492029313502967	0.07108747190014643	0.0	0.004798893598697302	0.14581774427692024	0.00888770121984076	0.011866201904682388	0.011866201904682388	0.04573474047637285	0.05139121436019373	0.0	0.0	0.026492029313502967	0.03318347963302168	0.1040804575102216	0.060068973946665515	0.1040804575102216	0.09807632926746432	0.011866201904682388	0.1040804575102216	0.026492029313502967	0.0	0.01131302138394354	0.01808969904437143	0.0022156292526607784	0.0	0.011866201904682388	0.0	0.006935841243705731	0.011866201904682388	0.006884164578188944	0.02537541764228743	0.05079688895379439	0.17238415679080474	0.01492043683460957	0.10518370741919791	0.1040804575102216	0.1040804575102216	0.07335841992887167	0.04573474047637285	0.0	0.0	0.0	0.0	0.011866201904682388	0.0	0.0	0.10588705941266512	0.025791399813292547	0.026492029313502967	0.00888770121984076	0.0	0.07108747190014643	0.01808969904437143	0.001033894098436448	0.1040804575102216	0.0	0.0	0.0	0.011866201904682388	0.10518370741919791	0.011163832800913058	0.011866201904682388	0.05079688895379439	0.033183479633021463	0.0	0.17238415679080507	0.013476096976552936	0.04893248834519822	0.1543568262675835	0.0	0.0	0.00888770121984076	0.04573474047637285	0.013027721016786042	0.11497610534507235	0.0	0.05757867002520103	0.06836651367634979	0.08380211022394601	0.1020589399515828	0.07108747190014643	0.0	0.09807632926746399	0.05307180939356281	0.026492029313502967	0.1040804575102216	0.0252960147490125
malT	0.004106391662876601	0.02883936812601966	0.0	0.024032224106249153	0.0	0.03105700516090689	0.0	0.0	0.0	0.8024887098731418	0.08096975793620176	0.07419828636384104	0.0	0.07774220114588726	0.011884609921557687	0.03698435323838874	0.12499273202775817	0.20761935901351816	0.8024887098731418	0.8024887098731418	0.024032224106249153	0.04211132442908636	0.011422650577850482	0.0	0.0	0.11533699518843712	0.2849666915113731	0.06569338631539084	0.2849666915113731	0.021045988931394553	0.8024887098731418	0.2849666915113731	0.0036383265571570227	0.0	0.050908513548317685	0.0767659947520953	0.00099822180585061	0.0	0.8024887098731418	0.0	0.0024104748846011394	0.8024887098731418	0.07287157337025807	0.018294881939939715	0.016055697977619885	0.0	0.03409539345513507	0.0035556065169010803	0.2849666915113731	0.2849666915113731	0.0	0.024032224106248983	0.0	0.0	0.0054406212669486686	0.011395265498578997	0.8024887098731418	0.011884609921557645	0.022844084083268858	0.010658606184998639	0.019604657102480643	0.0036383265571570227	0.20761935901351827	0.02946705463202005	0.07774220114588708	0.07676599475209527	0.020525267856609988	0.2849666915113731	0.10510374964640426	0.04248588086978635	0.011866201904682388	0.0	0.0035556065169010803	0.15665765444872753	0.8024887098731418	0.016055697977620013	0.11533699518843742	0.0	0.0	0.02692641619566866	0.0014209624924915447	0.008214622738241735	0.046322239870421576	0.0	0.20761935901351816	0.024032224106248983	0.002456715991425487	0.013325443100182436	0.022844084083268858	0.03149438721976325	0.02652900185676457	0.0	0.008294429856710108	0.07774220114588742	0.004464008686694799	0.021045988931394213	0.0189402004985115	0.0036383265571573627	0.2849666915113731	0.0
nrfABCDEFG	1.0	0.06759635806094855	0.11502612077608511	0.19031893523498294	0.04731576443337734	0.32575920572820755	0.0137436628439713	0.04731576443337734	0.04731576443337734	0.0	0.03806064859218145	0.0783911009733725	0.04731576443337734	0.0	0.1696827614580761	0.17977340825290714	0.0	0.041135088119324655	0.0	0.0	0.19031893523498294	0.08633835290332997	0.10478706859816889	0.0	0.04731576443337734	0.01137792241124907	0.052247641072722825	0.07376013885920953	0.052247641072722825	0.015071486355587504	0.0	0.052247641072722825	0.04731576443337734	0.048198710820796395	0.09453967643098005	0.06122457048535616	0.004200060512809822	0.0	0.0	0.07622124597032333	0.09147037813915809	0.0	0.093607386045808	0.03401158004325146	0.0	0.08609976806349003	0.08530455843518327	1.0	0.052247641072722825	0.052247641072722825	0.16081257870096258	0.19031893523498283	0.07862046031831335	0.0	0.04346758866270419	0.0	0.0	0.16968276145807612	0.020795195502930814	0.009049124515867401	0.12210814215489475	0.04731576443337734	0.04113508811932478	0.03645262421230314	0.0	0.061224570485356115	0.049460663156659875	0.052247641072722825	0.0017981494874637122	0.028668633985974128	0.10518370741919791	0.0035556065169010803	0.0	0.10444663046541407	0.0035556065169010803	0.0	0.0	0.07862046031831302	0.08609976806349003	0.11511634211819738	0.14672431754063636	0.06763623331601043	0.0890872952069297	0.3845829494936659	0.041135088119324655	0.19031893523498317	0.13632096946295982	0.1101042437785014	0.020795195502930134	0.010764037985556285	0.012682560977670948	0.26360632969280884	0.07364461722329926	0.0	0.14186199804462213	0.015071486355587164	0.037120205462053586	0.04731576443337734	0.052247641072722145	0.07793237935777333
tsx	0.10444663046541407	0.0	0.0	0.12978425392708465	0.07305651353728963	0.08948234389629749	0.0	0.07305651353728963	0.07305651353728963	0.15665765444872753	0.0	0.09704099035320593	0.07305651353728963	0.0658047305142724	0.0	0.016845507300031162	0.10445262673770356	0.08457042327249642	0.15665765444872753	0.15665765444872753	0.12978425392708465	0.03987877594084486	0.0	0.1972779148815997	0.07305651353728963	0.0591303292410986	0.07326506540863024	0.11142799894874272	0.07326506540863024	0.0	0.15665765444872753	0.07326506540863024	0.07305651353728963	0.016381240733516052	0.005517877407417826	0.008995549552489596	0.15322624767244236	0.04108493613352348	0.15665765444872753	0.07517441313561755	0.06945504228582405	0.15665765444872753	0.0	0.0	0.0	0.17251984154237052	0.043954852920033705	0.10444663046541407	0.07326506540863024	0.07326506540863024	0.03602266832595569	0.12978425392708465	0.0679233383428062	0.0	0.01945099773348706	0.046684743918203236	0.15665765444872753	0.0	0.0	0.0	0.012223625094217937	0.07305651353728963	0.08457042327249642	0.049424404389448486	0.0658047305142724	0.008995549552489596	0.09367917881825981	0.07326506540863024	0.03116659783741184	0.0	0.011163832800913058	0.15665765444872753	0.10444663046541407	0.0	0.15665765444872753	0.0	0.05913032924109852	0.06792333834280548	0.17251984154237085	0.0	0.06392732982536081	0.0	0.10998223282296501	0.031734605288895545	0.08457042327249642	0.12978425392708465	0.018726637495867976	0.0	0.0	0.024542703089168533	0.0	0.0693648787163859	0.06829705296565233	0.06580473051427205	0.003641730386827254	0.0	0.0	0.07305651353728963	0.07326506540863024	0.0
gntT	0.004106391662876601	0.02883936812601966	0.0	0.024032224106249153	0.0	0.03105700516090689	0.0	0.0	0.0	0.8024887098731418	0.08096975793620176	0.07419828636384104	0.0	0.07774220114588726	0.011884609921557687	0.03698435323838874	0.12499273202775817	0.20761935901351816	0.8024887098731418	0.8024887098731418	0.024032224106249153	0.04211132442908636	0.011422650577850482	0.0	0.0	0.11533699518843712	0.2849666915113731	0.06569338631539084	0.2849666915113731	0.021045988931394553	0.8024887098731418	0.2849666915113731	0.0036383265571570227	0.0	0.050908513548317685	0.0767659947520953	0.00099822180585061	0.0	0.8024887098731418	0.0	0.0024104748846011394	0.8024887098731418	0.07287157337025807	0.018294881939939715	0.016055697977619885	0.0	0.03409539345513507	0.0035556065169010803	0.2849666915113731	0.2849666915113731	0.0	0.024032224106248983	0.0	0.0	0.0054406212669486686	0.011395265498578997	0.8024887098731418	0.011884609921557645	0.022844084083268858	0.010658606184998639	0.019604657102480643	0.0036383265571570227	0.20761935901351827	0.02946705463202005	0.07774220114588708	0.07676599475209527	0.020525267856609988	0.2849666915113731	0.10510374964640426	0.04248588086978635	0.011866201904682388	0.8024887098731418	0.0035556065169010803	0.15665765444872753	0.0	0.016055697977620013	0.11533699518843742	0.0	0.0	0.02692641619566866	0.0014209624924915447	0.008214622738241735	0.046322239870421576	0.0	0.20761935901351816	0.024032224106248983	0.002456715991425487	0.013325443100182436	0.022844084083268858	0.03149438721976325	0.02652900185676457	0.0	0.008294429856710108	0.07774220114588742	0.004464008686694799	0.021045988931394213	0.0189402004985115	0.0036383265571573627	0.2849666915113731	0.0
cydAB	0.0	0.01229145436225743	0.021120087173749042	0.0	0.06564808724661143	0.0	0.04187077580225942	0.06564808724661143	0.06564808724661143	0.016055697977620013	0.08315058462952196	0.01364533551470885	0.06564808724661143	0.05973000291883333	0.0	0.0	0.06667382287034436	0.0	0.016055697977620013	0.016055697977620013	0.0	0.07260637742010054	0.008894343803322066	0.0	0.06564808724661143	0.0	0.07249983104525554	0.008979319625389474	0.07249983104525554	0.12698249505033643	0.016055697977620013	0.07249983104525554	0.06564808724661143	0.056934347009342856	0.0	0.0	0.0	0.0	0.016055697977620013	0.0	0.01610537026899154	0.016055697977620013	0.03485464206449356	0.07835841415662499	0.9297045198723592	0.08007227216037081	0.020014683526615173	0.0	0.07249983104525554	0.07249983104525554	0.09449299660740564	0.0	0.14846935294349134	0.0	0.0	0.022434048426979613	0.016055697977620013	0.0051149680963410065	0.010040626334003799	0.0705970688885035	0.0	0.06564808724661143	0.0	0.0	0.05973000291883333	0.0	0.0587607072725615	0.07249983104525554	0.0	0.02776463465050951	0.05079688895379439	0.016055697977620013	0.0	0.0	0.016055697977620013	0.0	0.0	0.14846935294349142	0.08007227216037081	0.0	0.0	0.047872848780397236	0.084317602264286	0.0	0.0	0.0	0.0	0.28562297572105066	0.01733602478098182	0.16050271473307132	0.08462267655833372	0.0	0.0	0.05973000291883333	0.015960433340098213	0.12698249505033643	0.04004279342758577	0.06564808724661143	0.07249983104525519	0.0
manXYZ	0.0	0.0	0.0	0.09334231082851116	0.0	0.0	0.0	0.0	0.0	0.11533699518843742	0.003538383584407031	0.17860639891460525	0.0	0.09524561426581231	0.0	0.0015453926686623055	0.27103867691381844	0.02432566647247224	0.11533699518843742	0.11533699518843742	0.09334231082851116	0.0	0.0	0.0	0.0	0.7502833395104395	0.11767702263086303	0.15429756011423992	0.11767702263086303	0.058745555694101864	0.11533699518843742	0.11767702263086303	0.0	0.005497353398760461	0.0	0.0	0.0	0.0	0.11533699518843742	0.008089841232062753	0.0	0.11533699518843742	0.0	0.010800202746166688	0.0	0.0	0.0	0.0	0.11767702263086303	0.11767702263086303	0.023730714761496526	0.09334231082851116	0.0	0.05622279004189832	0.0	0.0	0.11533699518843742	0.0	0.0	0.0	0.0	0.0	0.02432566647247224	0.0	0.09524561426581231	0.0	0.0	0.11767702263086303	0.02698617325366667	0.0	0.033183479633021463	0.11533699518843742	0.0	0.05913032924109852	0.11533699518843742	0.0	0.0	0.0	0.0	0.0	0.19866835876866717	0.059781483457751854	0.0	0.0	0.0243256664724719	0.09334231082851151	0.0	0.0	0.0	0.0	0.024500996185309484	0.0	0.04872500222453197	0.09524561426581231	0.0	0.058745555694101864	0.0	0.0	0.11767702263086337	0.0
appCBA	0.07862046031831302	0.0	0.0	0.16688911127194317	0.024161667147312185	0.0	0.043251151983870695	0.024161667147312185	0.024161667147312185	0.0	0.0035538226979422026	0.005356360610824851	0.024161667147312185	0.12553707436575953	0.0	0.1796768208383314	0.13695260148625804	0.0	0.0	0.0	0.16688911127194325	0.0	0.0	0.008190234027011257	0.024161667147312185	0.0	0.015490582198411233	0.10533347789586053	0.015490582198411233	0.0	0.0	0.015490582198411233	0.024161667147312185	0.020041974578391575	0.004482079516476924	0.15089596908657196	0.0	0.0	0.0	0.0	0.08088336513325813	0.0	0.08753226748226489	0.0	0.14846935294349142	0.07945889853280208	0.0	0.07862046031831302	0.015490582198411233	0.015490582198411233	0.056602690972209026	0.16688911127194325	0.9185485089080528	0.05656394495719913	0.019052721474890948	0.03944605984182231	0.0	0.0	0.0089508862916199	0.0	0.0	0.024161667147312185	0.0	0.02268136233165403	0.12553707436575953	0.15089596908657196	0.007645942685784238	0.015490582198411233	0.0	0.0	0.0	0.0	0.07862046031831302	0.06792333834280548	0.0	0.14846935294349142	0.0	0.0	0.0794588985328014	0.0	0.03510246193777766	0.0	0.02087880920479175	0.0	0.0	0.16688911127194317	0.0	0.1023054455434182	0.01285032240454947	0.0862271415750497	0.0	0.032927937946107703	0.06524679307027426	0.12553707436575953	0.0	0.0	0.029779872136921865	0.024161667147312185	0.015490582198410893	0.0
