	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
fixABCX	0.06025764526547758	0.013434362857448617	0.04533112072744188	0.0	0.0	0.024361616321325115	0.0	0.08927279955204964	0.0	0.047210010494950834	0.029599517404937874	0.0	0.0	0.03251030065575103	0.024270500424948164	0.7165368545663596	0.05203200886525735	0.05213142686094648	0.01261551590432725	0.05808577626436326	0.0345007785753663	0.03638933559131212	0.11824685436858602	0.0	0.0	0.03496427551059369	0.07249374498665216	0.018482001942953505	0.03239210832544276	0.08640678159277192	0.06752412221668286	0.055763664050764744	0.0	0.0402744969418043	0.03619883961860467	0.08477885203947237	0.023361140068573493	0.14161292033649575	0.04111498516797354	0.041869471759451285	0.017312336675964605	0.060953240084145946	0.12797706810536671	0.021219884619060863	0.0	0.0	0.0	0.0	0.03325657873903606	0.04153566906462262	0.0	0.0	0.01561805808816602	0.038935663955900285	0.0	0.0	0.043210915499661946	0.0	0.0	0.04992878036605502	0.0	0.03230017869270873	0.04299188071249776	0.07446584504546544	0.09368851138393211	0.0	0.009022641234558036	0.049153481383838855	0.0	0.0	0.06436120171069984	0.08478540220773562	0.0	0.0	0.06869671149798495	0.0	0.04880749997376999	0.0	0.0	0.026585693804303395	0.0	0.07028820575620584	0.06493932565203088	0.025098566187077027	0.05374921492127627	0.048383142094361745	0.051848525349843175	0.09481776871203007	0.0	0.0	0.004087177007556377	0.0	0.04327797280531175	0.0	0.057332119561852385	0.0	0.0	0.0034393523257617606	0.052274857558137766	0.0
hypABCDE	0.013586450247131286	0.0	0.03315454587210698	0.03312219948461906	0.0	0.018257562176626493	0.0	0.0	0.011498278532986895	0.007714915022174603	0.0	0.0	0.031146068919434264	0.02196596322537726	0.011541921730942763	0.0	0.0017007185617901658	0.07736326403015503	0.07949795010934146	0.0	0.0	0.04216908778417372	0.0	0.03523253897311728	0.022593857954221672	0.0	0.0	0.0	0.0	0.013264363714687026	0.0	0.0	0.0	0.0	0.011451879747734131	0.0	0.0	0.04827401007428396	0.0	0.0	0.0	0.0	0.0	0.041335086846619754	0.024512545801551947	0.03501001592845934	0.0	0.0	0.0	0.0	0.08443230273090487	0.0199983866148053	0.05252797462398354	0.0	0.0	0.0	0.0	0.0	0.03527280788514514	0.03562511811130894	0.023102964094169565	0.0	0.0	0.017841421842418433	0.023276569767311964	0.009022641234558036	0.0	0.0	0.0	0.052363954140262854	0.0	0.0	0.09976481795034395	0.00229012950756677	0.017189554113215644	0.04631530975638273	0.05624163575357648	0.5154709580490263	0.02354530112793679	0.0	0.0	0.020463384194909926	0.06270488319784209	0.019371153283830034	0.0	0.034431034549673945	0.0	0.11295559443127849	0.0	0.012536726739982148	0.0	0.028256725940391716	0.0	0.020841395955384236	0.0	0.0	0.01570001930621088	0.0010505856742987346	0.0	0.03470908307626977
fucAO	0.0	0.026122408535006837	0.009851733686294066	0.019995066251986875	0.008475727923147242	0.0	0.0	0.06439822796767208	0.0	0.05814150335789099	0.08564195560837967	0.0	0.03123282237477706	0.09561667922415905	0.0	0.018914312388538176	0.0481859023108134	0.09218249725206354	0.10513499200270554	0.05152065100322887	0.04539061709361301	0.04128911555833454	0.0657972289552866	0.0	0.004463510574715941	0.04085549776445156	0.07127199684086162	0.1211778179413231	0.07162347148955141	0.0	0.0621022626145822	0.07610451400520056	0.002844662556194881	0.04496068305634072	0.051783181623373545	0.06907885628776513	0.0	0.03011751615440069	0.08310759868726358	0.0	0.047128373951090846	0.09421485508129045	0.11231484532111788	0.018762870916345844	0.004607813252020632	0.028949756531046485	0.0	0.025286585591998742	0.05012574737671335	0.25706808368843936	0.03099936859301362	0.05615998592622509	0.0	0.036669828184827565	0.01795199303072118	0.018636680239682984	0.09560950347182062	0.007860363835959245	0.008638520782552455	0.010235692643113263	0.04505920171368213	0.0	0.17260527126974126	0.027038479872223874	0.09773689502471672	0.049153481383838855	0.0	0.0	0.0	0.0	0.04107783061279706	0.12446968408610061	0.04352739868297406	0.0	0.13536651126149749	0.002003407448609571	0.09655835897766292	0.0	0.0	0.0186647221142657	0.0	0.01654630925647138	0.0508137686498435	0.1226681323910729	0.13467743404540536	0.0004134955117896685	0.007835999064845762	0.0	0.10660333594165403	0.042320735884650615	0.0	0.019102345788903304	0.0	0.0	0.04803980217124413	0.027994727443549628	0.018717863381509447	0.038764998471599706	0.9352537066517088	0.07936034805251202
nuoABCEFGHIJKLMN	0.001370764602852011	0.019160526472807422	0.03769325946147801	0.0	0.03529212452157267	0.012819749390644073	0.04257499522301898	0.0	0.02949800581458998	0.0	0.0	0.06442531347664003	0.0	0.4955109815369638	0.026535761244926438	0.0	0.0	0.0	0.0	0.05620985434552341	0.003947046567708677	0.027118940247561812	0.0	0.05383166262475818	0.0	0.0	0.0	0.009111313503060657	0.1252673303865605	0.0	0.0	0.016756400966003025	0.0	0.0	0.018095533576679996	0.0	0.06901592445875447	0.0	0.07792362818833536	0.0	0.0	0.0	0.0	0.0	0.04012284282072853	0.05923600833117918	0.0	0.0066692320016003784	0.004284986333334922	0.0	0.015901108224574828	0.0	0.0897709506867161	0.0	0.07283937140117533	0.0	0.004806062120334481	0.021233086584527907	0.012462638075728345	0.030132438862629698	0.0	0.021450615158607515	0.036199859493047604	0.0	0.022984981872774857	0.0	0.0	0.0	0.0	0.0	0.0	0.05821379476868982	0.012937612887891895	0.0	0.0	0.046124875824765044	0.0	0.0	0.0	0.01880621739586466	0.0	0.009906157947528704	0.0	0.022200125439287257	0.03574887393485452	0.0	0.009508334501995702	0.019476385207946523	0.0	0.013355160648006023	0.009506766486512549	0.10346582076062695	0.0	0.03218479038763221	0.03900616060720604	0.053280076302712726	0.06712118502022535	0.0	0.0	0.036112066896861056
aceBAK	0.00342002783380777	0.013061045068268128	0.0704753168983403	0.0	0.0	0.0	0.0	0.0	0.13076918022733602	0.0629707449945492	0.01654778951706485	0.17158881029411327	0.0	0.03379311662199778	0.0	0.0046429617072498925	0.0	0.0	0.0969045594536948	0.001551827541062626	0.11191076483820017	0.0	0.0	0.07943296724958414	0.0	0.0	0.010883443405708314	0.009014451942313961	0.02370845158954293	0.008014901331596987	0.02653187498480855	0.015991643608247928	0.0	0.0	0.0	0.0	0.0	0.0	0.010703077082520315	0.0	0.0	0.004769126251044125	0.0	0.008251600666459687	0.06496549451557389	0.08939145393400848	0.0	0.0	0.0569535412283988	0.0	0.008089262753265337	0.062378853613960374	0.0038402363467371376	0.03675543098371901	0.0	0.0	0.0	0.040837837854642595	0.03926576042698163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052363954140262854	0.0	0.0	0.0	0.0	0.013578651775893475	0.0	0.0	0.01882417135931585	0.01420853145114789	0.0064877555620048806	0.5815340014261424	0.0872588929765016	0.015372910316019424	0.06252789531429638	0.017168453056227162	0.0	0.041972213920251474	0.0	0.0	0.0	0.07937544315036775	0.0	0.1344680984270882	0.021961515635388944	0.00898133914622543	0.0	0.08282747726170468	0.0023520484238815395	0.10529895603167681	0.017267634978266097	0.0	0.0	0.0
caiTABCDE	0.0	0.033970876574619335	0.0	0.0	0.014738900572578593	0.0	0.01740517742691676	0.03393476062102661	0.057140001498872835	0.06207576506188502	0.0329180850823649	0.0074861153599237165	0.001011249500532423	0.051695885563885484	0.0	0.09661944980118782	0.010925509189180444	0.029785686107768085	0.05645283906553116	0.007998335796261503	0.0	0.028691840887550345	0.01127874413493587	0.0	0.0	0.022639310455774657	0.030151892504206038	0.026747315250678437	0.03420700591997231	0.014157758827377569	0.025837299713359508	0.0453346745427241	0.007816620850923491	0.0	0.06324993938769168	0.04366517390226206	0.0	0.0	0.0	0.12172240228750968	0.04533697763302398	0.06765368561099575	0.016594690835590183	0.6071769472928433	0.0	0.0	0.036205402265079296	0.0	0.05018532824505585	0.03207449522267051	0.0	0.0	0.012951066362922354	0.015294952125285286	0.022945093658145094	0.06858516727497553	0.03347652961287277	0.006063922174381981	0.0	0.0	0.047528008301098386	0.044806830877786724	0.03554355093657876	0.07946000282865745	0.6150875651324001	0.06436120171069984	0.0	0.04107783061279706	0.0	0.0	0.0	0.02151086752131769	0.0	0.04908930374196157	0.028375103432508562	0.0	0.009041109964900011	0.01520703502236878	0.0	0.0	0.11630102301934028	0.0184315111209297	0.05983056819961144	0.020423379765385958	0.028396777505029697	0.0	0.009425730999047862	0.0	0.014371313979529548	0.0008212510142829472	0.0	0.0	0.0	0.04662273297050199	0.02862481212778816	0.03478799917208261	0.0	0.03844998637967301	0.02904324827206733	0.0
malT	0.0016021737204846601	0.05287522519305632	0.07635244312266033	0.05930018808503858	0.08414303580287585	0.013924648208345398	0.08816232587235444	0.026445105066323506	0.035383031431726025	0.9525982237494427	0.07941995771246502	0.03422184960793035	0.02161906414190609	0.6784009969915233	0.0	0.048821626965925076	0.036774242102396354	0.9424528837926919	0.08715844506403926	0.09493214110609109	0.041805211901197036	0.08658208730606029	0.19533760255533242	0.0695990055382105	0.13038654032428845	0.0837968834508928	0.118364452526317	0.07576386815368917	0.10638469632882185	0.02682692013687873	0.09921580665153712	0.11145871525488538	0.010382766048778051	0.0710711208859501	0.0	0.13978945840366924	0.0	0.08492695500916579	0.10017305402844413	0.08882886420919797	0.06391923315765621	0.08472786057387262	0.7949804173511364	0.008653606935282457	0.00112524983491643	0.02134962043275643	0.0	0.03515677541847384	0.09939034524692188	0.9543139981892187	0.12143652345533733	0.030945502629872203	0.0	0.053690151979912254	0.0	0.07174160502450273	0.12955131811635717	0.008312710191063036	0.0	0.024736998360029912	0.03039869014413664	0.018063911469889383	0.2803996011236917	0.09129058377013571	0.08265078810555031	0.08478540220773562	0.0	0.12446968408610061	0.05821379476868982	0.013578651775893475	0.02151086752131769	0.0	0.0	0.06264577726899129	0.11221244896545106	0.024950776766253485	0.06290428054519923	0.031436342594247484	0.01772447651396037	0.0	0.0	0.036814604421816624	0.0926753895468897	0.014560324390511671	0.2751981652403913	0.09133468646021818	0.07632426916387644	0.0	0.02966438747726784	0.028097713718775185	0.0821863203774662	0.0	0.035939751739947984	0.0	0.07801846415606323	0.008095659710778164	0.0	0.0487882583510807	0.09327378653706295	0.12700987592250682
nrfABCDEFG	0.0	0.03780274606994123	0.026006978693533356	0.025085441322088106	0.031908921777323684	0.021489277796054047	0.0	0.0	0.0	0.0	0.0	0.13602469793943417	0.0	0.060790085112380654	0.05566344012866124	0.010686653515561686	0.011220909642793674	0.07224073842519134	0.0	0.04572594995853905	0.06871576509603491	0.5119630770827538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038289823758351466	0.0	0.028706550466507247	0.0	0.03589178018520769	0.0	0.0	0.0	0.010735703087736125	0.05701635352008329	0.0	0.0015253761431855885	0.0	0.11488468566916263	0.05707213446779718	0.0	0.0	0.06605825620712148	0.0	0.011429642543682544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07132745453936698	0.0	0.0	0.009744086035043974	0.011225949397805354	0.0	0.0	0.024122837043912434	0.0	0.09976481795034395	0.04352739868297406	0.012937612887891895	0.0	0.0	0.0	0.0	0.008274463573088062	0.07725179877402481	0.009279581673578624	0.0066725821079382745	0.0	0.07852366435776241	0.09747131797660807	0.0	0.06367326052762742	0.03776769011303757	0.020698880679099873	0.0322611328158441	0.006155660521632882	0.0	0.0	0.06461540307077743	0.0	0.0012560521259992734	0.0	0.051852853554644564	0.0	0.0	0.005101514278936038	0.0	0.0	0.0052040781965964535	0.05521793007450998
tsx	0.015591064326051535	0.03424064286843966	0.05591469636687724	0.05818637092237923	0.022300064976535403	0.04090003783584742	0.02982714694914354	0.013763477479943055	0.02394382450554875	0.0	0.0	0.079992647850785	0.006193022217003224	0.03169972969664367	0.0018141614872133531	0.0	0.0	0.0	0.0	0.0	0.02380511895809414	0.0920123910697798	0.0	0.0	0.09525732591121822	0.03418615890335069	0.010888491294303838	0.010836492484657128	0.026327857425453113	0.07811192573434649	0.088808166858854	0.049763426410641055	0.007983211062560497	0.0	0.009269575838617292	0.005177446925021322	0.0	0.0	0.007635057196032011	0.08937940679707015	0.0	0.0461758154137541	0.0	0.0	0.0	0.015842315548155378	0.0	0.0	0.02828601828688832	0.02435992078713467	0.0034043260493600335	0.05884720410640619	0.0	0.11381903229913103	0.0	0.0	0.05938137186794544	0.0	0.0	0.0	0.0	0.0665725689796141	0.002441681505253302	0.05882338884092894	0.0035420645990716193	0.0	0.00229012950756677	0.0	0.0	0.0	0.04908930374196157	0.06264577726899129	0.008274463573088062	0.0	0.0	0.0	0.0	0.07294898027563529	0.0	0.0	0.0	0.10112590050903293	0.0	0.5906136880128623	0.0	0.0	0.0	0.023243811928689597	0.0	0.017038453485173854	0.019245770146978116	0.0	0.0	0.0	0.0	0.024996284207954973	0.0	0.12918656880957727	0.03461577053908592	0.0
gntT	0.007628353972736043	0.0	0.002363849840780318	0.0	0.020302550577555086	0.0	0.0	0.017007592362968078	0.022004622023232986	0.9487339146264048	0.14019031058043516	0.0	0.0	0.06275572892641496	0.01867800332265492	0.08857214631207704	0.02343492387929367	0.13633660089410277	0.1669268827231205	0.09090593037210214	0.015245330021752476	0.7732318501741164	0.06804035170347889	0.0022347379724849334	0.04159423941188768	0.07365033208212668	0.08911135898651017	0.047040745095910455	0.0633865773180063	0.0038904666687615943	0.08150197939986498	0.10903723551122767	0.006374677086399787	0.040590887841990574	0.0	0.07713652000826823	0.0	0.03154415583767434	0.10043451877003955	0.0	0.0465783824895669	0.18802277842624257	0.026914341651216714	0.021307817574005416	0.03030158432789207	0.008388467230778525	0.023018279878305438	0.0	0.10910874632377361	0.07905553075446488	0.04198230643304721	0.0	0.0	0.04461596248134192	0.0	0.06433636220936345	0.09056364396006325	0.022627048867266984	0.022875665809362455	0.07108739608625209	0.018129052102985484	0.0	0.10031656441942599	0.04670102419098824	0.05931602148852155	0.06869671149798495	0.017189554113215644	0.13536651126149749	0.0	0.01882417135931585	0.028375103432508562	0.11221244896545106	0.07725179877402481	0.0	0.0	0.0	0.061827152763487825	0.0	0.03990566728313999	0.02343390186255115	0.0	0.0182620625549489	0.06547849846613696	0.0	0.08033196020431996	0.019724989373383846	0.0	0.0	0.019684958530939108	0.005599477196502898	0.0007025121419835761	0.07816663731323296	0.0	0.00112133751539488	0.08925094425756959	0.011606679353585884	0.00208578051633105	0.0	0.09194160266435851	0.0
cydAB	0.0	0.0	0.1001037242287686	0.0	0.009143286614582335	0.029489000375738938	0.0	0.0	0.16053666853259413	0.03913213169593215	0.0	0.0	0.0	0.030187418558263752	0.0	0.0830211726268601	0.0	0.0232986882733012	0.04091695348300637	0.007648215623420566	0.0	0.0	0.0	0.13302950371842592	0.0	0.045314495404059345	0.07083498682332247	0.004124390664627523	0.0009689977806873108	0.0	0.0	0.0	0.0	0.004489498195055872	0.0	0.04481386107410203	0.0	0.0	0.0	0.009220971855182449	0.0	0.03531349401153199	0.0076084643627423445	0.10391025168063635	0.0	0.029992789070764112	0.0	0.05156670741443079	0.0	0.04400112289580113	0.057398483690201986	0.09254983161388378	0.04106825334875629	0.0	0.0	0.0	0.05379129463556762	0.023526313380939554	0.03309120126083349	0.0	0.06386574241682819	0.002756922491645286	0.03506473351805667	0.04463122111934362	0.0	0.0	0.04631530975638273	0.002003407448609571	0.046124875824765044	0.01420853145114789	0.0	0.024950776766253485	0.009279581673578624	0.0	0.0	0.0	0.011746227360125327	0.07443716783209615	0.03129024421447852	0.00835974412115972	0.006300632351735171	0.013055858992826243	0.0	0.0	0.07721442732812286	0.0	0.06666245642281582	0.0721872696830971	0.003979217323328785	0.5644643658071445	0.0	0.0	0.02330355313178363	0.5738869426878703	0.0	0.0016978430251240447	0.0	0.0	0.0	0.0
manXYZ	0.03208148906020011	0.0	0.0	0.0	0.07301063665366808	0.0	0.0	0.02041166092096679	0.0	0.06310537996157872	0.09307910412909542	0.01025892255102705	0.0	0.028071983170781734	0.0066944735944557575	0.027285271007765333	0.057922265145611725	0.030410303741831225	0.02914149416229478	0.08742788012256184	0.0769187190152805	0.0399861103743721	0.024727204155743147	0.0	0.0	0.03439872442468512	0.7644375256640342	0.1234305269392979	0.04207280272053169	0.006345264902818345	0.08115293042562409	0.03922221290028332	0.009440629608386715	0.11491041965950817	0.0	0.08913091243632287	0.0	0.10373289234388003	0.0400827211522969	0.0	0.11571221700876443	0.06147783233087327	0.13566158818156215	0.0043312561645083335	0.03329355992291205	0.008600056360919081	0.08007244598641082	0.007072096497092322	0.09600274944442116	0.06815011606736475	0.01733057118197274	0.0	0.0	0.05744313555989897	0.0	0.0	0.051501946320038794	0.08578886387835884	0.0	0.007832060020463747	0.0033914285132000156	0.0	0.0371172833972706	0.0032570231366188694	0.07406358598219256	0.04880749997376999	0.05624163575357648	0.09655835897766292	0.0	0.0064877555620048806	0.009041109964900011	0.06290428054519923	0.0066725821079382745	0.0	0.061827152763487825	0.011746227360125327	0.0	0.058749036725967894	0.0	0.0	0.0	0.0042576269585481025	0.054931058072601395	0.07488543456815214	0.03959688888007437	0.016162402352514763	0.0	0.008353736794987826	0.6023846493450954	0.0	0.0	0.04975141510714921	0.0	0.07659706886306891	0.043783038106478094	0.0	0.0	0.0016145887468760989	0.03923944206478458	0.02732084145633838
appCBA	0.012165243127341492	0.0	0.03215599195548364	0.0018369402371816769	0.0	0.08036550425659018	0.0	0.013437993317644108	0.03938408277831271	0.0	0.0	0.0	0.002078133351409502	0.05393714110451653	0.0	0.04663141386880948	0.0	0.020080835176188916	0.0	0.02142533345350562	0.038933157456326986	0.0	0.0	0.017645611958107876	0.0	0.0	0.02942314260355391	0.048354237181188676	0.010685655787516722	0.0028651233174034037	0.009705712110064376	0.003323316063753838	0.06569225044396203	0.023238542609244763	0.0	0.09654868124328492	0.0	0.0	0.0	0.024118674374022497	0.0	0.0	0.0	0.0	0.6376474434441606	0.07065676771093557	0.0	0.0	0.03404115934058871	0.025185449343301587	0.007719478684432146	0.00849328656670462	0.6859609308509328	0.0	0.0	0.127288977066991	0.019419673951307174	0.0	0.6804664684924222	0.0	0.0	0.0	0.0	0.024041352625427965	0.015335950829516371	0.0	0.5154709580490263	0.0	0.0	0.5815340014261424	0.01520703502236878	0.031436342594247484	0.0	0.07294898027563529	0.0	0.07443716783209615	0.058749036725967894	0.0	0.6550190147528789	0.0	0.06565005267101724	0.0670030943394227	0.03153724359957097	0.0	0.0	0.0	0.03183726194518471	0.05034507149346972	0.0	0.040042604368241294	0.005633890392505255	0.0	0.00894207449389318	0.7354044066122203	0.0	0.030307751460373386	0.0	0.0	0.0	0.0
ompC	0.0	0.0	0.0027397084160107996	0.03179889068354015	0.0	0.059924126285982635	0.0	0.0	0.05777388024977662	0.04651460103259073	0.0031643756386796947	0.0716112090459739	0.045814831305690557	0.024825224869201103	0.00038496354858769377	0.0	0.04672211931961814	0.0	0.003966776158681347	0.10749768441097989	0.023437240435743065	0.029749711957739983	0.0028709934498586604	0.0	0.0	0.0	0.0026705745694660873	0.01685937117438827	0.028465213575861775	0.01657260719985362	0.04290843244150224	0.0	0.022448842362342035	0.0	0.0	0.05221477714831858	0.0	0.05439348047213454	0.005630982137340076	0.0	0.0	0.03156176440847568	0.013634754025671835	0.002057062301070688	0.08698978691293713	0.11259074529124656	0.0	0.060628671731924315	0.08317000924370828	0.01706027203686809	0.03905772813634551	0.025858845995880602	0.06481193938134445	0.023472362524461766	0.0	0.00481269520992047	0.01707791284375438	0.0	0.017545044283897793	0.0	0.0	0.005691782109443819	0.0038133091199582213	0.024788359030964786	0.052856455465623134	0.0	0.02354530112793679	0.0	0.0	0.0872588929765016	0.0	0.01772447651396037	0.07852366435776241	0.0	0.03990566728313999	0.03129024421447852	0.0	0.6550190147528789	0.0	0.0	0.02345879741287438	0.0	0.02088222222737953	0.0	0.13914956187821018	0.02141498879156405	0.0	0.07344563255363365	0.005908403252210885	0.04955667746610398	0.0	0.0	0.0	0.07648621837413794	0.0	0.07377998534541548	0.0	0.041777475226991025	0.038954897888637006	0.0
yjdHG	0.1175354136700136	0.0	0.0	0.004573350650776671	0.0	0.0	0.019556026966181313	0.4652567341473154	0.03828837472699337	0.001549204603503674	0.0	0.03469901351501734	0.0	0.11091396206298947	0.0	0.04194630350718622	0.0	0.0	0.0	0.019440846418118895	0.0	0.035393554029393884	0.0	0.0	0.025146594699100955	0.004079120085581145	0.02721626218870524	0.0	0.0	0.030960265081979164	0.0	0.0	0.0	0.0	0.0	0.0059091460609088705	0.0	0.03510035421522552	0.09016648940284624	0.0	0.0	0.0	0.04004186994605674	0.002143336322452282	0.0	0.006828085214028659	0.02055526455346886	0.0	0.0	0.0	0.11233632670459992	0.005207374034821978	0.0	0.027379092593441474	0.07018886738444546	0.020013312335935722	0.009966319745823167	0.0	0.0	0.0	0.0	0.06616653281863977	0.0	0.0	0.0	0.026585693804303395	0.0	0.0186647221142657	0.01880621739586466	0.015372910316019424	0.0	0.0	0.09747131797660807	0.0	0.02343390186255115	0.00835974412115972	0.0	0.0	0.0	0.0	0.0	0.003698423679403536	0.008390597482515283	0.0	0.0	0.05206968253536564	0.05399470184686676	0.1280214575148891	0.0	0.0	0.04966288768769132	0.0	0.0008360264757292367	0.0	0.0	0.012486629296142445	0.010200803451573374	0.03715141414187431	0.026360734363867436	0.011039657980167619
cpxAR	0.0	0.03992795723497595	0.0	0.02959790206712954	0.030822616079909642	0.027258254604204814	0.009968004451437276	0.0	0.0	0.02193609536909765	0.0	0.023109259631512107	0.024154006105781105	0.0	0.02885442967390138	0.01471331656455522	0.0	0.011529707604990459	3.726441090435446e-05	0.0	0.0	0.09448087300665584	0.0	0.008522991152868087	0.0	0.0	0.0	0.027906568198472058	0.0	0.029688470177091274	0.00310729420968006	0.0	0.03181252836728521	0.03358153512148117	0.0	0.0	0.014460460949900028	0.0	0.004866263744051818	0.0	0.0	0.0	0.08691369129606816	0.03455721776147517	0.00971509766704561	0.0	0.0	0.11367470202557661	0.0	0.0	0.0	0.026031715482246268	0.04848540656498543	0.07427449401685325	0.008686237903671188	0.019274851479143162	0.04121662731241444	0.0	0.005250981884491161	0.06637353158446566	0.0	0.02173873401681995	0.042878237047787204	0.0	0.023484032075903764	0.0	0.0	0.0	0.0	0.06252789531429638	0.11630102301934028	0.0	0.0	0.0	0.0	0.006300632351735171	0.0	0.06565005267101724	0.02345879741287438	0.0	0.0	0.009256564817263314	0.05198013119395893	0.061464190948700585	0.0	0.0	0.0	0.4829660102381573	0.0	0.012641301552790554	0.006542448373901832	0.0	0.010952884950457046	0.06147833860527644	0.03518840498687588	0.011339673072364944	0.0	0.05983825305850545	0.0	0.0
htpY	0.06616573035021452	0.09403254085188967	0.6832546145680991	0.7078737034486046	0.04996115512420969	0.15300215889481847	0.06869715667042843	0.12827227105887004	0.09100218059915806	0.0	0.0	0.12530462983305973	0.1279909160371741	0.057406260439656	0.09919256043900038	0.0671173397040875	0.0	0.011147442466392068	0.06887744652628316	0.03289411751693543	0.10216829790446398	0.025446883200163847	0.0	0.0	0.06854345630771798	0.056369669377381415	0.0	0.0	0.1179807493734579	0.0910733623397132	0.0014371985540940731	0.0	0.07328415145083654	0.0	0.0	0.0	0.040819711572287774	0.010596341414915784	0.0	0.07978403357461898	0.02127983457940494	0.03631351192559453	0.0	0.0025974557240372093	0.0	0.03130811920217339	0.09916006795871143	0.0057375389313446285	0.0	0.022319437497791465	0.0	0.10838372370060238	0.05353478361708941	0.04773280249918073	0.04987704284868554	0.06998649195375341	0.0	0.055131152914050206	0.11559391001641953	0.06435246117735209	0.03788101896135728	0.05241283390934939	0.0	0.06844179909825207	0.039179321453116554	0.07028820575620584	0.020463384194909926	0.01654630925647138	0.009906157947528704	0.017168453056227162	0.0184315111209297	0.036814604421816624	0.06367326052762742	0.10112590050903293	0.0182620625549489	0.013055858992826243	0.0042576269585481025	0.0670030943394227	0.0	0.003698423679403536	0.009256564817263314	0.0	0.028147102602871236	0.06984453052381795	0.0	0.0671388355150575	0.06336614230926368	0.0	0.0	0.02811090737770425	0.03608020454342282	0.06859141205968557	0.025594965233611024	0.07789362078061195	0.08948080557073332	0.07891410465776076	0.08007624875719824	0.06553061102476232	0.0	0.028874956423891027
malI	0.05237696304472482	0.0	0.0	0.0	0.0	0.0	0.04311237159181108	0.0	0.047459474826075765	0.037276769996838426	0.03692790250318085	0.05986012369858197	0.01153876051890821	0.01324582134261864	0.0	0.029489481452086852	0.0694732080859178	0.053882758074338837	0.06230197341942354	0.07827722230328746	0.06431866650083219	0.0677901519910297	0.09852254248387192	0.025238507989746778	0.0163179177850814	0.03774262662170552	0.06700297325500641	0.1333852477145733	0.07095935768566813	0.0	0.05409197831173709	0.8069148004833273	0.0	0.7562885729726413	0.027362703623611463	0.10809866989149114	0.016233668429340462	0.10729583317942996	0.13093849552517905	0.03387985489781168	0.10324080434853616	0.0851845510406878	0.04001412299584893	0.02762183433012665	0.0	0.0	0.0	0.00039694362788489726	0.05821225321951006	0.07092633847632804	0.0	0.0	0.10699379437292751	0.059672541747323386	0.0	0.0	0.06888183803313896	0.11694389623790737	0.0	0.028675725480330296	0.0	0.0	0.02691265596000003	0.02878210457687882	0.10379157807573872	0.06493932565203088	0.06270488319784209	0.0508137686498435	0.0	0.0	0.05983056819961144	0.0926753895468897	0.03776769011303757	0.0	0.06547849846613696	0.0	0.054931058072601395	0.03153724359957097	0.02088222222737953	0.008390597482515283	0.05198013119395893	0.028147102602871236	0.0	0.0	0.04093629969372295	0.0	0.0	0.0028620915139405635	0.010626634333304828	0.0	0.10170968891182738	0.028348933611092166	0.0	0.014006380883424291	0.05389251809993532	0.0	0.025509084503399743	0.0032503263693895467	0.07659096387588103	0.0
