	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
araE	0.0047186147186147175	0.011356421356421354	0.008528138528138527	0.0064357864357864345	0.0060317460317460304	0.008888888888888887	0.011010101010101008	0.0077489177489177465	0.01186147186147186	0.01372294372294372	0.0033477633477633473	0.01049062049062049	0.00922077922077922	0.009884559884559883	0.013261183261183258	0.012886002886002883	0.012539682539682536	0.009321789321789321	0.009595959595959594	0.013189033189033188	0.012900432900432898	0.010476190476190474	0.012077922077922075	0.009105339105339103	0.010678210678210676	0.011486291486291484	0.01574314574314574	0.014357864357864354	0.01046176046176046	0.011847041847041846	0.009740259740259738	0.014660894660894657	0.008427128427128425	0.012987012987012986	0.008903318903318901	0.01092352092352092	0.008484848484848484	0.015815295815295814	0.011919191919191916	0.00991341991341991	0.009206349206349204	0.012597402597402595	0.012727272727272724	0.009437229437229435	0.007316017316017315	0.010721500721500719	0.007229437229437228	0.009076479076479075	0.011370851370851368	0.013636363636363634	0.01362193362193362	0.006998556998556998	0.007676767676767675	0.01059163059163059	0.008008658008658008	0.009119769119769118	0.014559884559884557	0.008715728715728715	0.005873015873015872	0.006608946608946608	0.00769119769119769	0.0073448773448773425	0.0115007215007215	0.012337662337662335	0.011875901875901873	0.011038961038961037	0.012467532467532466	0.009884559884559883	0.010995670995670994	0.008455988455988455	0.005122655122655122	0.010952380952380951	0.007128427128427127	0.007835497835497834	0.010692640692640691	0.007316017316017315	0.012323232323232321	0.006984126984126982	0.007835497835497834	0.013088023088023086	0.008686868686868686	0.009148629148629147	0.013564213564213562	0.007359307359307358	0.009393939393939392	0.007893217893217891	0.015930735930735927	0.006637806637806636	0.014329004329004327	0.00746031746031746	0.007099567099567099	0.010894660894660893	0.00945165945165945	0.012727272727272724	0.009393939393939392	0.006724386724386723	0.007070707070707069	0.007258297258297257	0.007936507936507934	0.008124098124098122
xprB_dsbC_recJ	0.014516594516594514	0.01678210678210678	0.007229437229437228	0.010606060606060605	0.010331890331890331	0.012424242424242423	0.011919191919191916	0.013737373737373736	0.013492063492063491	0.008455988455988455	0.012496392496392493	0.003939393939393939	0.011284271284271282	0.01362193362193362	0.007676767676767675	0.011240981240981239	0.007864357864357864	0.009047619047619046	0.0074747474747474734	0.00922077922077922	0.013419913419913419	0.010707070707070705	0.007835497835497834	0.009264069264069261	0.012683982683982681	0.011168831168831167	0.011933621933621932	0.010995670995670994	0.01092352092352092	0.009826839826839826	0.008513708513708513	0.008629148629148627	0.012395382395382392	0.010793650793650793	0.01118326118326118	0.010692640692640691	0.010216450216450214	0.012655122655122654	0.009018759018759018	0.01669552669552669	0.00994227994227994	0.005454545454545453	0.01121212121212121	0.006580086580086578	0.010692640692640691	0.0064357864357864345	0.01408369408369408	0.011428571428571427	0.008369408369408369	0.007287157287157286	0.008888888888888887	0.015137085137085135	0.006507936507936507	0.008730158730158729	0.009538239538239537	0.010649350649350648	0.003823953823953823	0.005642135642135641	0.004112554112554112	0.012063492063492061	0.008383838383838382	0.01212121212121212	0.005584415584415583	0.012150072150072149	0.005454545454545453	0.011774891774891773	0.010865800865800863	0.0047619047619047615	0.010519480519480517	0.007215007215007214	0.006796536796536796	0.004098124098124097	0.007907647907647907	0.013607503607503606	0.009278499278499277	0.010533910533910533	0.008787878787878785	0.010317460317460315	0.007373737373737373	0.006493506493506493	0.015627705627705626	0.013506493506493505	0.011847041847041846	0.009538239538239537	0.005598845598845598	0.01317460317460317	0.007676767676767675	0.005873015873015872	0.009422799422799421	0.008759018759018756	0.012467532467532466	0.008730158730158729	0.01317460317460317	0.012366522366522364	0.012813852813852812	0.01023088023088023	0.010274170274170272	0.012020202020202018	0.006623376623376622	0.01675324675324675
lpxDA_fabZ	0.008686868686868687	0.013217893217893219	0.012683982683982685	0.013015873015873015	0.013506493506493506	0.010678210678210677	0.015800865800865798	0.015670995670995672	0.016017316017316017	0.00901875901875902	0.009422799422799423	0.012178932178932178	0.0041702741702741705	0.010317460317460317	0.0070562770562770565	0.008816738816738817	0.010519480519480519	0.00937950937950938	0.005627705627705628	0.009076479076479077	0.013838383838383839	0.007619047619047619	0.010822510822510822	0.009812409812409812	0.01611832611832612	0.01036075036075036	0.007258297258297259	0.00901875901875902	0.008008658008658008	0.013535353535353536	0.011572871572871573	0.0056132756132756135	0.015151515151515152	0.007258297258297259	0.010764790764790765	0.0073737373737373735	0.0070562770562770565	0.012178932178932178	0.005728715728715729	0.014126984126984127	0.008023088023088024	0.009480519480519482	0.006608946608946609	0.010303030303030303	0.008066378066378067	0.01098124098124098	0.017864357864357864	0.012049062049062049	0.007864357864357865	0.004473304473304473	0.008297258297258296	0.010317460317460317	0.00722943722943723	0.007489177489177489	0.010923520923520924	0.016681096681096682	0.006911976911976912	0.006435786435786436	0.005873015873015874	0.013217893217893219	0.009725829725829726	0.014502164502164504	0.004011544011544012	0.007215007215007215	0.00759018759018759	0.00836940836940837	0.01002886002886003	0.004141414141414141	0.005425685425685426	0.006608946608946609	0.007041847041847041	0.003694083694083694	0.00782106782106782	0.009206349206349206	0.005815295815295815	0.012669552669552669	0.012294372294372293	0.009942279942279942	0.010533910533910534	0.011688311688311687	0.01722943722943723	0.012554112554112555	0.0112987012987013	0.009148629148629149	0.006305916305916306	0.009797979797979799	0.0113997113997114	0.008326118326118325	0.00886002886002886	0.006147186147186147	0.014632034632034632	0.01036075036075036	0.013751803751803751	0.014574314574314573	0.010303030303030303	0.014877344877344876	0.007792207792207792	0.016406926406926405	0.00823953823953824	0.012496392496392495
ppiA	0.005137085137085137	0.011572871572871573	0.012698412698412698	0.009062049062049061	0.0077344877344877345	0.008571428571428572	0.006161616161616161	0.008023088023088024	0.009956709956709957	0.009826839826839828	0.010057720057720057	0.011544011544011544	0.008571428571428572	0.003217893217893218	0.009134199134199134	0.010101010101010102	0.014227994227994228	0.00782106782106782	0.013290043290043291	0.013362193362193362	0.0076911976911976905	0.010173160173160173	0.014660894660894661	0.01251082251082251	0.006724386724386724	0.011024531024531024	0.014531024531024532	0.011948051948051949	0.016031746031746032	0.009942279942279942	0.013304473304473305	0.015656565656565657	0.006955266955266956	0.01518037518037518	0.010606060606060607	0.01341991341991342	0.010923520923520924	0.011428571428571429	0.007907647907647909	0.010808080808080808	0.009884559884559885	0.013477633477633477	0.012496392496392495	0.010519480519480519	0.010707070707070707	0.004458874458874459	0.007489177489177489	0.012813852813852814	0.010432900432900433	0.01215007215007215	0.008427128427128427	0.006392496392496392	0.0042568542568542575	0.011673881673881673	0.00546897546897547	0.00518037518037518	0.009437229437229437	0.00787878787878788	0.006695526695526696	0.009451659451659452	0.008715728715728717	0.00582972582972583	0.00898989898989899	0.01388167388167388	0.008816738816738817	0.012424242424242424	0.00810966810966811	0.017186147186147187	0.007633477633477634	0.008225108225108226	0.010274170274170274	0.014704184704184706	0.0055266955266955265	0.009278499278499278	0.013867243867243867	0.008629148629148629	0.012756132756132757	0.006868686868686869	0.005411255411255411	0.010880230880230879	0.011832611832611832	0.007575757575757576	0.015194805194805193	0.01038961038961039	0.012265512265512266	0.008831168831168832	0.008311688311688312	0.007763347763347764	0.013520923520923522	0.006204906204906205	0.007113997113997114	0.010519480519480519	0.011067821067821068	0.009855699855699855	0.013477633477633477	0.009105339105339104	0.011111111111111112	0.006161616161616161	0.010057720057720057	0.010836940836940838
dnaA	0.0074603174603174605	0.00976911976911977	0.010129870129870131	0.00823953823953824	0.009480519480519482	0.009696969696969697	0.012380952380952381	0.008225108225108226	0.006190476190476191	0.008686868686868687	0.014444444444444444	0.007445887445887445	0.006724386724386724	0.008297258297258296	0.0036363636363636364	0.01591630591630592	0.012554112554112555	0.010894660894660894	0.008571428571428572	0.010346320346320347	0.009292929292929294	0.009927849927849928	0.008484848484848486	0.009076479076479077	0.011168831168831168	0.011558441558441558	0.007705627705627706	0.008816738816738817	0.009307359307359308	0.01251082251082251	0.012626262626262626	0.009249639249639249	0.009985569985569986	0.01202020202020202	0.014112554112554113	0.010562770562770562	0.012294372294372293	0.010851370851370851	0.007258297258297259	0.011904761904761906	0.010606060606060607	0.009177489177489178	0.008614718614718615	0.010894660894660894	0.0037085137085137087	0.006002886002886003	0.01075036075036075	0.018152958152958153	0.009494949494949495	0.004588744588744589	0.008354978354978355	0.008946608946608946	0.007604617604617605	0.01064935064935065	0.015223665223665224	0.007445887445887445	0.009292929292929294	0.019942279942279942	0.004155844155844156	0.009163059163059163	0.013405483405483407	0.007243867243867243	0.00810966810966811	0.012784992784992785	0.007041847041847041	0.01	0.00787878787878788	0.011443001443001444	0.013896103896103898	0.012178932178932178	0.008383838383838384	0.010505050505050505	0.015252525252525252	0.008427128427128427	0.005772005772005772	0.006608946608946609	0.014256854256854256	0.00645021645021645	0.011024531024531024	0.00847041847041847	0.011443001443001444	0.008066378066378067	0.00963924963924964	0.01028860028860029	0.00937950937950938	0.008326118326118325	0.014704184704184706	0.006926406926406926	0.00797979797979798	0.01297258297258297	0.009567099567099566	0.017705627705627704	0.013968253968253968	0.011414141414141415	0.0065656565656565654	0.010894660894660894	0.010707070707070707	0.0060173160173160175	0.0077344877344877345	0.01598845598845599
ptsHI_crr	0.006767676767676768	0.010851370851370851	0.010505050505050505	0.00911976911976912	0.010779220779220779	0.010245310245310245	0.008831168831168832	0.00898989898989899	0.01038961038961039	0.011428571428571429	0.00898989898989899	0.011645021645021646	0.009235209235209235	0.010707070707070707	0.011818181818181818	0.0034054834054834055	0.012467532467532468	0.011443001443001444	0.009480519480519482	0.01292929292929293	0.011226551226551227	0.010317460317460317	0.016248196248196248	0.01028860028860029	0.009985569985569986	0.011861471861471861	0.008888888888888889	0.013463203463203462	0.01090909090909091	0.006825396825396826	0.010115440115440116	0.01025974025974026	0.01038961038961039	0.01002886002886003	0.011861471861471861	0.010101010101010102	0.008946608946608946	0.010317460317460317	0.01443001443001443	0.008268398268398269	0.015151515151515152	0.007748917748917748	0.01256854256854257	0.011587301587301587	0.006753246753246753	0.007186147186147186	0.012914862914862916	0.011168831168831168	0.012352092352092352	0.00976911976911977	0.008427128427128427	0.00935064935064935	0.007113997113997114	0.013867243867243867	0.007835497835497836	0.00468975468975469	0.006854256854256855	0.009422799422799423	0.006681096681096681	0.016031746031746032	0.010851370851370851	0.009148629148629149	0.005151515151515152	0.011572871572871573	0.013015873015873015	0.011645021645021646	0.014473304473304473	0.01277056277056277	0.014545454545454545	0.009408369408369407	0.009841269841269842	0.006911976911976912	0.0112987012987013	0.005728715728715729	0.009538239538239538	0.007676767676767677	0.013145743145743145	0.007994227994227995	0.007258297258297259	0.006190476190476191	0.008701298701298701	0.010548340548340548	0.00911976911976912	0.008715728715728717	0.010331890331890333	0.008311688311688312	0.0074170274170274175	0.01113997113997114	0.009754689754689754	0.007662337662337663	0.00836940836940837	0.008008658008658008	0.012886002886002886	0.00658008658008658	0.012251082251082252	0.006681096681096681	0.012438672438672438	0.004011544011544012	0.01202020202020202	0.014646464646464647
cirA	0.007474747474747476	0.010144300144300147	0.009509379509379511	0.007041847041847043	0.008989898989898992	0.00966810966810967	0.009206349206349208	0.006984126984126985	0.0065079365079365094	0.014834054834054837	0.016060606060606063	0.007373737373737375	0.011125541125541127	0.014112554112554116	0.010822510822510824	0.013607503607503612	0.0031890331890331897	0.013823953823953827	0.015324675324675328	0.011356421356421358	0.009581529581529583	0.014227994227994232	0.014199134199134203	0.005541125541125542	0.009509379509379511	0.010461760461760464	0.013694083694083698	0.01200577200577201	0.010909090909090912	0.008585858585858587	0.014458874458874461	0.01334776334776335	0.0075468975468975475	0.014891774891774893	0.013203463203463207	0.009855699855699857	0.011226551226551229	0.01565656565656566	0.01145743145743146	0.007417027417027418	0.008484848484848486	0.011976911976911978	0.0138961038961039	0.007720057720057722	0.009783549783549787	0.008946608946608947	0.0069119769119769135	0.007171717171717173	0.011919191919191921	0.0111976911976912	0.0075901875901875915	0.007171717171717173	0.006984126984126985	0.010346320346320348	0.009841269841269843	0.0037806637806637815	0.010000000000000002	0.00852813852813853	0.005093795093795095	0.009292929292929294	0.009870129870129871	0.00992784992784993	0.011861471861471864	0.008946608946608947	0.015844155844155848	0.011659451659451661	0.011053391053391056	0.012525252525252528	0.008340548340548343	0.0126984126984127	0.00927849927849928	0.012799422799422802	0.0053823953823953835	0.005093795093795095	0.012799422799422802	0.011370851370851373	0.011356421356421358	0.010014430014430016	0.009451659451659454	0.006277056277056279	0.009466089466089468	0.010288600288600291	0.011746031746031749	0.006969696969696971	0.010909090909090912	0.008643578643578644	0.006709956709956711	0.006493506493506496	0.010663780663780665	0.007806637806637809	0.0074025974025974045	0.0061904761904761916	0.012683982683982686	0.011746031746031749	0.009682539682539685	0.0053823953823953835	0.012655122655122659	0.004790764790764792	0.01145743145743146	0.01018759018759019
cyaA	0.006623376623376623	0.005988455988455988	0.005295815295815296	0.008383838383838384	0.009235209235209235	0.010173160173160173	0.006046176046176046	0.00694083694083694	0.006536796536796536	0.017792207792207793	0.011356421356421356	0.007388167388167388	0.008340548340548341	0.01388167388167388	0.010533910533910534	0.012236652236652237	0.013910533910533911	0.002655122655122655	0.015873015873015872	0.012193362193362194	0.007186147186147186	0.012308802308802309	0.016176046176046177	0.009076479076479077	0.008484848484848486	0.011053391053391053	0.013391053391053393	0.014502164502164504	0.016277056277056275	0.010115440115440116	0.013607503607503608	0.017806637806637805	0.005497835497835498	0.011024531024531024	0.009797979797979799	0.015165945165945166	0.00971139971139971	0.012799422799422798	0.01316017316017316	0.008253968253968253	0.00976911976911977	0.014314574314574315	0.01544011544011544	0.010173160173160173	0.008744588744588744	0.006724386724386724	0.011933621933621933	0.007835497835497836	0.014343434343434344	0.016854256854256854	0.007676767676767677	0.007272727272727273	0.0035786435786435786	0.008124098124098124	0.01038961038961039	0.004227994227994227	0.013376623376623376	0.008181818181818182	0.006738816738816739	0.00670995670995671	0.006002886002886003	0.005512265512265512	0.017258297258297257	0.00810966810966811	0.010851370851370851	0.008326118326118325	0.008802308802308803	0.014848484848484849	0.012481962481962481	0.007402597402597403	0.01038961038961039	0.015036075036075036	0.008167388167388167	0.01028860028860029	0.014574314574314573	0.008354978354978355	0.011226551226551227	0.007128427128427128	0.007301587301587302	0.010317460317460317	0.00455988455988456	0.009004329004329004	0.012366522366522366	0.0074170274170274175	0.014617604617604618	0.008571428571428572	0.006002886002886003	0.006608946608946609	0.011096681096681098	0.008816738816738817	0.006782106782106782	0.00836940836940837	0.009624819624819625	0.009437229437229437	0.01072150072150072	0.005108225108225108	0.007994227994227995	0.005036075036075035	0.01774891774891775	0.008542568542568543
speC	0.006782106782106782	0.01240981240981241	0.011082251082251082	0.010577200577200577	0.009942279942279942	0.012077922077922078	0.006392496392496392	0.0054401154401154395	0.006233766233766234	0.017965367965367966	0.013174603174603174	0.008095238095238095	0.008556998556998556	0.013059163059163059	0.008138528138528138	0.012828282828282828	0.016002886002886	0.01764790764790765	0.0030303030303030303	0.01443001443001443	0.009466089466089466	0.011904761904761906	0.012842712842712843	0.011154401154401155	0.006825396825396826	0.01292929292929293	0.013997113997113998	0.01191919191919192	0.015093795093795093	0.007561327561327561	0.014531024531024532	0.014444444444444444	0.008066378066378067	0.01404040404040404	0.011832611832611832	0.013737373737373737	0.00795093795093795	0.009783549783549783	0.014704184704184706	0.00782106782106782	0.010303030303030303	0.015497835497835497	0.013030303030303031	0.00759018759018759	0.006623376623376623	0.006536796536796536	0.010764790764790765	0.006176046176046176	0.01616161616161616	0.013823953823953824	0.01215007215007215	0.005238095238095238	0.009682539682539683	0.009321789321789323	0.006046176046176046	0.0023376623376623377	0.012582972582972583	0.004184704184704185	0.008253968253968253	0.01101010101010101	0.011861471861471861	0.00810966810966811	0.015036075036075036	0.009191919191919192	0.011572871572871573	0.013347763347763348	0.011385281385281385	0.012871572871572872	0.012005772005772006	0.006031746031746032	0.006551226551226552	0.0113997113997114	0.003362193362193362	0.011702741702741703	0.013968253968253968	0.006998556998556999	0.015165945165945166	0.009466089466089466	0.011803751803751804	0.007893217893217893	0.007215007215007215	0.005194805194805195	0.010995670995670996	0.0056132756132756135	0.013910533910533911	0.007258297258297259	0.005858585858585859	0.008037518037518038	0.009422799422799423	0.00645021645021645	0.006233766233766234	0.00595959595959596	0.00645021645021645	0.0074603174603174605	0.010476190476190476	0.0075036075036075045	0.006190476190476191	0.008571428571428572	0.013405483405483407	0.006277056277056278
araBAD	0.00722943722943723	0.008556998556998556	0.00935064935064935	0.00886002886002886	0.007994227994227995	0.010533910533910534	0.006305916305916306	0.005916305916305916	0.0073304473304473304	0.013318903318903319	0.011414141414141415	0.008398268398268398	0.007907647907647909	0.011702741702741703	0.008773448773448773	0.013217893217893219	0.01098124098124098	0.01256854256854257	0.013650793650793651	0.0023953823953823954	0.006464646464646465	0.012337662337662337	0.01572871572871573	0.008037518037518038	0.010086580086580086	0.012496392496392495	0.017344877344877347	0.013924963924963925	0.013304473304473305	0.007763347763347764	0.018643578643578646	0.016406926406926405	0.007518037518037518	0.016176046176046177	0.010735930735930736	0.01629148629148629	0.009956709956709957	0.011861471861471861	0.01595959595959596	0.005266955266955267	0.008138528138528138	0.015714285714285715	0.016493506493506494	0.010447330447330448	0.010202020202020202	0.009942279942279942	0.01007215007215007	0.0072871572871572865	0.017402597402597402	0.013939393939393939	0.009538239538239538	0.007142857142857143	0.005945165945165945	0.008845598845598846	0.0075036075036075045	0.006089466089466089	0.015945165945165946	0.005873015873015874	0.007070707070707071	0.007085137085137085	0.013564213564213563	0.004415584415584416	0.01036075036075036	0.007763347763347764	0.011731601731601732	0.013650793650793651	0.0046608946608946615	0.008383838383838384	0.0037229437229437225	0.003924963924963925	0.008427128427128427	0.015093795093795093	0.007128427128427128	0.006464646464646465	0.01875901875901876	0.01072150072150072	0.01476190476190476	0.007474747474747475	0.0065656565656565654	0.009480519480519482	0.009797979797979799	0.006623376623376623	0.01370851370851371	0.004978354978354979	0.015569985569985569	0.006666666666666667	0.006118326118326118	0.008542568542568543	0.009105339105339104	0.0074170274170274175	0.0074603174603174605	0.007445887445887445	0.01240981240981241	0.006219336219336219	0.009393939393939394	0.005367965367965368	0.01064935064935065	0.005238095238095238	0.016551226551226553	0.01028860028860029
clpP	0.016565656565656568	0.016594516594516596	0.016709956709956713	0.015180375180375183	0.010230880230880233	0.016709956709956713	0.013174603174603176	0.01142857142857143	0.010894660894660898	0.008643578643578644	0.014617604617604621	0.011919191919191921	0.015310245310245314	0.010101010101010104	0.008051948051948053	0.010490620490620493	0.009004329004329006	0.007647907647907648	0.010865800865800867	0.007575757575757577	0.0032756132756132763	0.007979797979797981	0.006810966810966813	0.00891774891774892	0.009379509379509382	0.01054834054834055	0.01142857142857143	0.006378066378066379	0.0065945165945165965	0.01516594516594517	0.00748917748917749	0.009639249639249642	0.015050505050505054	0.00803751803751804	0.013189033189033193	0.006075036075036076	0.010533910533910536	0.011125541125541127	0.0046176046176046185	0.01435786435786436	0.008051948051948053	0.006883116883116884	0.007215007215007217	0.00683982683982684	0.008787878787878789	0.0049783549783549794	0.012712842712842716	0.0072294372294372305	0.009509379509379511	0.003088023088023089	0.009062049062049063	0.014170274170274172	0.005584415584415585	0.007388167388167389	0.009682539682539685	0.011053391053391056	0.008903318903318904	0.00927849927849928	0.010086580086580088	0.009018759018759022	0.010360750360750362	0.010432900432900436	0.0053391053391053395	0.0076767676767676785	0.008066378066378069	0.008470418470418472	0.006089466089466091	0.011255411255411258	0.010086580086580088	0.012886002886002888	0.00930735930735931	0.00826839826839827	0.007243867243867244	0.010995670995670998	0.0067821067821067825	0.010764790764790767	0.01246753246753247	0.010591630591630595	0.007287157287157288	0.011529581529581532	0.013593073593073596	0.01474747474747475	0.008989898989898992	0.016262626262626267	0.006767676767676769	0.016868686868686873	0.009451659451659454	0.0068686868686868695	0.008080808080808083	0.0073593073593073615	0.014271284271284273	0.008961038961038961	0.011414141414141417	0.009523809523809526	0.007821067821067822	0.01305916305916306	0.012929292929292931	0.011558441558441561	0.005396825396825398	0.01233766233766234
nagBACD	0.01215007215007215	0.008888888888888889	0.01264069264069264	0.010490620490620491	0.01137085137085137	0.008961038961038961	0.010202020202020202	0.007489177489177489	0.01	0.011774891774891775	0.011082251082251082	0.010432900432900433	0.009971139971139971	0.01308802308802309	0.013376623376623376	0.01093795093795094	0.015512265512265514	0.011096681096681098	0.013968253968253968	0.012453102453102454	0.008975468975468975	0.0033333333333333335	0.010461760461760462	0.010735930735930736	0.010606060606060607	0.014083694083694082	0.010851370851370851	0.016103896103896103	0.015670995670995672	0.011096681096681098	0.011457431457431458	0.009393939393939394	0.010634920634920636	0.014704184704184706	0.011414141414141415	0.010158730158730159	0.008874458874458875	0.017619047619047618	0.00901875901875902	0.011053391053391053	0.008874458874458875	0.008903318903318903	0.009480519480519482	0.010836940836940838	0.0129004329004329	0.005281385281385281	0.009797979797979799	0.010533910533910534	0.011414141414141415	0.011529581529581528	0.007301587301587302	0.006147186147186147	0.006897546897546898	0.014054834054834054	0.013318903318903319	0.008744588744588744	0.007922077922077922	0.00632034632034632	0.009004329004329004	0.010115440115440116	0.008658008658008658	0.00795093795093795	0.008658008658008658	0.010158730158730159	0.009004329004329004	0.006060606060606061	0.010432900432900433	0.01585858585858586	0.009494949494949495	0.005079365079365079	0.009076479076479077	0.007604617604617605	0.005901875901875902	0.009321789321789323	0.010303030303030303	0.009552669552669552	0.013347763347763348	0.00784992784992785	0.003997113997113997	0.009624819624819625	0.00987012987012987	0.009595959595959595	0.01297258297258297	0.009235209235209235	0.009191919191919192	0.007186147186147186	0.007604617604617605	0.007792207792207792	0.01264069264069264	0.009105339105339104	0.004992784992784993	0.0072871572871572865	0.009004329004329004	0.007301587301587302	0.01199134199134199	0.007763347763347764	0.012741702741702741	0.007532467532467532	0.008542568542568543	0.008196248196248196
