	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
araE	0.006103896103896103	0.009985569985569985	0.006695526695526695	0.0058008658008658	0.010721500721500719	0.0071139971139971125	0.012640692640692638	0.0064790764790764776	0.009956709956709955	0.011688311688311685	0.003073593073593073	0.009105339105339103	0.006883116883116882	0.01564213564213564	0.01118326118326118	0.015584415584415581	0.014689754689754685	0.011962481962481961	0.013232323232323229	0.011919191919191916	0.01085137085137085	0.008412698412698412	0.012453102453102452	0.008196248196248195	0.0075613275613275605	0.01708513708513708	0.01313131313131313	0.015584415584415581	0.012265512265512264	0.008427128427128425	0.010577200577200574	0.01418470418470418	0.008008658008658008	0.011890331890331887	0.01082251082251082	0.013982683982683979	0.008759018759018756	0.010144300144300143	0.009076479076479075	0.014170274170274166	0.01362193362193362	0.016897546897546894	0.011226551226551224	0.008614718614718613	0.011053391053391051	0.006637806637806636	0.008369408369408369	0.008759018759018756	0.013506493506493505	0.010505050505050503	0.006176046176046175	0.004386724386724386	0.004444444444444444	0.010995670995670994	0.005396825396825396	0.009408369408369406	0.01248196248196248	0.006277056277056276	0.00352092352092352	0.010057720057720055	0.010014430014430012	0.00593073593073593	0.010245310245310243	0.012049062049062047	0.014170274170274166	0.010952380952380951	0.007402597402597402	0.010331890331890331	0.009206349206349204	0.011399711399711398	0.011544011544011542	0.013015873015873014	0.006796536796536796	0.008888888888888887	0.007388167388167386	0.006262626262626261	0.014877344877344875	0.006940836940836939	0.007012987012987012	0.010115440115440114	0.011616161616161615	0.007532467532467531	0.013160173160173157	0.006594516594516594	0.011457431457431456	0.011168831168831167	0.01121212121212121	0.009567099567099564	0.008427128427128425	0.011053391053391051	0.004848484848484848	0.005339105339105338	0.013102453102453102	0.010634920634920634	0.012683982683982681	0.0075613275613275605	0.0116017316017316	0.00746031746031746	0.013001443001443	0.009047619047619046
xprB_dsbC_recJ	0.008008658008658008	0.010245310245310245	0.013910533910533911	0.010880230880230879	0.013535353535353536	0.011154401154401155	0.014401154401154402	0.007676767676767677	0.016984126984126983	0.006507936507936508	0.009292929292929294	0.0031457431457431457	0.010245310245310245	0.01404040404040404	0.00873015873015873	0.010303030303030303	0.006392496392496392	0.008210678210678212	0.00935064935064935	0.010692640692640693	0.012251082251082252	0.007835497835497836	0.009855699855699855	0.011053391053391053	0.013780663780663779	0.012554112554112555	0.0056565656565656566	0.009365079365079364	0.0063347763347763346	0.009567099567099566	0.006132756132756133	0.00836940836940837	0.014516594516594518	0.00836940836940837	0.011847041847041847	0.00950937950937951	0.00772005772005772	0.01189033189033189	0.011558441558441558	0.01593073593073593	0.00886002886002886	0.007633477633477634	0.009278499278499278	0.00886002886002886	0.005223665223665224	0.004415584415584416	0.011645021645021646	0.01098124098124098	0.007792207792207792	0.00901875901875902	0.00632034632034632	0.008152958152958153	0.00694083694083694	0.006479076479076478	0.014227994227994228	0.010317460317460317	0.005007215007215007	0.010043290043290043	0.005685425685425685	0.01251082251082251	0.0129004329004329	0.0073737373737373735	0.004978354978354979	0.009033189033189034	0.006507936507936508	0.00455988455988456	0.013015873015873015	0.00797979797979798	0.011226551226551227	0.00847041847041847	0.010086580086580086	0.008354978354978355	0.01199134199134199	0.014357864357864358	0.007936507936507936	0.00847041847041847	0.01251082251082251	0.010245310245310245	0.009653679653679654	0.015223665223665224	0.017431457431457433	0.012886002886002886	0.009826839826839828	0.013044733044733045	0.006262626262626263	0.013953823953823953	0.012135642135642135	0.008311688311688312	0.010375180375180374	0.006753246753246753	0.012438672438672438	0.007272727272727273	0.013347763347763348	0.011760461760461761	0.013246753246753246	0.013823953823953824	0.014184704184704184	0.014126984126984127	0.004906204906204906	0.011832611832611832
lpxDA_fabZ	0.011529581529581528	0.009538239538239538	0.00847041847041847	0.013333333333333334	0.016551226551226553	0.0113997113997114	0.014401154401154402	0.01898989898989899	0.017099567099567097	0.0070995670995671	0.006984126984126984	0.014834054834054835	0.0033333333333333335	0.011067821067821068	0.006926406926406926	0.010519480519480519	0.011818181818181818	0.00787878787878788	0.01072150072150072	0.009163059163059163	0.014011544011544013	0.008412698412698413	0.008037518037518038	0.011818181818181818	0.017272727272727273	0.012222222222222223	0.005988455988455988	0.011558441558441558	0.0077777777777777776	0.012265512265512266	0.005800865800865801	0.008152958152958153	0.018614718614718615	0.007186147186147186	0.0143001443001443	0.00909090909090909	0.007575757575757576	0.012481962481962481	0.011212121212121211	0.01264069264069264	0.00735930735930736	0.010880230880230879	0.00935064935064935	0.009206349206349206	0.006955266955266956	0.008124098124098124	0.013896103896103898	0.012525252525252526	0.01007215007215007	0.006075036075036075	0.012034632034632035	0.011443001443001444	0.009480519480519482	0.009422799422799423	0.00823953823953824	0.014011544011544013	0.006406926406926407	0.0038672438672438672	0.007186147186147186	0.011284271284271284	0.00722943722943723	0.015137085137085138	0.008917748917748918	0.012655122655122655	0.00443001443001443	0.0041702741702741705	0.011529581529581528	0.008744588744588744	0.0075036075036075045	0.008340548340548341	0.00658008658008658	0.008744588744588744	0.003347763347763348	0.012496392496392495	0.007215007215007215	0.007676767676767677	0.00808080808080808	0.009393939393939394	0.009812409812409812	0.007445887445887445	0.011673881673881673	0.011486291486291485	0.013246753246753246	0.013737373737373737	0.007200577200577201	0.009797979797979799	0.007532467532467532	0.00518037518037518	0.01126984126984127	0.011313131313131313	0.014704184704184706	0.0070995670995671	0.00886002886002886	0.012005772005772006	0.006767676767676768	0.014256854256854256	0.012611832611832612	0.014242424242424242	0.004978354978354979	0.006681096681096681
ppiA	0.01157287157287157	0.01212121212121212	0.009494949494949494	0.011053391053391051	0.0063492063492063475	0.012626262626262624	0.006406926406926406	0.006248196248196247	0.010649350649350648	0.0074747474747474734	0.01502164502164502	0.011226551226551224	0.009177489177489177	0.0021500721500721494	0.006681096681096679	0.010707070707070705	0.01346320346320346	0.007936507936507934	0.009235209235209233	0.014675324675324671	0.008369408369408369	0.013160173160173157	0.008167388167388167	0.014054834054834053	0.010764790764790762	0.012251082251082249	0.011240981240981239	0.009206349206349204	0.014776334776334773	0.012135642135642133	0.008744588744588742	0.009610389610389609	0.007575757575757574	0.014155844155844153	0.010937950937950936	0.013448773448773446	0.011515151515151513	0.012164502164502163	0.007301587301587301	0.01567099567099567	0.012727272727272724	0.014025974025974023	0.008874458874458873	0.01401154401154401	0.007027417027417026	0.010101010101010098	0.010505050505050503	0.008816738816738817	0.010663780663780662	0.011645021645021644	0.01183261183261183	0.012034632034632032	0.004329004329004328	0.012857142857142855	0.007849927849927848	0.0039971139971139965	0.006565656565656565	0.004559884559884559	0.00541125541125541	0.010317460317460315	0.011443001443001442	0.006666666666666665	0.008470418470418468	0.0116017316017316	0.009105339105339103	0.015238095238095236	0.009985569985569985	0.015064935064935062	0.010692640692640691	0.008600288600288598	0.010836940836940836	0.015800865800865798	0.007301587301587301	0.011154401154401153	0.014069264069264066	0.008629148629148627	0.012049062049062047	0.010909090909090906	0.011096681096681094	0.00919191919191919	0.00797979797979798	0.010144300144300143	0.011327561327561325	0.010014430014430012	0.010966810966810965	0.007720057720057719	0.006998556998556998	0.009595959595959594	0.008297258297258296	0.00981240981240981	0.004646464646464646	0.009538239538239537	0.007417027417027416	0.008860028860028858	0.009393939393939392	0.006608946608946608	0.009033189033189032	0.006637806637806636	0.008845598845598844	0.010577200577200574
dnaA	0.0059307359307359305	0.007518037518037518	0.010447330447330448	0.008528138528138529	0.01072150072150072	0.007243867243867243	0.009855699855699855	0.007561327561327561	0.008744588744588744	0.007388167388167388	0.01593073593073593	0.010173160173160173	0.008686868686868687	0.01038961038961039	0.0029292929292929295	0.015021645021645023	0.014516594516594518	0.00974025974025974	0.004646464646464647	0.0084992784992785	0.010230880230880231	0.012669552669552669	0.009985569985569986	0.011789321789321789	0.008513708513708515	0.011717171717171718	0.012395382395382395	0.009163059163059163	0.012063492063492064	0.00823953823953824	0.007301587301587302	0.008513708513708515	0.01126984126984127	0.011962481962481963	0.0077344877344877345	0.005151515151515152	0.008311688311688312	0.012712842712842714	0.006262626262626263	0.014502164502164504	0.011515151515151515	0.007532467532467532	0.010129870129870131	0.013578643578643577	0.0077344877344877345	0.005093795093795094	0.011053391053391053	0.01645021645021645	0.005339105339105339	0.0063347763347763346	0.008874458874458875	0.009292929292929294	0.006926406926406926	0.009812409812409812	0.01292929292929293	0.005324675324675325	0.004790764790764791	0.02	0.006681096681096681	0.010447330447330448	0.012727272727272728	0.01101010101010101	0.005541125541125541	0.011428571428571429	0.009393939393939394	0.0141991341991342	0.00782106782106782	0.008932178932178932	0.011933621933621933	0.0129004329004329	0.011774891774891775	0.0037085137085137087	0.015974025974025974	0.007272727272727273	0.008888888888888889	0.008268398268398269	0.013376623376623376	0.0072871572871572865	0.013737373737373737	0.01	0.011356421356421356	0.012712842712842714	0.010173160173160173	0.012756132756132757	0.01	0.011731601731601732	0.01256854256854257	0.008441558441558441	0.00784992784992785	0.011197691197691198	0.010923520923520924	0.017662337662337664	0.013910533910533911	0.0077344877344877345	0.007763347763347764	0.008253968253968253	0.013073593073593072	0.009004329004329004	0.005483405483405483	0.016421356421356424
ptsHI_crr	0.012453102453102452	0.00893217893217893	0.012467532467532466	0.011991341991341989	0.0057575757575757565	0.009148629148629147	0.00606060606060606	0.007994227994227993	0.005916305916305915	0.0075180375180375165	0.016017316017316017	0.010505050505050503	0.0075180375180375165	0.011226551226551224	0.009249639249639247	0.002323232323232323	0.012366522366522364	0.009653679653679652	0.010952380952380951	0.011269841269841268	0.010548340548340546	0.013506493506493505	0.009610389610389609	0.010288600288600288	0.007734487734487733	0.012626262626262624	0.01121212121212121	0.013102453102453102	0.008989898989898989	0.010245310245310243	0.008773448773448772	0.009249639249639247	0.005613275613275612	0.014891774891774888	0.01375180375180375	0.011933621933621932	0.01147186147186147	0.012178932178932176	0.010937950937950936	0.00945165945165945	0.014660894660894657	0.014559884559884557	0.011038961038961037	0.010216450216450214	0.01085137085137085	0.0074747474747474734	0.011197691197691196	0.007893217893217891	0.012178932178932176	0.008730158730158729	0.010865800865800863	0.008470418470418468	0.009119769119769118	0.012366522366522364	0.005844155844155843	0.005656565656565656	0.008658008658008656	0.00906204906204906	0.007994227994227993	0.014170274170274166	0.01212121212121212	0.00427128427128427	0.006637806637806636	0.012640692640692638	0.010836940836940836	0.015699855699855696	0.005685425685425684	0.012828282828282826	0.0064790764790764776	0.011847041847041846	0.01434343434343434	0.008686868686868686	0.004992784992784992	0.010346320346320345	0.009610389610389609	0.010447330447330446	0.016435786435786432	0.009134199134199134	0.005598845598845598	0.010548340548340546	0.011847041847041846	0.01362193362193362	0.012251082251082249	0.008268398268398267	0.011168831168831167	0.01082251082251082	0.00994227994227994	0.00906204906204906	0.010606060606060605	0.007128427128427127	0.009711399711399709	0.008629148629148627	0.009047619047619046	0.007950937950937948	0.011443001443001442	0.005656565656565656	0.01059163059163059	0.005310245310245309	0.009509379509379507	0.011789321789321787
cirA	0.008484848484848487	0.00946608946608947	0.00793650793650794	0.006522366522366525	0.009870129870129873	0.006709956709956713	0.008513708513708517	0.008441558441558444	0.008961038961038963	0.013463203463203467	0.014660894660894666	0.007012987012987016	0.011443001443001448	0.011991341991341995	0.009682539682539687	0.011861471861471866	0.0032323232323232336	0.01086580086580087	0.014357864357864363	0.012294372294372299	0.009740259740259744	0.01522366522366523	0.012958152958152962	0.010764790764790769	0.010649350649350653	0.013607503607503613	0.010432900432900438	0.011197691197691203	0.012813852813852819	0.009610389610389614	0.012958152958152962	0.015266955266955273	0.00650793650793651	0.01588744588744589	0.010187590187590191	0.01278499278499279	0.009870129870129873	0.012092352092352095	0.01597402597402598	0.00855699855699856	0.01161616161616162	0.015699855699855703	0.015108225108225116	0.005685425685425688	0.008672438672438675	0.009321789321789327	0.006868686868686871	0.006825396825396827	0.010014430014430017	0.01086580086580087	0.008470418470418474	0.006594516594516597	0.005411255411255413	0.011385281385281389	0.009639249639249644	0.003910533910533912	0.009235209235209239	0.008730158730158734	0.0053679653679653706	0.009018759018759023	0.008412698412698417	0.005411255411255413	0.008152958152958155	0.01428571428571429	0.017445887445887452	0.010086580086580092	0.0067965367965368	0.007070707070707074	0.009509379509379513	0.008470418470418474	0.00946608946608947	0.011284271284271287	0.006868686868686871	0.005974025974025976	0.012352092352092357	0.00943722943722944	0.01428571428571429	0.01125541125541126	0.007821067821067824	0.009307359307359311	0.009538239538239542	0.01125541125541126	0.014805194805194813	0.007316017316017319	0.013997113997114003	0.010591630591630596	0.009552669552669556	0.009898989898989902	0.01366522366522367	0.00995670995670996	0.005584415584415587	0.008571428571428575	0.006623376623376626	0.00871572871572872	0.008528138528138532	0.0067676767676767705	0.006911976911976914	0.006911976911976914	0.015786435786435793	0.010028860028860033
cyaA	0.008253968253968253	0.0073304473304473304	0.00847041847041847	0.014227994227994228	0.007243867243867243	0.010966810966810967	0.006825396825396826	0.006810966810966811	0.007113997113997114	0.017734487734487735	0.011500721500721501	0.009668109668109668	0.0063347763347763346	0.010158730158730159	0.010043290043290043	0.008340548340548341	0.009942279942279942	0.002554112554112554	0.018268398268398267	0.011471861471861472	0.006262626262626263	0.009523809523809525	0.017445887445887445	0.011861471861471861	0.008888888888888889	0.012655122655122655	0.012727272727272728	0.014357864357864358	0.014531024531024532	0.011645021645021646	0.016897546897546897	0.015945165945165946	0.008008658008658008	0.012799422799422798	0.011356421356421356	0.012395382395382395	0.012034632034632035	0.010404040404040403	0.011385281385281385	0.010779220779220779	0.011067821067821068	0.015468975468975469	0.014935064935064935	0.009321789321789323	0.0058874458874458874	0.0066522366522366524	0.011356421356421356	0.008484848484848486	0.01308802308802309	0.013679653679653679	0.01064935064935065	0.010764790764790765	0.0033189033189033185	0.011544011544011544	0.007619047619047619	0.0034343434343434343	0.01277056277056277	0.00443001443001443	0.008874458874458875	0.009841269841269842	0.0073304473304473304	0.00632034632034632	0.015815295815295817	0.009927849927849928	0.009985569985569986	0.008181818181818182	0.00886002886002886	0.011154401154401155	0.009408369408369407	0.004502164502164502	0.007561327561327561	0.014083694083694082	0.00963924963924964	0.006911976911976912	0.014386724386724385	0.010577200577200577	0.009538239538239538	0.006392496392496392	0.007546897546897547	0.009494949494949495	0.008412698412698413	0.010764790764790765	0.012727272727272728	0.00772005772005772	0.013246753246753246	0.0059740259740259745	0.009797979797979799	0.00546897546897547	0.009264069264069263	0.004025974025974026	0.008571428571428572	0.00847041847041847	0.00971139971139971	0.009898989898989899	0.01002886002886003	0.006854256854256855	0.007474747474747475	0.009148629148629149	0.014617604617604618	0.011847041847041847
speC	0.00808080808080808	0.006046176046176046	0.009971139971139971	0.012135642135642135	0.0076911976911976905	0.00961038961038961	0.0051226551226551224	0.006608946608946609	0.007085137085137085	0.01673881673881674	0.013766233766233765	0.011717171717171718	0.007748917748917748	0.012914862914862916	0.007113997113997114	0.011774891774891775	0.012207792207792207	0.019105339105339104	0.002683982683982684	0.013838383838383839	0.008008658008658008	0.010173160173160173	0.015670995670995672	0.013145743145743145	0.008831168831168832	0.013492063492063493	0.014126984126984127	0.01308802308802309	0.01647907647907648	0.009552669552669552	0.017431457431457433	0.01318903318903319	0.00909090909090909	0.012496392496392495	0.00937950937950938	0.013477633477633477	0.01113997113997114	0.010404040404040403	0.016522366522366525	0.007936507936507936	0.012251082251082252	0.013492063492063493	0.01370851370851371	0.007864357864357865	0.005555555555555556	0.006594516594516595	0.009148629148629149	0.009581529581529582	0.015353535353535354	0.010591630591630591	0.007402597402597403	0.01240981240981241	0.01093795093795094	0.008975468975468975	0.01036075036075036	0.006753246753246753	0.010519480519480519	0.004617604617604618	0.006839826839826839	0.010779220779220779	0.0086002886002886	0.004386724386724387	0.013636363636363636	0.007070707070707071	0.0112987012987013	0.008268398268398269	0.00873015873015873	0.0141991341991342	0.007835497835497836	0.006277056277056278	0.009134199134199134	0.01253968253968254	0.006911976911976912	0.008326118326118325	0.016378066378066377	0.011111111111111112	0.011904761904761906	0.003391053391053391	0.009365079365079364	0.006464646464646465	0.007012987012987013	0.00971139971139971	0.012092352092352092	0.007027417027417027	0.012395382395382395	0.006305916305916306	0.007301587301587302	0.0058441558441558435	0.008686868686868687	0.005194805194805195	0.010577200577200577	0.008196248196248196	0.010158730158730159	0.005512265512265512	0.009538239538239538	0.010202020202020202	0.008326118326118325	0.008196248196248196	0.012424242424242424	0.010129870129870131
araBAD	0.00468975468975469	0.012106782106782107	0.010317460317460317	0.0055266955266955265	0.007388167388167388	0.008268398268398269	0.009855699855699855	0.010346320346320347	0.00595959595959596	0.016681096681096682	0.009812409812409812	0.009307359307359308	0.008455988455988455	0.014415584415584416	0.00546897546897547	0.009422799422799423	0.01308802308802309	0.010476190476190476	0.01598845598845599	0.002554112554112554	0.00808080808080808	0.009696969696969697	0.015887445887445888	0.00963924963924964	0.009624819624819625	0.013896103896103898	0.01316017316017316	0.012871572871572872	0.011486291486291485	0.008340548340548341	0.01888888888888889	0.017604617604617605	0.007561327561327561	0.01326118326118326	0.009148629148629149	0.01326118326118326	0.010880230880230879	0.01591630591630592	0.01678210678210678	0.00987012987012987	0.012698412698412698	0.010490620490620491	0.012352092352092352	0.008629148629148629	0.006796536796536797	0.009855699855699855	0.006349206349206349	0.012236652236652237	0.014155844155844156	0.014112554112554113	0.010461760461760462	0.008066378066378067	0.005411255411255411	0.008095238095238095	0.009062049062049061	0.008629148629148629	0.011327561327561327	0.008354978354978355	0.005137085137085137	0.006854256854256855	0.00782106782106782	0.005714285714285714	0.009624819624819625	0.011558441558441558	0.010115440115440116	0.014862914862914862	0.006666666666666667	0.012337662337662337	0.008340548340548341	0.00795093795093795	0.006075036075036075	0.014935064935064935	0.0070995670995671	0.008311688311688312	0.016204906204906205	0.007907647907647909	0.01722943722943723	0.008210678210678212	0.01103896103896104	0.006955266955266956	0.008961038961038961	0.006103896103896104	0.016392496392496392	0.006161616161616161	0.012683982683982685	0.009148629148629149	0.0086002886002886	0.004617604617604618	0.010202020202020202	0.004646464646464647	0.004805194805194805	0.008095238095238095	0.011587301587301587	0.0076479076479076475	0.01253968253968254	0.010014430014430014	0.010317460317460317	0.006681096681096681	0.008802308802308803	0.007965367965367965
clpP	0.018023088023088017	0.016450216450216448	0.01786435786435786	0.015757575757575755	0.007215007215007214	0.018470418470418467	0.016709956709956706	0.011038961038961037	0.013506493506493505	0.0087012987012987	0.013506493506493505	0.012655122655122654	0.014025974025974023	0.0115007215007215	0.008253968253968251	0.011298701298701298	0.00769119769119769	0.006998556998556998	0.0075180375180375165	0.008354978354978353	0.0020346320346320344	0.008802308802308801	0.008773448773448772	0.009235209235209233	0.007936507936507934	0.008383838383838382	0.005974025974025974	0.008946608946608944	0.007864357864357864	0.017821067821067817	0.007128427128427127	0.006580086580086578	0.010505050505050503	0.008643578643578642	0.014559884559884557	0.008946608946608944	0.00991341991341991	0.00991341991341991	0.006969696969696969	0.011284271284271282	0.010620490620490619	0.009408369408369406	0.011226551226551224	0.008484848484848484	0.00797979797979798	0.007142857142857141	0.008297258297258296	0.0102020202020202	0.01056277056277056	0.005295815295815295	0.009307359307359306	0.01584415584415584	0.009682539682539681	0.012077922077922075	0.011818181818181816	0.012756132756132755	0.0074314574314574295	0.009610389610389609	0.008513708513708513	0.009783549783549781	0.008600288600288598	0.013088023088023086	0.00606060606060606	0.010966810966810965	0.004906204906204905	0.00567099567099567	0.011139971139971139	0.009018759018759018	0.01121212121212121	0.010692640692640691	0.009321789321789321	0.0061616161616161605	0.00883116883116883	0.007777777777777777	0.008138528138528138	0.00948051948051948	0.01049062049062049	0.007763347763347762	0.00831168831168831	0.007056277056277056	0.006233766233766233	0.01779220779220779	0.006984126984126982	0.01743145743145743	0.00717171717171717	0.015425685425685424	0.009264069264069261	0.004646464646464646	0.010793650793650793	0.01176046176046176	0.011139971139971139	0.0074314574314574295	0.008672438672438672	0.009985569985569985	0.005627705627705626	0.009696969696969695	0.008802308802308801	0.011544011544011542	0.009163059163059161	0.013939393939393937
nagBACD	0.006551226551226552	0.006493506493506494	0.010447330447330448	0.007705627705627706	0.008744588744588744	0.007113997113997114	0.007864357864357865	0.0051226551226551224	0.007431457431457431	0.006681096681096681	0.010129870129870131	0.007532467532467532	0.007489177489177489	0.013318903318903319	0.01113997113997114	0.0141991341991342	0.01137085137085137	0.009451659451659452	0.007243867243867243	0.009235209235209235	0.009163059163059163	0.0020346320346320344	0.011515151515151515	0.010086580086580086	0.008037518037518038	0.013492063492063493	0.015353535353535354	0.011529581529581528	0.011255411255411256	0.0059307359307359305	0.01101010101010101	0.011082251082251082	0.009913419913419912	0.01202020202020202	0.007445887445887445	0.010317460317460317	0.011861471861471861	0.010519480519480519	0.01137085137085137	0.010101010101010102	0.009855699855699855	0.012886002886002886	0.014126984126984127	0.010577200577200577	0.011587301587301587	0.008124098124098124	0.005642135642135642	0.009855699855699855	0.010129870129870131	0.011226551226551227	0.009191919191919192	0.004588744588744589	0.006147186147186147	0.01564213564213564	0.009538239538239538	0.0048484848484848485	0.013174603174603174	0.012193362193362194	0.005901875901875902	0.014603174603174604	0.012582972582972583	0.009913419913419912	0.011096681096681098	0.010995670995670996	0.009408369408369407	0.01494949494949495	0.011414141414141415	0.010375180375180374	0.00963924963924964	0.009235209235209235	0.011183261183261182	0.012655122655122655	0.013059163059163059	0.011803751803751804	0.01240981240981241	0.009321789321789323	0.014502164502164504	0.007301587301587302	0.009927849927849928	0.009076479076479077	0.013232323232323233	0.0068831168831168825	0.01658008658008658	0.011313131313131313	0.011457431457431458	0.008845598845598846	0.008152958152958153	0.006695526695526696	0.012857142857142857	0.011284271284271284	0.004271284271284271	0.011154401154401155	0.009422799422799423	0.009826839826839828	0.009682539682539683	0.007546897546897547	0.009668109668109668	0.008528138528138529	0.008975468975468975	0.013621933621933622
