	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
araE	0.007532467532467532	0.01098124098124098	0.010057720057720057	0.01028860028860029	0.011212121212121211	0.008484848484848486	0.007705627705627706	0.008484848484848486	0.010952380952380953	0.014963924963924964	0.004949494949494949	0.008354978354978355	0.00974025974025974	0.017633477633477633	0.010505050505050505	0.00909090909090909	0.012799422799422798	0.011197691197691198	0.011760461760461761	0.01075036075036075	0.007041847041847041	0.010548340548340548	0.013275613275613274	0.014588744588744587	0.009437229437229437	0.011197691197691198	0.014531024531024532	0.012626262626262626	0.013823953823953824	0.010014430014430014	0.014660894660894661	0.013867243867243867	0.011053391053391053	0.01789321789321789	0.00909090909090909	0.011760461760461761	0.006435786435786436	0.016089466089466088	0.011962481962481963	0.006204906204906205	0.01101010101010101	0.011486291486291485	0.011197691197691198	0.007907647907647909	0.01163059163059163	0.01215007215007215	0.009076479076479077	0.012092352092352092	0.012467532467532468	0.010144300144300145	0.0077777777777777776	0.009177489177489178	0.005670995670995671	0.012756132756132757	0.005483405483405483	0.006219336219336219	0.01093795093795094	0.006955266955266956	0.008455988455988455	0.007561327561327561	0.007070707070707071	0.006002886002886003	0.00898989898989899	0.012077922077922078	0.011717171717171718	0.008917748917748918	0.005873015873015874	0.010447330447330448	0.00595959595959596	0.008715728715728717	0.007128427128427128	0.010129870129870131	0.0069696969696969695	0.0048484848484848485	0.010461760461760462	0.010317460317460317	0.01036075036075036	0.0058874458874458874	0.012756132756132757	0.009581529581529582	0.010245310245310245	0.005353535353535353	0.01240981240981241	0.008961038961038961	0.00911976911976912	0.006421356421356422	0.005367965367965368	0.013116883116883117	0.010548340548340548	0.012698412698412698	0.007835497835497836	0.00782106782106782	0.007604617604617605	0.013318903318903319	0.008773448773448773	0.008210678210678212	0.011313131313131313	0.007200577200577201	0.012352092352092352	0.013405483405483407
xprB_dsbC_recJ	0.0063492063492063475	0.00834054834054834	0.0087012987012987	0.00828282828282828	0.011688311688311685	0.007893217893217891	0.014141414141414139	0.012828282828282826	0.012770562770562769	0.009956709956709955	0.010836940836940836	0.0038961038961038952	0.01317460317460317	0.011919191919191916	0.00922077922077922	0.008989898989898989	0.01522366522366522	0.011356421356421354	0.010533910533910533	0.012308802308802307	0.0061616161616161605	0.011010101010101008	0.010505050505050503	0.009235209235209233	0.013997113997113996	0.013492063492063491	0.013809523809523808	0.013102453102453102	0.014675324675324671	0.0076046176046176035	0.01313131313131313	0.01372294372294372	0.014329004329004327	0.011962481962481961	0.009336219336219335	0.012987012987012986	0.010793650793650793	0.010014430014430012	0.011991341991341989	0.015050505050505049	0.011327561327561325	0.011269841269841268	0.010836940836940836	0.010533910533910533	0.00782106782106782	0.010447330447330446	0.015786435786435783	0.007734487734487733	0.012900432900432898	0.011313131313131311	0.01023088023088023	0.004357864357864357	0.008297258297258296	0.009119769119769118	0.006652236652236652	0.01567099567099567	0.00945165945165945	0.006767676767676766	0.008253968253968251	0.009783549783549781	0.005093795093795093	0.010072150072150069	0.00945165945165945	0.009740259740259738	0.011096681096681094	0.008152958152958151	0.008383838383838382	0.00981240981240981	0.007070707070707069	0.0087012987012987	0.00821067821067821	0.007243867243867242	0.0063492063492063475	0.008730158730158729	0.009004329004329003	0.006940836940836939	0.014141414141414139	0.008730158730158729	0.010476190476190474	0.008600288600288598	0.0145021645021645	0.006984126984126982	0.008499278499278498	0.006190476190476189	0.011645021645021644	0.005093795093795093	0.007532467532467531	0.009740259740259738	0.008888888888888887	0.010216450216450214	0.007806637806637806	0.006565656565656565	0.009249639249639247	0.01222222222222222	0.00893217893217893	0.007128427128427127	0.006623376623376622	0.011515151515151513	0.011284271284271282	0.009494949494949494
lpxDA_fabZ	0.006002886002886003	0.01062049062049062	0.011500721500721501	0.011746031746031747	0.015425685425685426	0.006002886002886003	0.014862914862914862	0.015281385281385281	0.014011544011544013	0.009971139971139971	0.012251082251082252	0.013852813852813853	0.004285714285714286	0.009884559884559885	0.008874458874458875	0.011688311688311687	0.012380952380952381	0.008888888888888889	0.009292929292929294	0.009177489177489178	0.013015873015873015	0.006637806637806637	0.011428571428571429	0.009696969696969697	0.015238095238095238	0.011486291486291485	0.011789321789321789	0.010173160173160173	0.012049062049062049	0.010952380952380953	0.011111111111111112	0.012741702741702741	0.015512265512265514	0.0113997113997114	0.013391053391053393	0.01113997113997114	0.009956709956709957	0.011803751803751804	0.011861471861471861	0.01455988455988456	0.011168831168831168	0.01007215007215007	0.010894660894660894	0.010735930735930736	0.011111111111111112	0.00961038961038961	0.011933621933621933	0.008759018759018758	0.009538239538239538	0.00976911976911977	0.007186147186147186	0.010562770562770562	0.007041847041847041	0.010692640692640693	0.0052525252525252525	0.010418470418470419	0.007171717171717172	0.008152958152958153	0.007070707070707071	0.009754689754689754	0.005743145743145743	0.014516594516594518	0.008874458874458875	0.00784992784992785	0.012323232323232323	0.005988455988455988	0.006810966810966811	0.00911976911976912	0.008412698412698413	0.006421356421356422	0.004776334776334776	0.006666666666666667	0.0077777777777777776	0.008167388167388167	0.007864357864357865	0.010144300144300145	0.008888888888888889	0.007344877344877344	0.010101010101010102	0.008282828282828282	0.01072150072150072	0.012626262626262626	0.009148629148629149	0.00782106782106782	0.009336219336219337	0.009336219336219337	0.005714285714285714	0.007402597402597403	0.008210678210678212	0.008398268398268398	0.011529581529581528	0.005137085137085137	0.00808080808080808	0.008975468975468975	0.010173160173160173	0.013290043290043291	0.012049062049062049	0.013044733044733045	0.01124098124098124	0.012842712842712843
ppiA	0.004733044733044733	0.009393939393939394	0.01113997113997114	0.008354978354978355	0.012352092352092352	0.00759018759018759	0.010505050505050505	0.011212121212121211	0.012453102453102454	0.01370851370851371	0.01673881673881674	0.010851370851370851	0.011847041847041847	0.004531024531024531	0.006435786435786436	0.009292929292929294	0.013867243867243867	0.011067821067821068	0.011601731601731603	0.010865800865800865	0.008571428571428572	0.010129870129870131	0.016392496392496392	0.013102453102453103	0.01297258297258297	0.014401154401154402	0.01611832611832612	0.01380952380952381	0.01591630591630592	0.010678210678210677	0.01380952380952381	0.0140981240981241	0.012669552669552669	0.01647907647907648	0.012308802308802309	0.012828282828282828	0.013636363636363636	0.017142857142857144	0.014025974025974027	0.013376623376623376	0.012741702741702741	0.011818181818181818	0.01489177489177489	0.011471861471861472	0.010707070707070707	0.0159018759018759	0.010606060606060607	0.006262626262626263	0.013434343434343434	0.011067821067821068	0.005050505050505051	0.005367965367965368	0.008326118326118325	0.00898989898989899	0.005714285714285714	0.007157287157287157	0.007604617604617605	0.0036363636363636364	0.00722943722943723	0.008932178932178932	0.004761904761904762	0.006810966810966811	0.008542568542568543	0.011760461760461761	0.014935064935064935	0.005036075036075035	0.00455988455988456	0.009321789321789323	0.002453102453102453	0.007835497835497836	0.005108225108225108	0.0077344877344877345	0.003347763347763348	0.005728715728715729	0.0084992784992785	0.008196248196248196	0.008961038961038961	0.00911976911976912	0.015887445887445888	0.006507936507936508	0.011414141414141415	0.006103896103896104	0.01165945165945166	0.006262626262626263	0.01090909090909091	0.006305916305916306	0.005815295815295815	0.009336219336219337	0.012308802308802309	0.01072150072150072	0.008398268398268398	0.006464646464646465	0.00531024531024531	0.012784992784992785	0.008831168831168832	0.007027417027417027	0.006392496392496392	0.007763347763347764	0.012698412698412698	0.010461760461760462
dnaA	0.016911976911976913	0.012900432900432902	0.011702741702741706	0.012294372294372295	0.01243867243867244	0.010476190476190477	0.012741702741702743	0.010533910533910536	0.011356421356421358	0.010057720057720059	0.008311688311688313	0.013463203463203465	0.010086580086580088	0.008354978354978356	0.004559884559884561	0.012784992784992786	0.011024531024531025	0.00800865800865801	0.0075468975468975475	0.010086580086580088	0.012020202020202023	0.010909090909090912	0.009422799422799425	0.008686868686868689	0.010173160173160174	0.009292929292929294	0.009639249639249642	0.009480519480519483	0.01041847041847042	0.010692640692640695	0.008600288600288601	0.012510822510822514	0.009581529581529583	0.00914862914862915	0.008845598845598848	0.007777777777777779	0.0073593073593073615	0.011183261183261184	0.010461760461760464	0.012943722943722947	0.00875901875901876	0.008989898989898992	0.012481962481962485	0.009365079365079366	0.0067821067821067825	0.010043290043290045	0.011832611832611835	0.016753246753246756	0.010649350649350652	0.006666666666666668	0.010894660894660898	0.009004329004329006	0.008210678210678213	0.0057864357864357875	0.012063492063492066	0.0074025974025974045	0.00914862914862915	0.019826839826839828	0.00341991341991342	0.008210678210678213	0.01767676767676768	0.0068253968253968265	0.006536796536796537	0.007474747474747476	0.008686868686868689	0.012886002886002888	0.0026839826839826844	0.008542568542568544	0.011486291486291487	0.010764790764790767	0.0074025974025974045	0.007922077922077924	0.017720057720057723	0.0072727272727272745	0.006378066378066379	0.008124098124098126	0.005541125541125542	0.006969696969696971	0.008571428571428574	0.010274170274170276	0.01054834054834055	0.010101010101010104	0.0075468975468975475	0.01516594516594517	0.007691197691197692	0.010952380952380955	0.009220779220779223	0.011154401154401156	0.007691197691197692	0.01077922077922078	0.009581529581529583	0.014646464646464649	0.010822510822510824	0.008845598845598848	0.012525252525252528	0.009033189033189035	0.008903318903318904	0.009682539682539685	0.0073160173160173175	0.01696969696969697
ptsHI_crr	0.00844155844155844	0.012135642135642133	0.009639249639249638	0.008023088023088022	0.012453102453102452	0.009018759018759018	0.009769119769119766	0.011053391053391051	0.010836940836940836	0.014199134199134197	0.008484848484848484	0.00994227994227994	0.009826839826839826	0.01219336219336219	0.013376623376623374	0.004819624819624819	0.016709956709956706	0.007503607503607503	0.010389610389610388	0.009076479076479075	0.008658008658008656	0.00919191919191919	0.009393939393939392	0.0074747474747474734	0.009494949494949494	0.01333333333333333	0.012467532467532466	0.015064935064935062	0.011645021645021644	0.008802308802308801	0.012900432900432898	0.01248196248196248	0.010764790764790762	0.010476190476190474	0.013405483405483403	0.013549783549783546	0.009538239538239537	0.010577200577200574	0.010086580086580085	0.007503607503607503	0.010663780663780662	0.009379509379509378	0.014689754689754685	0.008455988455988455	0.011240981240981239	0.009754689754689752	0.010389610389610388	0.015440115440115438	0.010072150072150069	0.007734487734487733	0.007445887445887444	0.006406926406926406	0.017979797979797978	0.007532467532467531	0.015526695526695524	0.005901875901875901	0.009105339105339103	0.008095238095238093	0.013145743145743143	0.003290043290043289	0.006868686868686868	0.006681096681096679	0.004155844155844155	0.010880230880230877	0.007012987012987012	0.014256854256854254	0.010548340548340546	0.009653679653679652	0.011327561327561325	0.013189033189033188	0.0075613275613275605	0.00893217893217893	0.010909090909090906	0.011875901875901873	0.007445887445887444	0.010086580086580085	0.013405483405483403	0.014862914862914859	0.011125541125541124	0.009393939393939392	0.0102020202020202	0.005642135642135641	0.00834054834054834	0.009696969696969695	0.0074747474747474734	0.007099567099567099	0.008138528138528138	0.0057575757575757565	0.017344877344877344	0.009393939393939392	0.006926406926406925	0.007056277056277056	0.011774891774891773	0.009336219336219335	0.006132756132756132	0.005396825396825396	0.01049062049062049	0.00681096681096681	0.011890331890331887	0.007965367965367964
cirA	0.004473304473304473	0.009567099567099566	0.009797979797979799	0.007085137085137085	0.01101010101010101	0.00810966810966811	0.009696969696969697	0.008946608946608946	0.009422799422799423	0.014819624819624821	0.012842712842712843	0.010707070707070707	0.009552669552669552	0.01227994227994228	0.010158730158730159	0.01471861471861472	0.003477633477633478	0.010057720057720057	0.013304473304473305	0.01025974025974026	0.006767676767676768	0.00772005772005772	0.012121212121212121	0.010663780663780664	0.009696969696969697	0.015310245310245312	0.014141414141414142	0.013217893217893219	0.014011544011544013	0.01036075036075036	0.013492063492063493	0.013607503607503608	0.011789321789321789	0.017402597402597402	0.0113997113997114	0.013766233766233765	0.012077922077922078	0.013405483405483407	0.010663780663780664	0.009797979797979799	0.012987012987012988	0.011616161616161616	0.011327561327561327	0.010216450216450216	0.011673881673881673	0.011356421356421356	0.01251082251082251	0.006998556998556999	0.0112987012987013	0.011717171717171718	0.014126984126984127	0.005627705627705628	0.010216450216450216	0.01253968253968254	0.01007215007215007	0.006392496392496392	0.008167388167388167	0.008282828282828282	0.013304473304473305	0.0076479076479076475	0.006147186147186147	0.00658008658008658	0.007431457431457431	0.008311688311688312	0.015137085137085138	0.006839826839826839	0.011385281385281385	0.01163059163059163	0.005901875901875902	0.00784992784992785	0.008701298701298701	0.008138528138528138	0.00481962481962482	0.00808080808080808	0.009754689754689754	0.007662337662337663	0.012308802308802309	0.012424242424242424	0.00795093795093795	0.00873015873015873	0.013217893217893219	0.006594516594516595	0.013362193362193362	0.005988455988455988	0.007864357864357865	0.0054401154401154395	0.006277056277056278	0.009422799422799423	0.01297258297258297	0.009668109668109668	0.005108225108225108	0.007518037518037518	0.008008658008658008	0.013333333333333334	0.009249639249639249	0.007070707070707071	0.004862914862914863	0.006854256854256855	0.013044733044733045	0.008571428571428572
cyaA	0.008441558441558441	0.009307359307359308	0.009595959595959595	0.00722943722943723	0.006825396825396826	0.009292929292929294	0.00886002886002886	0.00787878787878788	0.007864357864357865	0.01802308802308802	0.012799422799422798	0.00974025974025974	0.008427128427128427	0.009855699855699855	0.008297258297258296	0.008513708513708515	0.013376623376623376	0.004155844155844156	0.016002886002886	0.01479076479076479	0.008903318903318903	0.017676767676767676	0.011904761904761906	0.009812409812409812	0.00772005772005772	0.011428571428571429	0.015670995670995672	0.01277056277056277	0.013852813852813853	0.009812409812409812	0.015526695526695528	0.014603174603174604	0.00810966810966811	0.011168831168831168	0.010634920634920636	0.014603174603174604	0.01432900432900433	0.014256854256854256	0.014776334776334776	0.009595959595959595	0.011313131313131313	0.01593073593073593	0.013593073593073594	0.010346320346320347	0.008874458874458875	0.009422799422799423	0.008759018759018758	0.0070562770562770565	0.01098124098124098	0.014415584415584416	0.0076479076479076475	0.006103896103896104	0.005555555555555556	0.006695526695526696	0.0059740259740259745	0.006623376623376623	0.014473304473304473	0.0037518037518037522	0.006681096681096681	0.006161616161616161	0.004992784992784993	0.00531024531024531	0.017431457431457433	0.006392496392496392	0.013304473304473305	0.008686868686868687	0.009033189033189034	0.012467532467532468	0.008528138528138529	0.00531024531024531	0.00787878787878788	0.014963924963924964	0.006825396825396826	0.013607503607503608	0.01505050505050505	0.007705627705627706	0.008542568542568543	0.007041847041847041	0.009826839826839828	0.010880230880230879	0.009754689754689754	0.006435786435786436	0.01443001443001443	0.007604617604617605	0.01577200577200577	0.006522366522366522	0.01007215007215007	0.008672438672438674	0.008759018759018758	0.010447330447330448	0.004761904761904762	0.004011544011544012	0.01124098124098124	0.010129870129870131	0.00808080808080808	0.006118326118326118	0.007561327561327561	0.005714285714285714	0.0112987012987013	0.012034632034632035
speC	0.004689754689754689	0.0102020202020202	0.006147186147186146	0.008124098124098122	0.009076479076479075	0.00958152958152958	0.006839826839826838	0.007647907647907646	0.008903318903318901	0.015440115440115438	0.013694083694083693	0.010375180375180372	0.008845598845598844	0.011875901875901873	0.009494949494949494	0.009927849927849926	0.014357864357864354	0.01799422799422799	0.003708513708513708	0.014834054834054831	0.009956709956709955	0.01092352092352092	0.010447330447330446	0.008643578643578642	0.008066378066378065	0.013088023088023086	0.01346320346320346	0.013318903318903317	0.014054834054834053	0.012005772005772004	0.015165945165945162	0.015541125541125538	0.01017316017316017	0.01176046176046176	0.011356421356421354	0.013506493506493505	0.014545454545454542	0.008773448773448772	0.01339105339105339	0.007590187590187588	0.006767676767676766	0.015728715728715727	0.013362193362193358	0.00883116883116883	0.007215007215007214	0.009653679653679652	0.010620490620490619	0.0075613275613275605	0.012438672438672436	0.012943722943722941	0.005108225108225107	0.0074314574314574295	0.004343434343434343	0.0064790764790764776	0.006406926406926406	0.00541125541125541	0.014834054834054831	0.0077922077922077905	0.005699855699855699	0.0075180375180375165	0.010533910533910533	0.005685425685425684	0.014271284271284268	0.007402597402597402	0.012539682539682536	0.010432900432900431	0.0077922077922077905	0.013477633477633474	0.01056277056277056	0.00984126984126984	0.00642135642135642	0.013318903318903317	0.007301587301587301	0.014357864357864354	0.013737373737373736	0.009466089466089464	0.011399711399711398	0.003968253968253967	0.00681096681096681	0.012207792207792206	0.009985569985569985	0.0075613275613275605	0.013679653679653675	0.006334776334776334	0.013564213564213562	0.007258297258297257	0.008874458874458873	0.00746031746031746	0.010144300144300143	0.010245310245310243	0.006868686868686868	0.01017316017316017	0.00792207792207792	0.009696969696969695	0.007734487734487733	0.009249639249639247	0.009855699855699854	0.006825396825396824	0.013881673881673879	0.0074747474747474734
araBAD	0.002121212121212121	0.00857142857142857	0.007950937950937948	0.009682539682539681	0.007532467532467531	0.007720057720057719	0.00746031746031746	0.007215007215007214	0.009134199134199134	0.014747474747474745	0.011038961038961037	0.010721500721500719	0.00746031746031746	0.010216450216450214	0.010764790764790762	0.009870129870129868	0.01209235209235209	0.013737373737373736	0.01307359307359307	0.004617604617604617	0.008585858585858584	0.010043290043290042	0.014112554112554111	0.010043290043290042	0.009307359307359306	0.014314574314574313	0.016046176046176044	0.013347763347763344	0.016536796536796534	0.010620490620490619	0.016940836940836937	0.01773448773448773	0.010303030303030302	0.011053391053391051	0.010447330447330446	0.014314574314574313	0.013665223665223662	0.009163059163059161	0.017590187590187586	0.009884559884559883	0.01209235209235209	0.017056277056277054	0.015728715728715727	0.010966810966810965	0.010274170274170272	0.008398268398268396	0.010894660894660893	0.008470418470418468	0.015122655122655121	0.014689754689754685	0.005396825396825396	0.006176046176046175	0.005050505050505049	0.010317460317460315	0.006998556998556998	0.005772005772005771	0.015151515151515148	0.007128427128427127	0.008600288600288598	0.009624819624819623	0.006507936507936507	0.0032611832611832603	0.011630591630591628	0.006002886002886002	0.008773448773448772	0.008427128427128425	0.007229437229437228	0.012337662337662335	0.007705627705627705	0.00834054834054834	0.0054834054834054825	0.014098124098124097	0.007330447330447329	0.011226551226551224	0.014848484848484845	0.010952380952380951	0.012135642135642133	0.007619047619047618	0.0060317460317460304	0.012929292929292928	0.008874458874458873	0.006623376623376622	0.014040404040404037	0.006204906204906204	0.0145021645021645	0.006219336219336218	0.008903318903318901	0.006464646464646464	0.00857142857142857	0.009610389610389609	0.005642135642135641	0.00834054834054834	0.00818181818181818	0.008917748917748916	0.009365079365079363	0.006464646464646464	0.006262626262626261	0.005324675324675324	0.015339105339105336	0.00958152958152958
clpP	0.012886002886002888	0.012222222222222225	0.016002886002886005	0.014805194805194809	0.011212121212121215	0.014920634920634925	0.008152958152958153	0.011673881673881675	0.011774891774891777	0.009336219336219339	0.010909090909090912	0.008614718614718617	0.010764790764790767	0.00924963924963925	0.009653679653679656	0.006406926406926409	0.008412698412698415	0.00813852813852814	0.008816738816738818	0.010505050505050507	0.0036796536796536807	0.008989898989898992	0.010721500721500724	0.010101010101010104	0.012409812409812412	0.010663780663780665	0.011269841269841272	0.013867243867243868	0.01233766233766234	0.011847041847041849	0.011298701298701301	0.011890331890331892	0.012770562770562773	0.011298701298701301	0.01181818181818182	0.010043290043290045	0.011544011544011547	0.012279942279942281	0.012496392496392499	0.013174603174603176	0.014329004329004332	0.010822510822510824	0.01106782106782107	0.013145743145743148	0.006854256854256856	0.011111111111111113	0.012236652236652238	0.014559884559884563	0.009610389610389613	0.008484848484848486	0.007936507936507938	0.012914862914862917	0.007388167388167389	0.010288600288600291	0.0098989898989899	0.006118326118326119	0.008196248196248198	0.008643578643578644	0.002106782106782107	0.013088023088023091	0.007445887445887447	0.010202020202020204	0.006666666666666668	0.005396825396825398	0.009956709956709959	0.005699855699855701	0.004372294372294373	0.0075901875901875915	0.005627705627705629	0.010909090909090912	0.008297258297258298	0.006291486291486292	0.012063492063492066	0.012193362193362195	0.00862914862914863	0.007027417027417029	0.006883116883116884	0.008643578643578644	0.01200577200577201	0.008282828282828284	0.007994227994227995	0.0126984126984127	0.006652236652236654	0.012914862914862917	0.009624819624819628	0.015122655122655126	0.007532467532467534	0.008686868686868689	0.005223665223665225	0.010692640692640695	0.008080808080808083	0.011962481962481964	0.007027417027417029	0.008499278499278501	0.011702741702741706	0.0075468975468975475	0.011255411255411258	0.010129870129870133	0.010028860028860031	0.014675324675324676
nagBACD	0.008759018759018756	0.008412698412698412	0.01049062049062049	0.011298701298701298	0.009177489177489177	0.009090909090909089	0.010101010101010098	0.008860028860028858	0.00893217893217893	0.01235209235209235	0.014069264069264066	0.010432900432900431	0.009134199134199134	0.009437229437229435	0.009466089466089464	0.00896103896103896	0.012943722943722941	0.013737373737373736	0.011226551226551224	0.010548340548340546	0.009740259740259738	0.005324675324675324	0.0116017316017316	0.009393939393939392	0.008946608946608944	0.011948051948051947	0.016378066378066373	0.013564213564213562	0.015468975468975465	0.012106782106782106	0.01522366522366522	0.014574314574314571	0.010144300144300143	0.012380952380952378	0.011096681096681094	0.016147186147186146	0.00994227994227994	0.017186147186147183	0.012987012987012986	0.012496392496392493	0.014646464646464644	0.013795093795093794	0.00945165945165945	0.009509379509379507	0.013203463203463202	0.008715728715728715	0.014415584415584414	0.009927849927849926	0.01261183261183261	0.012539682539682536	0.014054834054834053	0.007893217893217891	0.007243867243867242	0.008326118326118325	0.006666666666666665	0.006190476190476189	0.009826839826839826	0.0040836940836940835	0.006695526695526695	0.008109668109668108	0.006334776334776334	0.004848484848484848	0.00981240981240981	0.0074314574314574295	0.00896103896103896	0.007936507936507934	0.006392496392496391	0.010721500721500719	0.008715728715728715	0.0044877344877344875	0.007157287157287156	0.009509379509379507	0.008499278499278498	0.011197691197691196	0.01118326118326118	0.010519480519480517	0.010505050505050503	0.008874458874458873	0.009004329004329003	0.008845598845598844	0.012049062049062047	0.00922077922077922	0.00919191919191919	0.007806637806637806	0.011746031746031744	0.009711399711399709	0.007186147186147185	0.009292929292929292	0.0075180375180375165	0.006926406926406925	0.006363636363636362	0.005108225108225107	0.015613275613275612	0.009292929292929292	0.00831168831168831	0.00606060606060606	0.006854256854256853	0.006507936507936507	0.012626262626262624	0.009682539682539681
