	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
araE	0.00020974856576993348	0.0005290889427206972	0.0001447637438544677	0.00016437162531177804	7.898073576770739e-05	0.00018825079033090984	8.878310608000087e-05	0.0004719342729823503	0.00013625012648365472	0.0006364483015453965	0.0004719342729823503	0.00018181534416918135	0.00015911207538634912	0.0010618521142102882	0.0036190935963616925	8.465423083531157e-05	0.0023891672569731487	0.004247408456841153	0.0008389942630797339	0.0009786029084562016	0.00018181534416918135	0.00022619334977260578	0.001529067044462815	0.0004719342729823503	0.0009047733990904231	0.00023515064120919877	0.0007801362471749057	0.0008389942630797339	0.0004992871981919396	0.0004467690414792739	0.0006364483015453965	0.0004719342729823503	0.00028904859063569283	0.007550948367717605	0.00012846604028253015	0.00018181534416918135	0.00013625012648365472	0.00033078789496220984	0.004247408456841153	0.004247408456841153	0.000254738366424459	0.0005290889427206972	0.00015410098709627766	9.096175160397472e-05	0.009556669027892595	0.000254738366424459	0.0003020379347087042	0.00038226676111570375	0.00021773827617840017	0.001386908883866499	6.777028451912753e-05	0.0004467690414792739	0.00034672722096662473	0.06795853530945845	0.00020974856576993348	0.00010873365649513351	0.0007801362471749057	0.00031592294307082955	0.0016942571129781887	0.0007801362471749057	6.24045319646083e-05	0.00042356427824454717	0.00019503406179372643	0.001529067044462815	0.0004719342729823503	0.00014041019692036868	0.007550948367717605	0.00021773827617840017	0.00014041019692036868	0.00031592294307082955	0.0008389942630797339	0.0006364483015453965	0.0002446507271140504	0.00015410098709627766	0.00038226676111570375	0.0006795853530945844	0.00010589106956113679	0.0001213304538355735	0.0001698963382736461	0.00015410098709627766	0.009556669027892595	0.00013625012648365472	0.0009047733990904231	6.921987525861544e-05	0.00010873365649513351	9.800141288016761e-05	0.00020219068356533093	0.012482179954798492	0.0007272613766767254	0.0004992871981919396	0.000254738366424459	0.000254738366424459	0.0016942571129781887	0.0001698963382736461	0.00027687950103446175	0.0004467690414792739	0.01698963382736461	0.0005616407876814747	0.0006795853530945844	0.00020219068356533093
xprB_dsbC_recJ	0.00020219068356533093	8.668180524165618e-05	0.0004992871981919396	0.0001698963382736461	0.0016942571129781887	0.000254738366424459	0.0036190935963616925	0.0023891672569731487	0.0005972918142432872	0.000254738366424459	0.00023515064120919877	0.00010589106956113679	0.0007272613766767254	0.00020974856576993348	0.007550948367717605	0.0007272613766767254	0.003120544988699623	0.0016942571129781887	0.15290670444628152	0.0004719342729823503	0.0004992871981919396	0.0004021215107068547	0.0004021215107068547	0.001386908883866499	0.0004467690414792739	0.03822667611157038	0.0004992871981919396	0.0005290889427206972	0.00034672722096662473	9.556669027892594e-05	0.00012846604028253015	0.002116355770882789	0.00034672722096662473	0.001386908883866499	0.00023515064120919877	0.0018877370919294012	0.00033078789496220984	0.0009047733990904231	0.00021773827617840017	0.001529067044462815	0.0027183414123783376	0.0006795853530945844	0.00023515064120919877	0.00010873365649513351	0.0012636917722833182	0.00017570434294315602	0.02446507271140504	0.0004992871981919396	0.0027183414123783376	0.0027183414123783376	0.00038226676111570375	6.500444444522543e-05	0.001386908883866499	0.0007801362471749057	0.0005972918142432872	0.15290670444628152	0.0003020379347087042	0.02446507271140504	0.0009047733990904231	0.0004467690414792739	0.004247408456841153	0.0004467690414792739	0.0005616407876814747	7.898073576770739e-05	0.001529067044462815	0.0010618521142102882	0.004247408456841153	0.001529067044462815	0.001386908883866499	0.0008389942630797339	0.0006364483015453965	0.009556669027892595	0.01698963382736461	0.0006795853530945844	0.00017570434294315602	0.0001698963382736461	0.02446507271140504	0.00023515064120919877	0.0006795853530945844	0.0001698963382736461	0.0018877370919294012	0.0003638470064158989	0.00038226676111570375	0.0004467690414792739	0.0005972918142432872	0.00010053037767671368	0.0011561943625427713	0.00042356427824454717	0.00011798356824558757	0.0004021215107068547	6.500444444522543e-05	0.0007272613766767254	0.00018825079033090984	0.0004992871981919396	0.0011561943625427713	0.0002446507271140504	0.00022619334977260578	0.002116355770882789	0.00015911207538634912	0.0004021215107068547
lpxDA_fabZ	0.0018877370919294012	0.0004992871981919396	0.00017570434294315602	0.0012636917722833182	0.0027183414123783376	0.0036190935963616925	0.03822667611157038	0.003120544988699623	0.06795853530945845	0.00020974856576993348	0.00034672722096662473	0.012482179954798492	0.0003020379347087042	0.0004992871981919396	0.00018825079033090984	0.15290670444628152	0.03822667611157038	0.00014041019692036868	0.00018825079033090984	0.0027183414123783376	0.0004021215107068547	0.00027687950103446175	0.00027687950103446175	0.012482179954798492	0.01698963382736461	0.0005616407876814747	0.00018181534416918135	6.777028451912753e-05	0.0001698963382736461	0.0006795853530945844	0.00010589106956113679	0.00011798356824558757	0.0007801362471749057	0.0005972918142432872	0.0005290889427206972	0.00033078789496220984	0.007550948367717605	0.00019503406179372643	0.0004467690414792739	0.001386908883866499	0.00010053037767671368	7.550948367717605e-05	0.00015911207538634912	0.00019503406179372643	0.0007801362471749057	0.0005290889427206972	0.00023515064120919877	0.0009786029084562016	7.071647794948849e-05	9.556669027892594e-05	0.003120544988699623	0.0004021215107068547	0.00017570434294315602	0.0001248217995479849	0.0002446507271140504	0.0012636917722833182	0.0001322722356801743	0.00020219068356533093	0.00031592294307082955	0.00611626817785126	9.32215847866371e-05	0.02446507271140504	0.0002446507271140504	0.0003638470064158989	0.00022619334977260578	6.500444444522543e-05	0.0010618521142102882	0.0001447637438544677	0.0004467690414792739	0.0010618521142102882	0.00013625012648365472	0.0001248217995479849	0.0003020379347087042	0.00038226676111570375	6.636575713814301e-05	0.001386908883866499	9.32215847866371e-05	0.00031592294307082955	0.00034672722096662473	0.00018181534416918135	0.0002446507271140504	0.0001493229535608218	0.00034672722096662473	0.0007272613766767254	0.0004719342729823503	0.0027183414123783376	0.002116355770882789	0.0005972918142432872	0.0005290889427206972	0.00033078789496220984	0.009556669027892595	0.0004719342729823503	0.0027183414123783376	0.0001213304538355735	0.00034672722096662473	0.00611626817785126	0.0007272613766767254	0.001386908883866499	0.0004992871981919396	0.00026546302855257205
ppiA	0.00021773827617840017	0.0001322722356801743	0.0012636917722833182	0.0001322722356801743	0.00019503406179372643	0.0001213304538355735	0.007550948367717605	0.00011169226036981848	0.001386908883866499	0.0005290889427206972	0.02446507271140504	0.00022619334977260578	9.096175160397472e-05	0.0004467690414792739	0.0004992871981919396	0.00012846604028253015	0.0004467690414792739	0.06795853530945845	0.0027183414123783376	0.0007272613766767254	0.00026546302855257205	0.004247408456841153	0.0005290889427206972	0.0007801362471749057	6.368459160611475e-05	0.0009047733990904231	0.002116355770882789	0.012482179954798492	0.0010618521142102882	0.0005616407876814747	0.0004467690414792739	8.269697374055246e-05	0.012482179954798492	0.0016942571129781887	0.0011561943625427713	0.00034672722096662473	0.01698963382736461	0.01698963382736461	0.6116268177851261	0.0011561943625427713	0.00023515064120919877	0.03822667611157038	0.0036190935963616925	0.001529067044462815	0.0004021215107068547	0.02446507271140504	0.000254738366424459	0.00031592294307082955	0.0005616407876814747	0.0005290889427206972	0.00022619334977260578	0.0001248217995479849	0.6116268177851261	0.0005972918142432872	0.6116268177851261	0.002116355770882789	0.00027687950103446175	0.0004021215107068547	0.001529067044462815	0.6116268177851261	0.001386908883866499	0.0018877370919294012	0.003120544988699623	0.0009786029084562016	0.003120544988699623	0.0008389942630797339	0.0009047733990904231	0.0004021215107068547	0.0001698963382736461	0.009556669027892595	0.0006795853530945844	0.0004467690414792739	6.24045319646083e-05	0.0010618521142102882	0.0018877370919294012	0.0005972918142432872	0.00026546302855257205	0.003120544988699623	0.001529067044462815	0.00020219068356533093	0.007550948367717605	0.06795853530945845	0.01698963382736461	0.0008389942630797339	0.0009786029084562016	0.001386908883866499	0.0003638470064158989	0.002116355770882789	0.00042356427824454717	0.03822667611157038	0.001386908883866499	0.00026546302855257205	9.800141288016761e-05	0.00611626817785126	0.009556669027892595	0.001529067044462815	0.00020219068356533093	0.007550948367717605	0.00611626817785126	0.0023891672569731487
dnaA	0.02446507271140504	0.0016942571129781887	0.00027687950103446175	6.500444444522543e-05	0.007550948367717605	0.00017570434294315602	0.00038226676111570375	0.00016437162531177804	6.777028451912753e-05	0.00027687950103446175	0.0005972918142432872	0.001386908883866499	0.0004719342729823503	0.00027687950103446175	0.00020219068356533093	0.003120544988699623	0.0006795853530945844	0.00042356427824454717	0.0005972918142432872	0.0003020379347087042	0.0001248217995479849	8.668180524165618e-05	8.878310608000087e-05	0.00015410098709627766	7.550948367717605e-05	0.00013625012648365472	0.0003638470064158989	9.096175160397472e-05	0.0001493229535608218	0.03822667611157038	8.269697374055246e-05	0.00018181534416918135	0.000254738366424459	0.00015911207538634912	0.00031592294307082955	0.0004467690414792739	0.00016437162531177804	0.0036190935963616925	0.00020219068356533093	0.0005290889427206972	0.001529067044462815	0.0001447637438544677	0.0016942571129781887	0.00015911207538634912	0.00011169226036981848	0.00023515064120919877	0.00038226676111570375	0.0009047733990904231	0.00023515064120919877	0.00015410098709627766	0.0006795853530945844	0.00021773827617840017	0.00038226676111570375	0.0004719342729823503	0.00020219068356533093	7.550948367717605e-05	0.00031592294307082955	0.0011561943625427713	0.0012636917722833182	0.00010315851202312802	0.0027183414123783376	7.898073576770739e-05	6.11626817785126e-05	0.00013625012648365472	0.00010589106956113679	0.0001447637438544677	0.0018877370919294012	0.00027687950103446175	0.00010315851202312802	0.00015410098709627766	0.0003020379347087042	8.668180524165618e-05	0.0009047733990904231	0.00010315851202312802	0.00012846604028253015	0.0007801362471749057	0.00017570434294315602	0.007550948367717605	8.465423083531157e-05	0.00014041019692036868	0.0003020379347087042	0.00021773827617840017	0.012482179954798492	0.0003638470064158989	0.00015410098709627766	0.00016437162531177804	0.0001248217995479849	0.005054767089133273	0.00011477328162603229	0.00042356427824454717	0.00038226676111570375	0.0005290889427206972	0.02446507271140504	0.0007272613766767254	0.00020219068356533093	0.00021773827617840017	0.0005290889427206972	7.721585882907791e-05	0.0007801362471749057	0.000254738366424459
ptsHI_crr	0.0006795853530945844	0.003120544988699623	0.0011561943625427713	0.00013625012648365472	0.0007801362471749057	0.00015410098709627766	0.0027183414123783376	0.009556669027892595	0.00010873365649513351	0.00017570434294315602	0.6116268177851261	8.269697374055246e-05	0.0007801362471749057	9.096175160397472e-05	0.003120544988699623	0.00027687950103446175	0.00027687950103446175	0.00020974856576993348	0.004247408456841153	0.00017570434294315602	0.00020974856576993348	0.000254738366424459	0.00028904859063569283	0.0016942571129781887	0.0023891672569731487	0.0004021215107068547	0.0009786029084562016	0.0005616407876814747	0.00015410098709627766	0.00022619334977260578	0.0009786029084562016	0.0001698963382736461	0.0018877370919294012	0.00010589106956113679	0.0004719342729823503	0.02446507271140504	0.00010589106956113679	0.00022619334977260578	0.0036190935963616925	0.00018181534416918135	0.0009047733990904231	0.0007801362471749057	0.06795853530945845	0.0027183414123783376	0.0016942571129781887	0.0003638470064158989	0.0005616407876814747	0.0012636917722833182	0.00020974856576993348	0.0002446507271140504	0.0001447637438544677	6.11626817785126e-05	0.01698963382736461	0.0027183414123783376	0.0007272613766767254	9.800141288016761e-05	8.668180524165618e-05	0.009556669027892595	6.24045319646083e-05	0.0003020379347087042	0.0018877370919294012	0.00023515064120919877	0.0004467690414792739	0.009556669027892595	8.878310608000087e-05	0.0027183414123783376	0.0004467690414792739	0.00020974856576993348	0.0008389942630797339	0.03822667611157038	0.00011477328162603229	0.005054767089133273	0.004247408456841153	8.465423083531157e-05	0.0004992871981919396	6.636575713814301e-05	0.0004467690414792739	0.03822667611157038	0.00038226676111570375	0.00022619334977260578	0.0004992871981919396	9.556669027892594e-05	0.0004467690414792739	0.6116268177851261	8.878310608000087e-05	6.368459160611475e-05	0.003120544988699623	0.00020974856576993348	0.06795853530945845	0.00038226676111570375	0.00021773827617840017	0.001529067044462815	0.0011561943625427713	8.269697374055246e-05	0.002116355770882789	0.0001322722356801743	6.368459160611475e-05	0.15290670444628152	0.0007272613766767254	0.00014041019692036868
cirA	0.00018825079033090984	0.00611626817785126	0.007550948367717605	0.0006364483015453965	0.0004021215107068547	0.00021773827617840017	0.004247408456841153	0.06795853530945845	0.005054767089133273	0.007550948367717605	0.0003638470064158989	0.0010618521142102882	0.0009047733990904231	0.0005972918142432872	0.03822667611157038	0.0002446507271140504	8.878310608000087e-05	0.0004467690414792739	0.00031592294307082955	0.001529067044462815	0.00010315851202312802	0.0001493229535608218	0.0003020379347087042	0.0011561943625427713	0.0005972918142432872	0.15290670444628152	0.0001322722356801743	0.004247408456841153	0.6116268177851261	0.01698963382736461	0.0012636917722833182	0.01698963382736461	0.0016942571129781887	0.009556669027892595	0.00015911207538634912	0.0004719342729823503	9.096175160397472e-05	0.0012636917722833182	0.00611626817785126	0.03822667611157038	0.00020219068356533093	0.001386908883866499	0.00611626817785126	0.003120544988699623	7.385905298697331e-05	0.0009047733990904231	0.002116355770882789	6.777028451912753e-05	0.0007801362471749057	0.01698963382736461	0.0012636917722833182	0.0003638470064158989	0.002116355770882789	0.0005290889427206972	0.004247408456841153	0.001529067044462815	0.012482179954798492	0.0016942571129781887	0.007550948367717605	0.005054767089133273	0.0003638470064158989	0.004247408456841153	0.00012846604028253015	0.00033078789496220984	0.01698963382736461	0.01698963382736461	0.0005290889427206972	0.0036190935963616925	0.00031592294307082955	0.004247408456841153	0.0004992871981919396	0.012482179954798492	0.005054767089133273	0.00012846604028253015	9.32215847866371e-05	0.00031592294307082955	0.6116268177851261	0.009556669027892595	0.0001493229535608218	0.0004992871981919396	0.06795853530945845	0.01698963382736461	0.6116268177851261	0.005054767089133273	0.0004021215107068547	7.721585882907791e-05	0.00021773827617840017	0.00034672722096662473	0.001529067044462815	0.005054767089133273	0.00023515064120919877	0.01698963382736461	0.012482179954798492	0.0005972918142432872	0.004247408456841153	0.0009047733990904231	0.00018825079033090984	0.06795853530945845	0.0003020379347087042	0.0003638470064158989
cyaA	0.0003638470064158989	0.00019503406179372643	0.00023515064120919877	9.800141288016761e-05	6.636575713814301e-05	0.00020974856576993348	0.00015410098709627766	0.00026546302855257205	0.0007801362471749057	0.009556669027892595	0.0023891672569731487	0.005054767089133273	8.878310608000087e-05	0.00028904859063569283	0.00028904859063569283	7.071647794948849e-05	0.00011169226036981848	0.001529067044462815	0.06795853530945845	0.0016942571129781887	6.636575713814301e-05	0.00042356427824454717	0.00031592294307082955	0.0012636917722833182	0.00038226676111570375	0.0023891672569731487	0.0006364483015453965	0.00021773827617840017	0.0008389942630797339	8.878310608000087e-05	0.00019503406179372643	0.001529067044462815	9.32215847866371e-05	7.550948367717605e-05	6.636575713814301e-05	0.00020219068356533093	0.0018877370919294012	0.0018877370919294012	0.00011798356824558757	0.00034672722096662473	0.0002446507271140504	7.898073576770739e-05	0.00031592294307082955	0.0001447637438544677	0.15290670444628152	0.00022619334977260578	0.0004021215107068547	0.0004719342729823503	0.0008389942630797339	0.000254738366424459	0.0005290889427206972	7.898073576770739e-05	0.012482179954798492	0.0012636917722833182	0.00038226676111570375	0.00019503406179372643	0.0012636917722833182	0.00023515064120919877	0.0004719342729823503	0.00022619334977260578	0.00017570434294315602	6.24045319646083e-05	0.007550948367717605	7.071647794948849e-05	0.00034672722096662473	0.00026546302855257205	9.800141288016761e-05	0.00022619334977260578	0.0003020379347087042	0.00017570434294315602	0.0003638470064158989	0.0023891672569731487	8.080681963074726e-05	0.0004021215107068547	0.0012636917722833182	8.465423083531157e-05	0.001529067044462815	0.00017570434294315602	0.00016437162531177804	0.0036190935963616925	0.0023891672569731487	0.00018825079033090984	0.00020219068356533093	9.556669027892594e-05	0.06795853530945845	6.636575713814301e-05	0.02446507271140504	8.269697374055246e-05	0.0004467690414792739	0.0005290889427206972	0.0001213304538355735	0.0010618521142102882	0.00028904859063569283	0.00022619334977260578	0.00042356427824454717	0.0018877370919294012	7.550948367717605e-05	0.00013625012648365472	0.00016437162531177804	0.001386908883866499
speC	0.00015911207538634912	8.269697374055246e-05	9.556669027892594e-05	0.0003638470064158989	0.00018825079033090984	6.636575713814301e-05	0.00042356427824454717	8.668180524165618e-05	8.878310608000087e-05	0.00611626817785126	0.0004992871981919396	0.00019503406179372643	0.00015410098709627766	0.00016437162531177804	0.0006364483015453965	0.00028904859063569283	7.385905298697331e-05	0.0011561943625427713	6.777028451912753e-05	0.06795853530945845	8.668180524165618e-05	0.0006364483015453965	0.0006795853530945844	0.00033078789496220984	0.00019503406179372643	0.00034672722096662473	0.005054767089133273	8.878310608000087e-05	0.00017570434294315602	0.0003020379347087042	0.00611626817785126	0.007550948367717605	0.00031592294307082955	0.0001322722356801743	0.0009047733990904231	0.0003020379347087042	0.00027687950103446175	0.00011798356824558757	0.00023515064120919877	0.00021773827617840017	0.00028904859063569283	0.007550948367717605	0.00012846604028253015	0.00034672722096662473	0.0006795853530945844	6.636575713814301e-05	0.0003638470064158989	0.00014041019692036868	0.6116268177851261	0.0006795853530945844	8.269697374055246e-05	0.000254738366424459	0.00016437162531177804	0.00026546302855257205	0.0006795853530945844	0.00611626817785126	0.007550948367717605	0.0004719342729823503	0.00034672722096662473	0.00026546302855257205	0.00023515064120919877	0.00031592294307082955	0.0004719342729823503	0.0006795853530945844	0.00026546302855257205	0.0005972918142432872	0.00012846604028253015	0.15290670444628152	6.636575713814301e-05	0.0001493229535608218	6.368459160611475e-05	0.06795853530945845	7.071647794948849e-05	0.012482179954798492	0.0016942571129781887	0.00020219068356533093	0.00010315851202312802	7.226214765892321e-05	0.001386908883866499	0.004247408456841153	9.32215847866371e-05	0.00012846604028253015	0.00020974856576993348	0.0002446507271140504	0.0006795853530945844	0.0001322722356801743	0.000254738366424459	9.096175160397472e-05	0.00019503406179372643	0.00020219068356533093	0.0002446507271140504	0.0006795853530945844	0.00011798356824558757	0.00018181534416918135	0.00011477328162603229	0.0005972918142432872	0.00023515064120919877	0.0003020379347087042	0.002116355770882789	0.00015911207538634912
araBAD	0.00010053037767671368	0.0006364483015453965	0.0001213304538355735	0.00020219068356533093	6.24045319646083e-05	9.800141288016761e-05	0.0001447637438544677	0.00023515064120919877	0.0001698963382736461	0.06795853530945845	0.005054767089133273	0.00034672722096662473	7.071647794948849e-05	0.0002446507271140504	0.0010618521142102882	0.0001698963382736461	0.00022619334977260578	0.00011798356824558757	0.0036190935963616925	0.00011477328162603229	6.777028451912753e-05	0.0006795853530945844	0.0001493229535608218	0.00020974856576993348	9.800141288016761e-05	0.00018825079033090984	0.00020974856576993348	0.00020974856576993348	0.0007801362471749057	9.096175160397472e-05	0.0003638470064158989	0.0018877370919294012	0.00019503406179372643	0.00027687950103446175	0.0003020379347087042	0.007550948367717605	0.0008389942630797339	7.226214765892321e-05	8.269697374055246e-05	0.00018825079033090984	8.080681963074726e-05	0.0005616407876814747	0.0009047733990904231	0.00022619334977260578	0.00031592294307082955	0.00010873365649513351	8.269697374055246e-05	0.00015911207538634912	0.002116355770882789	0.0007272613766767254	0.00015410098709627766	0.0001322722356801743	0.00015911207538634912	0.00019503406179372643	0.00013625012648365472	0.00027687950103446175	0.01698963382736461	0.0009786029084562016	0.0006364483015453965	0.00018825079033090984	0.00034672722096662473	0.001529067044462815	0.00021773827617840017	0.00021773827617840017	0.0006364483015453965	0.00027687950103446175	0.0001698963382736461	0.003120544988699623	0.00018181534416918135	0.0005290889427206972	6.921987525861544e-05	0.0011561943625427713	0.0003638470064158989	0.02446507271140504	0.15290670444628152	0.0003020379347087042	0.03822667611157038	0.0005616407876814747	0.0002446507271140504	0.000254738366424459	9.556669027892594e-05	0.00011798356824558757	0.0001213304538355735	0.00031592294307082955	0.02446507271140504	0.00022619334977260578	0.0004467690414792739	6.921987525861544e-05	0.0005616407876814747	0.0004719342729823503	0.00026546302855257205	0.0003020379347087042	0.000254738366424459	0.0007801362471749057	0.0004992871981919396	0.00017570434294315602	8.668180524165618e-05	0.00016437162531177804	0.0005290889427206972	6.368459160611475e-05
clpP	0.0002446507271140504	0.005054767089133273	0.0003638470064158989	0.0027183414123783376	0.06795853530945845	7.721585882907791e-05	0.00016437162531177804	0.0004021215107068547	0.004247408456841153	0.0003020379347087042	0.0016942571129781887	6.777028451912753e-05	0.00031592294307082955	0.00018181534416918135	0.0009786029084562016	6.24045319646083e-05	8.668180524165618e-05	0.00010053037767671368	0.00015911207538634912	0.007550948367717605	6.11626817785126e-05	9.32215847866371e-05	0.012482179954798492	0.00027687950103446175	0.00021773827617840017	6.921987525861544e-05	0.00042356427824454717	0.007550948367717605	0.00020974856576993348	0.0001213304538355735	0.00027687950103446175	0.0004467690414792739	0.0005290889427206972	0.00042356427824454717	0.012482179954798492	0.0001493229535608218	0.00042356427824454717	0.007550948367717605	0.00022619334977260578	9.800141288016761e-05	0.005054767089133273	0.0008389942630797339	0.00034672722096662473	0.02446507271140504	0.00017570434294315602	0.0007272613766767254	0.00020219068356533093	0.003120544988699623	0.00033078789496220984	0.0001322722356801743	0.00028904859063569283	0.06795853530945845	0.0023891672569731487	0.00022619334977260578	0.00010589106956113679	0.0002446507271140504	6.11626817785126e-05	0.0004992871981919396	0.00018825079033090984	0.0009047733990904231	0.00010053037767671368	0.03822667611157038	7.550948367717605e-05	7.721585882907791e-05	0.00021773827617840017	0.0007272613766767254	0.00017570434294315602	0.00011477328162603229	0.00020974856576993348	0.0004021215107068547	0.6116268177851261	0.0005616407876814747	0.00611626817785126	0.001529067044462815	0.0006364483015453965	0.00027687950103446175	0.00042356427824454717	0.0023891672569731487	9.096175160397472e-05	0.00033078789496220984	0.0001213304538355735	0.000254738366424459	0.00010873365649513351	0.0027183414123783376	0.0003638470064158989	0.0016942571129781887	0.0004992871981919396	0.00015911207538634912	0.0001322722356801743	0.00022619334977260578	0.00028904859063569283	0.0004992871981919396	0.00042356427824454717	6.24045319646083e-05	0.0036190935963616925	0.00026546302855257205	0.0036190935963616925	0.0036190935963616925	6.921987525861544e-05	0.01698963382736461
